Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;59;0,1240;119;1;0;1;0;1;0;0
0,1250;120;1;1;120;58;0,1240;119;1;0;0;0;0;0;0
0,2500;240;1;1;240;59;0,1240;119;1;0;0;0;0;0;0
0,3750;360;1;1;360;58;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;59;0,1240;119;1;1;1;1;0;0;0
0,6250;600;1;2;120;54;0,1240;119;1;0;0;0;0;0;0
0,7500;720;1;2;240;56;0,1240;119;1;1;0;0;0;0;0
0,8750;840;1;2;360;58;0,1240;119;1;0;0;0;0;0;0
1,0000;960;2;1;0;59;0,1240;119;1;0;0;0;0;0;0
1,1250;1080;2;1;120;58;0,1240;119;1;0;0;0;0;0;0
1,2500;1200;2;1;240;59;0,1240;119;1;0;0;0;0;0;0
1,3750;1320;2;1;360;54;0,6240;599;5;1;1;1;1;1;1
2,0000;1920;3;1;0;55;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;3;1;120;54;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;3;1;240;55;0,1240;119;1;0;0;0;0;0;0
2,3750;2280;3;1;360;54;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;3;2;0;52;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;3;2;120;50;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;3;2;240;49;0,1240;119;1;1;0;1;0;0;0
2,8750;2760;3;2;360;47;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;4;1;0;46;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;4;1;120;47;0,1240;119;1;0;0;0;0;0;0
3,2500;3120;4;1;240;48;0,1240;119;1;0;0;0;0;0;0
3,3750;3240;4;1;360;49;0,6240;599;5;1;1;1;1;1;1
4,0000;3840;5;1;0;59;0,1240;119;1;0;0;0;0;0;0
4,1250;3960;5;1;120;61;0,1240;119;1;0;0;0;0;0;0
4,2500;4080;5;1;240;63;0,1240;119;1;0;0;0;0;0;0
4,3750;4200;5;1;360;59;0,6240;599;5;1;0;1;0;0;1
5,0000;4800;6;1;0;56;0,1240;119;1;0;0;0;0;0;0
5,1250;4920;6;1;120;58;0,1240;119;1;0;0;0;0;0;0
5,2500;5040;6;1;240;59;0,1240;119;1;0;0;0;0;0;0
5,3750;5160;6;1;360;54;0,6240;599;5;1;0;1;0;1;1
6,0000;5760;7;1;0;52;0,1240;119;1;0;0;0;0;0;0
6,1250;5880;7;1;120;54;0,1240;119;1;0;0;0;0;0;0
6,2500;6000;7;1;240;55;0,1240;119;1;0;0;0;0;0;0
6,3750;6120;7;1;360;54;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;7;2;0;52;0,1240;119;1;0;1;0;1;0;0
6,6250;6360;7;2;120;50;0,1240;119;1;0;1;0;1;0;0
6,7500;6480;7;2;240;49;0,1240;119;1;0;1;0;1;0;0
6,8750;6600;7;2;360;47;0,1240;119;1;0;1;0;1;0;0
7,0000;6720;8;1;0;49;0,1240;119;1;0;0;0;0;0;0
7,1250;6840;8;1;120;50;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;8;1;240;49;0,1240;119;1;1;1;1;1;0;0
7,3750;7080;8;1;360;47;0,6240;599;5;1;1;1;1;1;1
