Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;64;0,2490;239;1;1;1;1;1;0;0
1,2500;1200;1;3;240;69;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;1;4;0;67;0,2490;239;1;0;0;0;0;0;0
1,7500;1680;1;4;240;64;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;2;1;0;65;0,2490;239;1;0;0;0;0;0;0
2,2500;2160;2;1;240;62;0,2490;239;1;1;0;1;0;1;0
3,2500;3120;2;3;240;62;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;2;4;0;64;0,2490;239;1;0;0;0;0;0;0
3,7500;3600;2;4;240;65;0,2490;239;1;0;0;0;0;0;0
4,0000;3840;3;1;0;64;0,2490;239;1;0;0;0;0;0;0
4,2500;4080;3;1;240;60;0,2490;239;1;1;1;1;0;0;0
4,7500;4560;3;2;240;65;0,2490;239;1;0;0;0;0;0;0
5,0000;4800;3;3;0;64;0,2490;239;1;0;0;0;0;0;0
5,2500;5040;3;3;240;60;0,2490;239;1;1;1;1;1;0;0
5,7500;5520;3;4;240;69;0,2490;239;1;0;0;0;0;0;0
6,0000;5760;4;1;0;64;0,9990;959;4;1;0;1;0;1;1
7,0000;6720;4;3;0;62;0,2490;239;1;0;0;0;0;0;0
7,2500;6960;4;3;240;59;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;4;4;0;60;0,2490;239;1;0;0;0;0;0;0
7,7500;7440;4;4;240;62;0,2490;239;1;0;0;0;0;0;0
8,0000;7680;5;1;0;64;0,2490;239;1;0;0;0;0;0;0
8,2500;7920;5;1;240;60;0,2490;239;1;1;1;1;1;1;0
9,2500;8880;5;3;240;64;0,2490;239;1;0;0;0;0;0;0
9,5000;9120;5;4;0;65;0,2490;239;1;0;0;1;0;0;0
9,7500;9360;5;4;240;69;0,2490;239;1;0;0;0;0;0;0
10,0000;9600;6;1;0;67;0,2490;239;1;0;0;0;0;0;0
10,2500;9840;6;1;240;72;0,2490;239;1;1;1;1;1;0;0
10,7500;10320;6;2;240;71;0,2490;239;1;0;0;0;0;0;0
11,0000;10560;6;3;0;69;0,2490;239;1;0;0;0;0;0;0
11,2500;10800;6;3;240;65;0,2490;239;1;1;1;1;0;1;0
11,7500;11280;6;4;240;64;0,2490;239;1;0;0;0;0;0;0
12,0000;11520;7;1;0;62;0,2490;239;1;0;0;0;0;0;0
12,2500;11760;7;1;240;60;0,2490;239;1;0;0;0;0;0;0
12,5000;12000;7;2;0;62;0,2490;239;1;1;0;1;1;0;0
12,7500;12240;7;2;240;69;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;7;3;0;67;0,2490;239;1;1;1;1;0;0;0
13,2500;12720;7;3;240;64;0,2490;239;1;0;0;0;0;0;0
13,5000;12960;7;4;0;65;0,2490;239;1;1;1;1;1;0;0
13,7500;13200;7;4;240;72;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;8;1;0;71;0,2490;239;1;0;0;0;0;0;0
14,2500;13680;8;1;240;69;0,2490;239;1;0;0;0;0;0;0
14,5000;13920;8;2;0;67;0,2490;239;1;1;1;1;0;0;0
14,7500;14160;8;2;240;64;0,2490;239;1;0;0;0;0;0;0
15,0000;14400;8;3;0;60;0,4990;479;2;1;1;1;1;1;1
