Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
10,6250;10200;6;2;120;49;0,1240;119;1;0;0;0;0;0;0
10,7500;10320;6;2;240;48;0,1240;119;1;1;0;0;0;0;0
10,8750;10440;6;2;360;46;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;6;3;0;48;0,1240;119;1;1;1;1;1;0;0
11,1250;10680;6;3;120;44;0,1240;119;1;0;0;0;0;0;0
11,2500;10800;6;3;240;46;0,1240;119;1;0;0;0;0;0;0
11,3750;10920;6;3;360;48;0,1240;119;1;0;1;0;1;0;0
11,5000;11040;6;4;0;49;0,1240;119;1;0;1;0;1;0;0
11,6250;11160;6;4;120;51;0,1240;119;1;0;0;0;0;1;0
11,7500;11280;6;4;240;53;0,1240;119;1;0;1;0;1;0;0
11,8750;11400;6;4;360;55;0,1240;119;1;0;1;0;1;0;0
12,0000;11520;7;1;0;56;0,1240;119;1;0;1;0;1;0;0
12,1250;11640;7;1;120;58;0,1240;119;1;0;1;0;1;0;0
12,2500;11760;7;1;240;56;0,1240;119;1;0;0;0;0;0;0
12,3750;11880;7;1;360;55;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;7;2;0;56;0,1240;119;1;1;0;0;0;0;0
12,6250;12120;7;2;120;58;0,1240;119;1;0;0;0;0;0;0
12,7500;12240;7;2;240;60;0,1240;119;1;0;0;0;0;0;0
12,8750;12360;7;2;360;56;0,1240;119;1;1;1;1;1;1;0
13,1250;12600;7;3;120;55;0,1240;119;1;0;0;0;0;0;0
13,2500;12720;7;3;240;53;0,1240;119;1;0;0;0;0;0;0
13,3750;12840;7;3;360;52;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;7;4;0;53;0,1240;119;1;1;0;1;0;0;0
13,6250;13080;7;4;120;55;0,1240;119;1;0;0;0;0;0;0
13,7500;13200;7;4;240;56;0,1240;119;1;1;1;1;1;0;0
13,8750;13320;7;4;360;53;0,1240;119;1;0;0;0;0;0;0
14,0000;13440;8;1;0;51;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;8;1;120;53;0,1240;119;1;0;0;0;0;0;0
14,2500;13680;8;1;240;55;0,1240;119;1;0;0;0;0;0;0
14,3750;13800;8;1;360;56;0,1240;119;1;1;1;1;1;0;0
14,5000;13920;8;2;0;53;0,1240;119;1;0;0;0;0;1;0
14,6250;14040;8;2;120;55;0,1240;119;1;0;0;0;0;0;0
14,7500;14160;8;2;240;56;0,1240;119;1;0;0;0;0;0;0
14,8750;14280;8;2;360;58;0,1240;119;1;1;1;1;1;0;0
15,0000;14400;8;3;0;55;0,1240;119;1;0;0;0;0;0;0
15,1250;14520;8;3;120;56;0,1240;119;1;0;0;0;0;0;0
15,2500;14640;8;3;240;58;0,1240;119;1;0;0;0;0;0;0
15,3750;14760;8;3;360;60;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;8;4;0;58;0,1240;119;1;0;1;0;0;0;0
15,6250;15000;8;4;120;56;0,1240;119;1;0;1;0;1;0;0
15,7500;15120;8;4;240;55;0,1240;119;1;0;1;0;1;1;0
15,8750;15240;8;4;360;53;0,1240;119;1;0;0;0;0;0;0
16,0000;15360;9;1;0;51;0,1240;119;1;0;0;0;0;0;0
16,1250;15480;9;1;120;53;0,1240;119;1;0;1;0;1;0;0
16,2500;15600;9;1;240;51;0,1240;119;1;0;0;0;0;0;0
16,3750;15720;9;1;360;53;0,1240;119;1;0;0;0;0;0;0
16,5000;15840;9;2;0;51;0,1240;119;1;0;1;0;1;0;0
16,6250;15960;9;2;120;49;0,1240;119;1;0;0;0;1;0;0
16,7500;16080;9;2;240;48;0,1240;119;1;0;0;0;0;0;0
16,8750;16200;9;2;360;46;0,1240;119;1;0;0;0;0;0;0
17,0000;16320;9;3;0;44;0,2490;239;2;1;1;1;1;1;0
17,2500;16560;9;3;240;46;0,1240;119;1;0;0;0;0;0;0
17,3750;16680;9;3;360;48;0,1240;119;1;0;0;0;0;0;0
17,5000;16800;9;4;0;49;0,1240;119;1;0;0;0;0;0;0
17,6250;16920;9;4;120;51;0,1240;119;1;0;0;0;0;0;0
17,7500;17040;9;4;240;53;0,1240;119;1;1;1;1;1;0;0
17,8750;17160;9;4;360;55;0,1240;119;1;0;0;0;0;0;0
18,0000;17280;10;1;0;56;1,4990;1439;12;1;1;1;1;1;1
