Signature: 6/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
8,5000;8160;3;6;0;66;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;3;6;240;69;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;4;1;0;67;0,2490;239;2;0;0;0;0;0;0
9,2500;8880;4;1;240;66;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;4;2;0;64;0,2490;239;2;0;1;0;1;0;0
9,7500;9360;4;2;240;66;0,2490;239;2;0;1;0;1;0;0
10,0000;9600;4;3;0;67;0,2490;239;2;0;1;0;1;0;0
10,2500;9840;4;3;240;69;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;4;4;0;67;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;4;4;240;66;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;4;5;0;64;0,2490;239;2;1;1;1;1;1;0
11,5000;11040;4;6;0;69;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;4;6;240;74;0,2490;239;2;0;0;0;0;0;0
12,0000;11520;5;1;0;71;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;5;1;240;69;0,2490;239;2;1;0;1;0;0;0
12,5000;12000;5;2;0;67;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;5;2;240;66;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;5;3;0;67;0,2490;239;2;0;1;0;1;0;0
13,2500;12720;5;3;240;69;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;5;4;0;67;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;5;4;240;66;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;5;5;0;64;0,2490;239;2;1;1;1;1;0;0
14,2500;13680;5;5;240;71;0,2490;239;2;0;0;0;0;1;0
14,5000;13920;5;6;0;67;0,2490;239;2;0;0;0;0;0;0
14,7500;14160;5;6;240;66;0,2490;239;2;1;1;1;0;0;0
15,0000;14400;6;1;0;64;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;6;1;240;63;0,2490;239;2;0;0;0;0;0;0
15,5000;14880;6;2;0;64;0,2490;239;2;0;0;1;1;0;0
15,7500;15120;6;2;240;67;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;6;3;0;64;0,2490;239;2;1;0;1;0;0;0
16,2500;15600;6;3;240;62;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;6;4;0;61;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;6;4;240;57;0,2490;239;2;1;1;1;1;1;0
17,7500;17040;6;6;240;67;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;7;1;0;66;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;7;1;240;64;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;7;2;0;62;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;7;2;240;64;0,2490;239;2;1;0;1;0;0;0
19,0000;18240;7;3;0;66;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;7;3;240;67;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;7;4;0;66;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;7;4;240;62;0,2490;239;2;1;1;1;1;1;0
20,5000;19680;7;6;0;71;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;7;6;240;69;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;8;1;0;67;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;8;1;240;66;0,2490;239;2;0;1;0;1;0;0
21,5000;20640;8;2;0;64;0,2490;239;2;0;1;0;1;0;0
21,7500;20880;8;2;240;66;0,2490;239;2;0;1;0;1;0;0
22,0000;21120;8;3;0;67;0,2490;239;2;0;1;0;1;0;0
22,2500;21360;8;3;240;69;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;8;4;0;67;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;8;4;240;66;0,2490;239;2;0;0;0;0;0;0
23,0000;22080;8;5;0;64;0,2490;239;2;1;1;1;1;1;0
23,5000;22560;8;6;0;74;0,2490;239;2;0;0;0;0;0;0
23,7500;22800;8;6;240;72;0,2490;239;2;0;0;0;0;0;0
24,0000;23040;9;1;0;71;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;9;1;240;69;0,2490;239;2;0;1;0;1;0;0
24,5000;23520;9;2;0;67;0,2490;239;2;0;0;0;0;0;0
24,7500;23760;9;2;240;66;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;9;3;0;67;0,2490;239;2;0;1;0;1;0;0
25,2500;24240;9;3;240;69;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;9;4;0;67;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;9;4;240;66;0,2490;239;2;1;1;1;1;0;0
26,0000;24960;9;5;0;64;0,2490;239;2;0;0;0;0;0;0
26,2500;25200;9;5;240;63;0,2490;239;2;0;0;0;0;1;0
26,5000;25440;9;6;0;64;0,2490;239;2;1;1;1;1;0;0
26,7500;25680;9;6;240;66;0,2490;239;2;0;0;0;0;0;0
27,0000;25920;10;1;0;67;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;10;1;240;69;0,2490;239;2;0;0;0;0;0;0
27,5000;26400;10;2;0;71;0,2490;239;2;0;1;0;1;0;0
27,7500;26640;10;2;240;73;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;10;3;0;74;0,2490;239;2;0;0;0;0;0;0
28,2500;27120;10;3;240;76;0,2490;239;2;0;0;0;0;0;0
28,5000;27360;10;4;0;74;0,3740;359;3;1;1;1;0;0;0
28,8750;27720;10;4;360;73;0,1240;119;1;0;0;0;0;0;0
29,0000;27840;10;5;0;74;0,2490;239;2;0;0;1;1;0;0
29,2500;28080;10;5;240;62;0,7490;719;6;1;1;1;1;1;1
