Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;58;0,3740;359;3;0;0;0;0;0;0
0,3750;360;1;1;360;58;0,1240;119;1;1;0;1;1;0;0
0,5000;480;1;2;0;63;0,4990;479;4;0;0;0;0;0;0
1,0000;960;1;3;0;67;0,4990;479;4;0;0;0;0;0;0
1,5000;1440;2;1;0;69;0,3740;359;3;1;0;1;0;0;0
1,8750;1800;2;1;360;72;0,1240;119;1;0;0;0;0;0;0
2,0000;1920;2;2;0;70;0,7490;719;6;1;1;1;1;1;0
2,7500;2640;2;3;240;67;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;3;1;0;68;0,3740;359;3;1;1;1;0;0;0
3,3750;3240;3;1;360;64;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;3;2;0;65;0,2490;239;2;0;0;1;0;0;0
3,7500;3600;3;2;240;67;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;3;3;0;68;0,2490;239;2;0;0;1;0;0;0
4,2500;4080;3;3;240;65;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;63;0,3740;359;3;1;0;1;0;0;0
4,8750;4680;4;1;360;65;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;4;2;0;67;0,4990;479;4;1;1;1;1;1;0
5,7500;5520;4;3;240;58;0,6240;599;5;0;0;0;0;0;0
6,3750;6120;5;1;360;58;0,1240;119;1;0;0;1;0;0;0
6,5000;6240;5;2;0;62;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;5;3;0;65;0,4990;479;4;0;0;0;0;0;0
7,5000;7200;6;1;0;68;0,3740;359;3;1;0;1;0;0;0
7,8750;7560;6;1;360;72;0,1240;119;1;0;0;0;0;0;0
8,0000;7680;6;2;0;70;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;6;3;0;75;0,7490;719;6;1;1;1;1;1;0
9,2500;8880;7;1;240;64;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;7;2;0;65;0,3740;359;3;1;1;1;0;0;0
9,8750;9480;7;2;360;67;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;7;3;0;68;0,2490;239;2;0;0;1;0;0;0
10,2500;9840;7;3;240;62;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;65;0,4990;479;4;0;0;0;0;0;0
11,0000;10560;8;2;0;63;0,4990;479;4;1;1;1;1;1;0
12,0000;11520;9;1;0;58;0,3740;359;3;0;0;0;0;0;0
12,3750;11880;9;1;360;58;0,1240;119;1;0;0;1;0;0;0
12,5000;12000;9;2;0;63;0,4990;479;4;0;0;0;0;0;0
13,0000;12480;9;3;0;67;0,4990;479;4;0;0;0;0;0;0
13,5000;12960;10;1;0;69;0,3740;359;3;1;0;1;0;0;0
13,8750;13320;10;1;360;72;0,1240;119;1;0;0;0;0;0;0
14,0000;13440;10;2;0;70;0,7490;719;6;1;1;1;1;1;0
14,7500;14160;10;3;240;67;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;11;1;0;68;0,3740;359;3;1;1;1;0;0;0
15,3750;14760;11;1;360;64;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;11;2;0;65;0,2490;239;2;0;0;1;0;0;0
15,7500;15120;11;2;240;67;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;11;3;0;68;0,2490;239;2;0;0;1;0;0;0
16,2500;15600;11;3;240;65;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;12;1;0;63;0,3740;359;3;1;0;1;0;0;0
16,8750;16200;12;1;360;65;0,1240;119;1;0;0;0;0;0;0
17,0000;16320;12;2;0;67;0,4990;479;4;1;1;1;1;1;0
17,7500;17040;12;3;240;58;0,6240;599;5;0;0;0;0;0;0
18,3750;17640;13;1;360;58;0,1240;119;1;0;0;1;0;0;0
18,5000;17760;13;2;0;62;0,4990;479;4;0;0;0;0;0;0
19,0000;18240;13;3;0;65;0,4990;479;4;0;0;0;0;0;0
19,5000;18720;14;1;0;68;0,3740;359;3;1;0;1;0;0;0
19,8750;19080;14;1;360;72;0,1240;119;1;0;0;0;0;0;0
20,0000;19200;14;2;0;70;0,4990;479;4;0;0;0;0;0;0
20,5000;19680;14;3;0;75;0,7490;719;6;1;1;1;1;1;0
21,2500;20400;15;1;240;64;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;15;2;0;65;0,3740;359;3;1;1;1;0;0;0
21,8750;21000;15;2;360;67;0,1240;119;1;0;0;0;0;0;0
22,0000;21120;15;3;0;68;0,2490;239;2;0;0;1;0;0;0
22,2500;21360;15;3;240;62;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;16;1;0;65;0,4990;479;4;0;0;0;0;0;0
23,0000;22080;16;2;0;63;0,4990;479;4;1;1;1;1;1;0
24,0000;23040;17;1;0;67;0,3740;359;3;0;0;0;0;0;0
24,3750;23400;17;1;360;67;0,1240;119;1;0;0;0;0;0;0
24,5000;23520;17;2;0;67;0,4990;479;4;1;0;1;0;0;0
25,0000;24000;17;3;0;72;0,4990;479;4;0;0;0;0;0;0
25,5000;24480;18;1;0;71;0,3740;359;3;0;0;0;0;0;0
25,8750;24840;18;1;360;72;0,1240;119;1;0;0;0;0;0;0
26,0000;24960;18;2;0;74;0,4990;479;4;0;0;1;1;0;0
26,5000;25440;18;3;0;65;0,7490;719;6;1;1;0;0;1;0
27,2500;26160;19;1;240;68;0,2490;239;2;0;0;0;0;0;0
27,5000;26400;19;2;0;67;0,2490;239;2;0;0;0;0;0;0
27,7500;26640;19;2;240;65;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;19;3;0;63;0,2490;239;2;0;0;0;0;0;0
28,2500;27120;19;3;240;62;0,2490;239;2;0;0;0;0;0;0
28,5000;27360;20;1;0;60;0,3740;359;3;1;0;1;0;0;0
28,8750;27720;20;1;360;62;0,1240;119;1;0;0;0;0;0;0
29,0000;27840;20;2;0;63;0,9990;959;8;1;1;1;1;1;1
30,0000;28800;21;1;0;66;0,3740;359;3;0;0;0;0;0;0
30,3750;29160;21;1;360;68;0,1240;119;1;0;0;0;0;0;0
30,5000;29280;21;2;0;67;0,4990;479;4;0;0;1;0;0;0
31,0000;29760;21;3;0;60;0,4990;479;4;0;0;0;0;0;0
31,5000;30240;22;1;0;66;0,3740;359;3;1;0;1;0;0;0
31,8750;30600;22;1;360;68;0,1240;119;1;0;0;0;0;0;0
32,0000;30720;22;2;0;67;0,4990;479;4;0;0;1;1;0;0
32,5000;31200;22;3;0;72;0,7490;719;6;1;1;0;0;1;0
33,2500;31920;23;1;240;68;0,2490;239;2;0;0;0;0;0;0
33,5000;32160;23;2;0;65;0,2490;239;2;0;0;0;0;0;0
33,7500;32400;23;2;240;62;0,2490;239;2;0;0;1;0;0;0
34,0000;32640;23;3;0;67;0,3740;359;3;1;0;0;0;0;0
34,3750;33000;23;3;360;67;0,1240;119;1;0;0;1;1;0;0
34,5000;33120;24;1;0;60;0,9990;959;8;1;0;0;0;1;1
35,5000;34080;24;3;0;59;0,4990;479;4;0;0;0;0;0;0
36,0000;34560;25;1;0;58;0,3740;359;3;0;0;0;0;0;0
36,3750;34920;25;1;360;58;0,1240;119;1;1;0;1;0;0;0
36,5000;35040;25;2;0;63;0,4990;479;4;0;0;0;0;0;0
37,0000;35520;25;3;0;67;0,4990;479;4;0;0;0;0;0;0
37,5000;36000;26;1;0;68;0,3740;359;3;1;0;1;0;0;0
37,8750;36360;26;1;360;72;0,1240;119;1;0;0;0;0;0;0
38,0000;36480;26;2;0;70;0,7490;719;6;1;1;1;1;1;0
38,7500;37200;26;3;240;67;0,2490;239;2;0;0;0;0;0;0
39,0000;37440;27;1;0;68;0,3740;359;3;1;1;1;0;0;0
39,3750;37800;27;1;360;63;0,1240;119;1;0;0;0;0;0;0
39,5000;37920;27;2;0;65;0,2490;239;2;0;0;0;0;0;0
39,7500;38160;27;2;240;67;0,2490;239;2;0;0;0;0;0;0
40,0000;38400;27;3;0;68;0,2490;239;2;0;0;1;0;0;0
40,2500;38640;27;3;240;65;0,2490;239;2;0;0;0;0;0;0
40,5000;38880;28;1;0;63;0,3740;359;3;1;0;1;0;0;0
40,8750;39240;28;1;360;65;0,1240;119;1;0;0;0;0;0;0
41,0000;39360;28;2;0;67;0,4990;479;4;1;1;1;1;1;0
41,7500;40080;28;3;240;58;0,6240;599;5;0;0;0;0;0;0
42,3750;40680;29;1;360;58;0,1240;119;1;0;0;1;0;0;0
42,5000;40800;29;2;0;62;0,4990;479;4;0;0;0;0;0;0
43,0000;41280;29;3;0;65;0,4990;479;4;0;0;0;0;0;0
43,5000;41760;30;1;0;68;0,3740;359;3;1;0;1;0;0;0
43,8750;42120;30;1;360;72;0,1240;119;1;0;0;0;0;0;0
44,0000;42240;30;2;0;70;0,4990;479;4;0;0;0;0;0;0
44,5000;42720;30;3;0;75;0,7490;719;6;1;1;1;1;1;0
45,2500;43440;31;1;240;64;0,2490;239;2;0;0;0;0;0;0
45,5000;43680;31;2;0;65;0,2490;239;2;0;0;0;0;0;0
45,7500;43920;31;2;240;67;0,2490;239;2;0;0;0;0;0;0
46,0000;44160;31;3;0;68;0,2490;239;2;0;0;1;0;0;0
46,2500;44400;31;3;240;62;0,2490;239;2;0;0;0;0;0;0
46,5000;44640;32;1;0;65;0,4990;479;4;0;0;0;0;0;0
47,0000;45120;32;2;0;63;0,4990;479;4;1;1;1;1;1;0
47,7500;45840;32;3;240;58;0,2490;239;2;0;0;0;0;0;0
48,0000;46080;33;1;0;65;0,3740;359;3;1;0;0;0;0;0
48,3750;46440;33;1;360;67;0,1240;119;1;0;0;0;0;0;0
48,5000;46560;33;2;0;65;0,4990;479;4;0;0;1;0;0;0
49,0000;47040;33;3;0;63;0,4990;479;4;0;0;0;0;0;0
49,5000;47520;34;1;0;65;0,3740;359;3;0;0;1;0;0;0
49,8750;47880;34;1;360;67;0,1240;119;1;0;0;0;0;0;0
50,0000;48000;34;2;0;63;0,9990;959;8;1;1;1;1;1;1
51,0000;48960;35;1;0;67;0,3740;359;3;0;0;0;0;0;0
51,3750;49320;35;1;360;67;0,1240;119;1;0;0;0;0;0;0
51,5000;49440;35;2;0;67;0,4990;479;4;1;0;1;0;0;0
52,0000;49920;35;3;0;72;0,4990;479;4;0;0;0;0;0;0
52,5000;50400;36;1;0;71;0,3740;359;3;0;0;0;0;0;0
52,8750;50760;36;1;360;72;0,1240;119;1;0;0;0;0;0;0
53,0000;50880;36;2;0;74;0,4990;479;4;0;0;1;1;0;0
53,5000;51360;36;3;0;65;0,7490;719;6;1;1;0;0;1;0
54,2500;52080;37;1;240;68;0,2490;239;2;0;0;0;0;0;0
54,5000;52320;37;2;0;67;0,2490;239;2;0;0;0;0;0;0
54,7500;52560;37;2;240;65;0,2490;239;2;0;0;0;0;0;0
55,0000;52800;37;3;0;63;0,2490;239;2;0;0;0;0;0;0
55,2500;53040;37;3;240;62;0,2490;239;2;0;0;0;0;0;0
55,5000;53280;38;1;0;60;0,3740;359;3;1;0;1;0;0;0
55,8750;53640;38;1;360;62;0,1240;119;1;0;0;0;0;0;0
56,0000;53760;38;2;0;63;0,9990;959;8;1;1;1;1;1;1
57,0000;54720;39;1;0;66;0,3740;359;3;0;0;0;0;0;0
57,3750;55080;39;1;360;68;0,1240;119;1;0;0;0;0;0;0
57,5000;55200;39;2;0;67;0,4990;479;4;0;0;1;0;0;0
58,0000;55680;39;3;0;60;0,4990;479;4;0;0;0;0;0;0
58,5000;56160;40;1;0;66;0,3740;359;3;1;0;1;0;0;0
58,8750;56520;40;1;360;68;0,1240;119;1;0;0;0;0;0;0
59,0000;56640;40;2;0;67;0,4990;479;4;0;0;1;1;0;0
59,5000;57120;40;3;0;72;0,7490;719;6;1;1;0;0;1;0
60,2500;57840;41;1;240;68;0,2490;239;2;0;0;0;0;0;0
60,5000;58080;41;2;0;65;0,2490;239;2;0;0;0;0;0;0
60,7500;58320;41;2;240;62;0,2490;239;2;0;0;1;0;0;0
61,0000;58560;41;3;0;67;0,3740;359;3;1;0;0;0;0;0
61,3750;58920;41;3;360;67;0,1240;119;1;0;0;1;1;0;0
61,5000;59040;42;1;0;60;0,9990;959;8;1;0;0;0;1;1
62,5000;60000;42;3;0;59;0,4990;479;4;0;0;0;0;0;0
63,0000;60480;43;1;0;58;0,3740;359;3;0;0;0;0;0;0
63,3750;60840;43;1;360;58;0,1240;119;1;1;0;1;0;0;0
63,5000;60960;43;2;0;63;0,4990;479;4;0;0;0;0;0;0
64,0000;61440;43;3;0;67;0,4990;479;4;0;0;0;0;0;0
64,5000;61920;44;1;0;68;0,3740;359;3;1;0;1;0;0;0
64,8750;62280;44;1;360;72;0,1240;119;1;0;0;0;0;0;0
65,0000;62400;44;2;0;70;0,7490;719;6;1;1;1;1;1;0
65,7500;63120;44;3;240;67;0,2490;239;2;0;0;0;0;0;0
66,0000;63360;45;1;0;68;0,3740;359;3;1;1;1;0;0;0
66,3750;63720;45;1;360;63;0,1240;119;1;0;0;0;0;0;0
66,5000;63840;45;2;0;65;0,2490;239;2;0;0;0;0;0;0
66,7500;64080;45;2;240;67;0,2490;239;2;0;0;0;0;0;0
67,0000;64320;45;3;0;68;0,2490;239;2;0;0;1;0;0;0
67,2500;64560;45;3;240;65;0,2490;239;2;0;0;0;0;0;0
67,5000;64800;46;1;0;63;0,3740;359;3;1;0;1;0;0;0
67,8750;65160;46;1;360;65;0,1240;119;1;0;0;0;0;0;0
68,0000;65280;46;2;0;67;0,4990;479;4;1;1;1;1;1;0
68,7500;66000;46;3;240;58;0,6240;599;5;0;0;0;0;0;0
69,3750;66600;47;1;360;58;0,1240;119;1;0;0;1;0;0;0
69,5000;66720;47;2;0;62;0,4990;479;4;0;0;0;0;0;0
70,0000;67200;47;3;0;65;0,4990;479;4;0;0;0;0;0;0
70,5000;67680;48;1;0;68;0,3740;359;3;1;0;1;0;0;0
70,8750;68040;48;1;360;72;0,1240;119;1;0;0;0;0;0;0
71,0000;68160;48;2;0;70;0,4990;479;4;0;0;0;0;0;0
71,5000;68640;48;3;0;75;0,7490;719;6;1;1;1;1;1;0
72,2500;69360;49;1;240;64;0,2490;239;2;0;0;0;0;0;0
72,5000;69600;49;2;0;65;0,2490;239;2;0;0;0;0;0;0
72,7500;69840;49;2;240;67;0,2490;239;2;0;0;0;0;0;0
73,0000;70080;49;3;0;68;0,2490;239;2;0;0;1;0;0;0
73,2500;70320;49;3;240;62;0,2490;239;2;0;0;0;0;0;0
73,5000;70560;50;1;0;65;0,4990;479;4;0;0;0;0;0;0
74,0000;71040;50;2;0;63;0,4990;479;4;1;1;1;1;1;0
74,7500;71760;50;3;240;58;0,2490;239;2;0;0;0;0;0;0
75,0000;72000;51;1;0;65;0,3740;359;3;1;0;0;0;0;0
75,3750;72360;51;1;360;67;0,1240;119;1;0;0;0;0;0;0
75,5000;72480;51;2;0;65;0,4990;479;4;0;0;1;0;0;0
76,0000;72960;51;3;0;63;0,4990;479;4;0;0;0;0;0;0
76,5000;73440;52;1;0;65;0,3740;359;3;1;0;1;0;0;0
76,8750;73800;52;1;360;67;0,1240;119;1;0;0;0;0;0;0
77,0000;73920;52;2;0;63;0,9990;959;8;1;1;1;1;1;1
