Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
1,0000;960;0;3;0;46;0,3740;359;9;0;0;0;0;0;0
1,3750;1320;0;3;360;46;0,1240;119;3;0;0;0;0;0;0
1,5000;1440;1;1;0;55;0,6656;639;16;1;0;1;1;1;1
2,1667;2080;1;2;160;56;0,1656;159;4;0;0;0;0;0;0
2,3333;2240;1;2;320;55;0,1656;159;4;0;0;0;0;0;0
2,5000;2400;1;3;0;55;0,1656;159;4;1;1;1;0;0;0
2,6667;2560;1;3;160;53;0,1656;159;4;0;0;0;0;0;0
2,8333;2720;1;3;320;51;0,1656;159;4;0;0;0;0;0;0
3,0000;2880;2;1;0;50;0,2490;239;6;1;0;1;0;0;0
3,2500;3120;2;1;240;48;0,2490;239;6;0;0;0;0;0;0
3,5000;3360;2;2;0;48;0,4990;479;12;0;0;0;0;0;0
4,0000;3840;2;3;0;48;0,3740;359;9;0;0;0;0;0;0
4,3750;4200;2;3;360;48;0,1240;119;3;1;1;0;0;0;0
4,5000;4320;3;1;0;56;0,6656;639;16;0;0;1;1;1;1
5,1667;4960;3;2;160;58;0,1656;159;4;0;0;0;0;0;0
5,3333;5120;3;2;320;56;0,1656;159;4;0;0;0;0;0;0
5,5000;5280;3;3;0;55;0,1656;159;4;0;0;0;0;0;0
5,6667;5440;3;3;160;53;0,1656;159;4;0;0;0;0;0;0
5,8333;5600;3;3;320;51;0,1656;159;4;0;0;0;0;0;0
6,0000;5760;4;1;0;51;0,4990;479;12;0;0;1;0;0;0
6,5000;6240;4;2;0;50;0,4990;479;12;0;0;0;0;0;0
7,0000;6720;4;3;0;46;0,3740;359;9;0;0;0;0;0;0
7,3750;7080;4;3;360;46;0,1240;119;3;1;0;0;0;0;0
7,5000;7200;5;1;0;58;0,6656;639;16;0;0;1;1;1;1
8,1667;7840;5;2;160;60;0,1656;159;4;0;0;0;0;0;0
8,3333;8000;5;2;320;58;0,1656;159;4;0;0;0;0;0;0
8,5000;8160;5;3;0;56;0,1656;159;4;1;1;1;0;0;0
8,6667;8320;5;3;160;53;0,1656;159;4;0;0;0;0;0;0
8,8333;8480;5;3;320;55;0,1656;159;4;0;0;0;0;0;0
9,0000;8640;6;1;0;56;0,1656;159;4;1;0;0;0;0;0
9,1667;8800;6;1;160;58;0,1656;159;4;0;0;0;0;0;0
9,3333;8960;6;1;320;56;0,1656;159;4;0;0;0;0;0;0
9,5000;9120;6;2;0;55;0,4990;479;12;1;1;1;0;0;0
10,0000;9600;6;3;0;51;0,3740;359;9;0;0;0;0;0;0
10,3750;9960;6;3;360;53;0,1240;119;3;0;0;0;0;0;0
10,5000;10080;7;1;0;54;0,6656;639;16;1;0;1;1;1;1
11,1667;10720;7;2;160;53;0,1656;159;4;0;0;0;0;0;0
11,3333;10880;7;2;320;54;0,1656;159;4;1;0;0;0;0;0
11,5000;11040;7;3;0;56;0,1240;119;3;0;0;0;0;0;0
11,6250;11160;7;3;120;54;0,1240;119;3;0;0;0;0;0;0
11,7500;11280;7;3;240;53;0,1240;119;3;0;0;1;0;0;0
11,8750;11400;7;3;360;51;0,1240;119;3;0;0;0;0;0;0
12,0000;11520;8;1;0;51;0,4990;479;12;0;0;1;0;0;0
12,5000;12000;8;2;0;50;0,4990;479;12;0;0;0;0;0;0
13,0000;12480;8;3;0;46;0,3740;359;9;0;0;0;0;0;0
13,3750;12840;8;3;360;46;0,1240;119;3;0;0;1;1;0;0
13,5000;12960;9;1;0;60;0,6656;639;16;1;0;0;0;1;1
14,1667;13600;9;2;160;62;0,1656;159;4;0;0;0;0;0;0
14,3333;13760;9;2;320;60;0,1656;159;4;0;0;0;0;0;0
14,5000;13920;9;3;0;58;0,4990;479;12;0;0;0;0;0;0
15,0000;14400;10;1;0;59;0,6656;639;16;1;1;1;0;0;1
15,6667;15040;10;2;160;61;0,1656;159;4;0;0;0;0;0;0
15,8333;15200;10;2;320;59;0,1656;159;4;0;0;0;0;0;0
16,0000;15360;10;3;0;58;0,4990;479;12;1;0;1;1;1;0
16,7500;16080;11;1;240;59;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;11;2;0;56;0,2490;239;6;0;0;0;0;0;0
17,2500;16560;11;2;240;53;0,2490;239;6;0;0;0;0;0;0
17,5000;16800;11;3;0;50;0,2490;239;6;0;0;0;0;0;0
17,7500;17040;11;3;240;46;0,2490;239;6;0;0;0;0;0;0
18,0000;17280;12;1;0;55;0,6656;639;16;1;0;1;0;0;1
18,6667;17920;12;2;160;56;0,1656;159;4;0;0;0;0;0;0
18,8333;18080;12;2;320;55;0,1656;159;4;1;1;0;0;0;0
19,0000;18240;12;3;0;53;0,2490;239;6;0;0;1;0;0;0
19,2500;18480;12;3;240;58;0,2490;239;6;0;0;0;0;0;0
19,5000;18720;13;1;0;51;0,4990;479;12;1;1;1;1;1;1
