Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;48;0,4990;479;2;1;0;1;0;0;0
0,5000;480;1;2;0;57;0,4990;479;2;0;0;0;0;0;0
1,0000;960;2;1;0;57;0,4990;479;2;0;0;0;0;0;0
1,5000;1440;2;2;0;57;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;3;1;0;57;1,4990;1439;6;1;1;1;1;1;0
3,5000;3360;4;2;0;61;0,4990;479;2;0;0;0;0;0;0
4,0000;3840;5;1;0;57;0,4990;479;2;0;0;1;0;0;0
4,5000;4320;5;2;0;48;0,4990;479;2;0;0;0;0;0;0
5,0000;4800;6;1;0;44;0,4990;479;2;1;1;1;1;0;0
5,5000;5280;6;2;0;61;0,4990;479;2;0;0;0;0;0;0
6,0000;5760;7;1;0;57;0,4990;479;2;1;0;1;0;0;0
6,5000;6240;7;2;0;48;0,4990;479;2;0;0;0;0;0;0
7,0000;6720;8;1;0;44;0,4990;479;2;0;0;0;0;0;0
7,5000;7200;8;2;0;47;0,4990;479;2;0;0;0;0;0;0
8,0000;7680;9;1;0;50;1,4990;1439;6;1;1;1;1;1;0
10,0000;9600;11;1;0;48;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;11;2;0;57;0,4990;479;2;0;0;0;0;0;0
11,0000;10560;12;1;0;57;0,4990;479;2;0;0;0;0;0;0
11,5000;11040;12;2;0;57;0,4990;479;2;0;0;0;0;0;0
12,0000;11520;13;1;0;57;1,4990;1439;6;1;1;1;0;0;0
13,5000;12960;14;2;0;54;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;15;1;0;56;0,4990;479;2;0;0;0;0;0;0
14,5000;13920;15;2;0;58;0,4990;479;2;1;0;0;0;0;0
15,0000;14400;16;1;0;61;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;16;2;0;58;0,4990;479;2;0;1;0;0;0;0
16,0000;15360;17;1;0;50;1,4990;1439;6;0;0;1;0;1;0
17,5000;16800;18;2;0;47;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;19;1;0;50;1,4990;1439;6;1;1;1;0;0;0
19,5000;18720;20;2;0;46;0,4990;479;2;0;0;0;0;0;0
20,0000;19200;21;1;0;47;0,4990;479;2;0;0;1;1;0;0
20,5000;19680;21;2;0;56;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;22;1;0;56;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;22;2;0;56;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;23;1;0;56;0,9990;959;4;1;1;1;0;0;0
23,0000;22080;24;1;0;47;0,4990;479;2;0;0;0;0;0;0
23,5000;22560;24;2;0;56;0,4990;479;2;0;0;0;0;0;0
24,0000;23040;25;1;0;60;1,4990;1439;6;1;0;1;0;1;0
25,5000;24480;26;2;0;59;0,4990;479;2;0;0;0;0;0;0
26,0000;24960;27;1;0;56;0,4990;479;2;0;0;1;0;0;0
26,5000;25440;27;2;0;47;0,4990;479;2;0;0;0;0;0;0
27,0000;25920;28;1;0;47;0,4990;479;2;0;0;1;1;0;0
27,5000;26400;28;2;0;56;0,4990;479;2;0;0;0;0;0;0
28,0000;26880;29;1;0;55;0,9990;959;4;0;0;1;0;0;0
29,0000;27840;30;1;0;46;0,9990;959;4;0;0;0;0;0;0
30,0000;28800;31;1;0;48;0,4990;479;2;0;0;1;0;0;0
30,5000;29280;31;2;0;57;0,4990;479;2;0;0;0;0;0;0
31,0000;29760;32;1;0;57;0,4990;479;2;0;0;0;0;0;0
31,5000;30240;32;2;0;57;0,4990;479;2;0;0;0;0;0;0
32,0000;30720;33;1;0;56;0,9990;959;4;1;1;1;1;1;0
33,5000;32160;34;2;0;48;0,4990;479;2;0;0;0;0;0;0
34,0000;32640;35;1;0;57;0,4990;479;2;0;0;0;0;0;0
34,5000;33120;35;2;0;57;0,4990;479;2;0;0;0;0;0;0
35,0000;33600;36;1;0;56;0,4990;479;2;0;0;0;0;0;0
35,5000;34080;36;2;0;48;0,4990;479;2;1;1;1;0;0;0
36,0000;34560;37;1;0;57;0,4990;479;2;0;0;0;0;0;0
36,5000;35040;37;2;0;57;0,4990;479;2;1;0;0;0;0;0
37,0000;35520;38;1;0;54;0,4990;479;2;0;0;0;0;0;0
37,5000;36000;38;2;0;45;0,4990;479;2;0;0;0;0;0;0
38,0000;36480;39;1;0;54;1,4990;1439;6;0;1;1;1;1;0
40,0000;38400;41;1;0;54;0,9990;959;4;0;1;0;0;0;0
41,0000;39360;42;1;0;45;0,4990;479;2;0;0;0;0;0;0
41,5000;39840;42;2;0;44;0,4990;479;2;0;0;1;0;0;0
42,0000;40320;43;1;0;54;0,4990;479;2;0;0;0;0;0;0
42,5000;40800;43;2;0;58;0,4990;479;2;0;0;0;0;0;0
43,0000;41280;44;1;0;58;0,4990;479;2;0;0;0;0;0;0
43,5000;41760;44;2;0;58;0,4990;479;2;1;1;1;1;1;1
