Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;63;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;60;0,4990;479;4;0;0;0;0;0;1
1,0000;960;1;3;0;57;0,4990;479;4;1;1;1;0;0;1
1,5000;1440;2;1;0;58;0,1240;119;1;0;0;0;0;0;0
1,6250;1560;2;1;120;60;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;1;240;61;0,1240;119;1;0;0;0;0;0;0
1,8750;1800;2;1;360;60;0,1240;119;1;1;0;0;0;0;0
2,0000;1920;2;2;0;58;0,2490;239;2;0;0;0;0;0;0
2,2500;2160;2;2;240;56;0,2490;239;2;0;0;0;0;0;0
2,5000;2400;2;3;0;55;0,4990;479;4;1;0;1;0;0;1
3,0000;2880;3;1;0;61;0,4990;479;4;0;0;0;0;0;1
3,5000;3360;3;2;0;58;0,7490;719;6;1;1;1;1;1;1
4,2500;4080;3;3;240;55;0,2490;239;2;0;0;0;0;0;0
4,5000;4320;4;1;0;56;0,1240;119;1;0;0;0;0;0;0
4,6250;4440;4;1;120;55;0,1240;119;1;0;0;0;0;0;0
4,7500;4560;4;1;240;56;0,1240;119;1;0;0;0;0;0;0
4,8750;4680;4;1;360;58;0,1240;119;1;1;0;0;0;0;0
5,0000;4800;4;2;0;60;0,2490;239;2;0;0;1;0;0;0
5,2500;5040;4;2;240;61;0,2490;239;2;0;0;0;0;0;0
5,5000;5280;4;3;0;63;0,2490;239;2;0;0;0;0;0;0
5,7500;5520;4;3;240;64;0,2490;239;2;0;0;0;0;0;0
6,0000;5760;5;1;0;65;0,4990;479;4;0;0;0;0;0;1
6,5000;6240;5;2;0;55;0,7490;719;6;1;1;1;1;1;1
7,2500;6960;5;3;240;63;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;6;1;0;63;0,4990;479;4;0;0;1;0;0;1
8,0000;7680;6;2;0;53;0,4990;479;4;0;0;0;0;0;1
8,5000;8160;6;3;0;61;0,4990;479;4;1;1;1;0;0;1
9,0000;8640;7;1;0;60;0,1240;119;1;0;0;0;0;0;0
9,1250;8760;7;1;120;58;0,1240;119;1;0;0;0;0;0;0
9,2500;8880;7;1;240;56;0,1240;119;1;0;0;0;0;0;0
9,3750;9000;7;1;360;58;0,1240;119;1;1;0;1;0;0;0
9,5000;9120;7;2;0;51;0,2490;239;2;0;0;0;0;0;0
9,7500;9360;7;2;240;56;0,2490;239;2;0;0;0;0;0;0
10,0000;9600;7;3;0;58;0,2490;239;2;0;0;1;0;0;0
10,2500;9840;7;3;240;55;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;8;1;0;55;0,4990;479;4;0;1;1;1;0;0
11,0000;10560;8;2;0;56;0,4990;479;4;1;1;1;1;1;1
