Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,8750;840;0;2;360;57;0,1240;119;2;1;1;1;1;0;0
1,0000;960;1;1;0;62;0,1240;119;2;0;0;0;0;0;0
1,1250;1080;1;1;120;61;0,1240;119;2;0;0;0;0;0;0
1,2500;1200;1;1;240;62;0,1240;119;2;0;0;0;0;0;0
1,3750;1320;1;1;360;61;0,1240;119;2;0;0;0;0;0;0
1,5000;1440;1;2;0;62;0,1240;119;2;0;0;0;0;1;0
1,6250;1560;1;2;120;61;0,1240;119;2;1;0;1;0;0;0
1,7500;1680;1;2;240;62;0,0615;59;1;0;0;0;0;0;0
1,8125;1740;1;2;300;64;0,0615;59;1;0;0;0;0;0;0
1,8750;1800;1;2;360;66;0,0615;59;1;0;0;0;0;0;0
1,9375;1860;1;2;420;67;0,0615;59;1;1;0;1;0;0;0
2,0000;1920;2;1;0;69;0,1240;119;2;0;0;0;0;0;0
2,1250;2040;2;1;120;68;0,1240;119;2;0;0;0;0;0;0
2,2500;2160;2;1;240;69;0,1240;119;2;0;0;0;0;0;0
2,3750;2280;2;1;360;71;0,1240;119;2;0;0;0;0;0;0
2,5000;2400;2;2;0;69;0,2490;239;4;1;1;1;1;1;0
2,8750;2760;2;2;360;70;0,1240;119;2;0;0;0;0;0;0
3,0000;2880;3;1;0;71;0,1240;119;2;0;0;0;0;0;0
3,1250;3000;3;1;120;70;0,1240;119;2;0;0;0;0;0;0
3,2500;3120;3;1;240;71;0,1240;119;2;1;0;1;0;0;0
3,3750;3240;3;1;360;67;0,1240;119;2;0;0;0;0;0;0
3,5000;3360;3;2;0;69;0,1240;119;2;0;0;0;0;0;0
3,6250;3480;3;2;120;68;0,1240;119;2;0;0;0;0;0;0
3,7500;3600;3;2;240;69;0,1240;119;2;1;1;1;0;0;0
3,8750;3720;3;2;360;66;0,1240;119;2;0;0;0;0;0;0
4,0000;3840;4;1;0;67;0,1240;119;2;0;0;0;0;1;0
4,1250;3960;4;1;120;66;0,1240;119;2;0;0;0;0;0;0
4,2500;4080;4;1;240;67;0,1240;119;2;1;1;1;0;0;0
4,3750;4200;4;1;360;64;0,1240;119;2;0;0;0;0;0;0
4,5000;4320;4;2;0;66;0,1240;119;2;1;1;1;0;0;0
4,6250;4440;4;2;120;62;0,1240;119;2;0;0;0;0;0;0
4,7500;4560;4;2;240;64;0,1240;119;2;1;1;1;1;0;0
4,8750;4680;4;2;360;57;0,1240;119;2;0;0;0;0;0;0
5,0000;4800;5;1;0;62;0,1240;119;2;0;0;0;0;1;0
5,1250;4920;5;1;120;61;0,1240;119;2;0;0;0;0;0;0
5,2500;5040;5;1;240;62;0,1240;119;2;0;0;0;0;0;0
5,3750;5160;5;1;360;61;0,1240;119;2;0;0;0;0;0;0
5,5000;5280;5;2;0;62;0,1240;119;2;0;0;0;0;0;0
5,6250;5400;5;2;120;61;0,1240;119;2;1;0;1;0;0;0
5,7500;5520;5;2;240;62;0,0615;59;1;0;0;0;0;0;0
5,8125;5580;5;2;300;64;0,0615;59;1;0;0;0;0;0;0
5,8750;5640;5;2;360;66;0,0615;59;1;0;0;0;0;0;0
5,9375;5700;5;2;420;67;0,0615;59;1;1;1;1;0;0;0
6,0000;5760;6;1;0;69;0,1240;119;2;0;0;0;0;1;0
6,1250;5880;6;1;120;68;0,1240;119;2;0;0;0;0;0;0
6,2500;6000;6;1;240;69;0,1240;119;2;0;0;0;0;0;0
6,3750;6120;6;1;360;70;0,1240;119;2;0;0;0;0;0;0
6,5000;6240;6;2;0;71;0,2490;239;4;1;0;1;0;0;0
6,7500;6480;6;2;240;73;0,2490;239;4;0;0;0;0;0;0
7,0000;6720;7;1;0;74;0,1240;119;2;0;0;0;0;0;0
7,1250;6840;7;1;120;73;0,1240;119;2;0;0;0;0;0;0
7,2500;6960;7;1;240;74;0,1240;119;2;1;0;1;0;0;0
7,3750;7080;7;1;360;70;0,1240;119;2;0;0;0;0;0;0
7,5000;7200;7;2;0;71;0,1240;119;2;0;0;0;0;1;0
7,6250;7320;7;2;120;70;0,1240;119;2;0;0;0;0;0;0
7,7500;7440;7;2;240;71;0,1240;119;2;1;1;1;1;0;0
7,8750;7560;7;2;360;66;0,1240;119;2;0;0;0;0;0;0
8,0000;7680;8;1;0;67;0,1240;119;2;0;0;0;0;0;0
8,1250;7800;8;1;120;66;0,1240;119;2;0;0;0;0;0;0
8,2500;7920;8;1;240;67;0,1240;119;2;1;0;1;0;0;0
8,3750;8040;8;1;360;63;0,1240;119;2;0;0;0;0;0;0
8,5000;8160;8;2;0;64;0,1240;119;2;0;0;0;0;0;0
8,6250;8280;8;2;120;63;0,1240;119;2;0;0;0;0;0;0
8,7500;8400;8;2;240;64;0,2490;239;4;1;1;1;1;1;0
9,2500;8880;9;1;240;58;0,2490;239;4;0;0;0;0;0;0
9,5000;9120;9;2;0;57;0,3740;359;6;1;0;1;0;0;0
9,8750;9480;9;2;360;59;0,0615;59;1;0;0;0;0;0;0
9,9375;9540;9;2;420;61;0,0615;59;1;1;0;0;0;0;0
10,0000;9600;10;1;0;62;0,1240;119;2;0;0;1;0;0;0
10,1250;9720;10;1;120;61;0,1240;119;2;0;0;0;0;0;0
10,2500;9840;10;1;240;62;0,1240;119;2;0;0;0;0;0;0
10,3750;9960;10;1;360;61;0,1240;119;2;0;1;0;1;0;0
10,5000;10080;10;2;0;62;0,2490;239;4;1;1;1;1;1;1
