Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,4990;479;4;0;0;0;0;0;0
0,5000;480;1;2;0;55;0,3740;359;3;1;0;1;0;0;0
0,8750;840;1;2;360;60;0,1240;119;1;0;0;0;0;0;0
1,0000;960;1;3;0;58;0,9990;959;8;1;1;1;1;0;0
2,0000;1920;2;1;0;56;0,4990;479;4;0;0;0;0;0;0
2,5000;2400;2;2;0;51;0,3740;359;3;1;0;1;0;0;0
2,8750;2760;2;2;360;56;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;2;3;0;55;0,9990;959;8;1;1;1;1;1;0
4,0000;3840;3;1;0;53;0,4990;479;4;0;0;0;0;0;0
4,5000;4320;3;2;0;51;0,3740;359;3;1;0;1;0;0;0
4,8750;4680;3;2;360;50;0,1240;119;1;0;0;0;0;0;0
5,0000;4800;3;3;0;48;0,4990;479;4;1;0;1;1;0;0
5,5000;5280;3;4;0;50;0,3740;359;3;0;0;0;0;0;0
5,8750;5640;3;4;360;51;0,1240;119;1;0;0;0;0;0;0
6,0000;5760;4;1;0;53;0,4990;479;4;0;0;1;0;0;0
6,5000;6240;4;2;0;55;0,4990;479;4;0;0;0;0;0;0
7,0000;6720;4;3;0;56;0,9990;959;8;1;0;1;0;0;0
8,0000;7680;5;1;0;55;0,4990;479;4;0;0;0;0;0;0
8,5000;8160;5;2;0;57;0,4990;479;4;0;0;0;0;0;0
9,0000;8640;5;3;0;59;0,9990;959;8;1;1;1;1;1;0
10,0000;9600;6;1;0;60;0,4990;479;4;0;0;0;0;0;0
10,5000;10080;6;2;0;55;0,3740;359;3;1;0;0;0;0;0
10,8750;10440;6;2;360;60;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;6;3;0;58;0,4990;479;4;1;1;1;0;0;0
11,5000;11040;6;4;0;53;0,3740;359;3;0;0;0;0;0;0
11,8750;11400;6;4;360;58;0,1240;119;1;0;0;0;0;0;0
12,0000;11520;7;1;0;56;0,4990;479;4;1;1;1;0;0;0
12,5000;12000;7;2;0;51;0,3740;359;3;0;0;0;0;0;0
12,8750;12360;7;2;360;56;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;7;3;0;55;0,4990;479;4;1;1;1;1;1;0
14,0000;13440;8;1;0;56;0,4990;479;4;0;0;0;0;0;0
14,5000;13920;8;2;0;55;0,3740;359;3;1;0;1;0;0;0
14,8750;14280;8;2;360;53;0,1240;119;1;0;0;0;0;0;0
15,0000;14400;8;3;0;51;0,4990;479;4;0;1;1;0;0;0
15,5000;14880;8;4;0;50;0,3740;359;3;0;1;0;0;0;0
15,8750;15240;8;4;360;48;0,1240;119;1;0;1;1;1;0;0
16,0000;15360;9;1;0;55;0,4990;479;4;0;0;0;0;0;0
16,5000;15840;9;2;0;55;0,4990;479;4;0;0;1;0;0;0
17,0000;16320;9;3;0;48;0,9990;959;8;1;1;1;1;1;1
