Signature: 12/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
10,2500;9840;2;9;240;59;0,2490;239;2;0;0;1;0;0;0
10,5000;10080;2;10;0;69;0,2490;239;2;1;0;0;0;0;0
10,7500;10320;2;10;240;66;0,1240;119;1;0;0;0;0;0;0
10,8750;10440;2;10;360;67;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;2;11;0;69;0,1240;119;1;0;0;0;0;0;0
11,1250;10680;2;11;120;66;0,1240;119;1;0;0;0;0;0;0
11,2500;10800;2;11;240;67;0,2490;239;2;0;0;0;0;0;0
11,5000;11040;2;12;0;67;0,2490;239;2;1;1;1;1;1;0
12,0000;11520;3;1;0;64;0,3740;359;3;0;0;0;0;0;0
12,3750;11880;3;1;360;66;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;3;2;0;67;0,2490;239;2;0;0;1;0;0;0
12,7500;12240;3;2;240;60;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;3;3;0;60;0,2490;239;2;0;0;1;0;0;0
13,2500;12720;3;3;240;64;0,2490;239;2;1;0;0;0;0;0
13,5000;12960;3;4;0;62;0,1240;119;1;0;0;0;0;0;0
13,6250;13080;3;4;120;64;0,1240;119;1;0;0;0;0;0;0
13,7500;13200;3;4;240;62;0,1240;119;1;0;0;0;0;0;0
13,8750;13320;3;4;360;60;0,1240;119;1;0;0;0;0;0;0
14,0000;13440;3;5;0;62;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;3;5;240;64;0,4990;479;4;1;1;1;1;1;1
14,7500;14160;3;6;240;60;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;3;7;0;69;0,2490;239;2;1;0;0;0;0;0
15,2500;14640;3;7;240;72;0,1240;119;1;0;0;0;0;0;0
15,3750;14760;3;7;360;71;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;3;8;0;69;0,1240;119;1;0;0;0;0;0;0
15,6250;15000;3;8;120;67;0,1240;119;1;0;0;0;0;0;0
15,7500;15120;3;8;240;65;0,1240;119;1;0;0;0;0;0;0
15,8750;15240;3;8;360;64;0,1240;119;1;1;1;1;1;0;0
16,0000;15360;3;9;0;62;0,1240;119;1;0;0;0;0;1;0
16,1250;15480;3;9;120;61;0,1240;119;1;0;0;0;0;0;0
16,2500;15600;3;9;240;62;0,1240;119;1;1;1;1;1;0;0
16,3750;15720;3;9;360;64;0,1240;119;1;0;0;0;0;0;0
16,5000;15840;3;10;0;65;0,1240;119;1;0;0;0;0;0;0
16,6250;15960;3;10;120;64;0,1240;119;1;0;0;0;0;0;0
16,7500;16080;3;10;240;65;0,1240;119;1;1;0;1;0;0;0
16,8750;16200;3;10;360;67;0,1240;119;1;0;0;0;0;0;0
17,0000;16320;3;11;0;69;0,1240;119;1;0;0;0;0;0;0
17,1250;16440;3;11;120;71;0,1240;119;1;1;1;0;0;0;0
17,2500;16560;3;11;240;72;0,2490;239;2;0;0;1;1;0;0
17,5000;16800;3;12;0;60;0,2490;239;2;1;1;1;1;1;1
