Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
1,5000;1440;0;4;0;65;0,2490;239;1;0;0;0;0;0;0
1,7500;1680;0;4;240;67;0,2490;239;1;0;0;0;0;0;0
2,0000;1920;1;1;0;69;1,2490;1199;5;1;0;1;1;1;1
3,2500;3120;1;3;240;72;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;1;4;0;70;0,2490;239;1;0;0;0;0;0;0
3,7500;3600;1;4;240;69;0,2490;239;1;0;0;0;0;0;0
4,0000;3840;2;1;0;69;0,4990;479;2;1;1;1;0;0;0
4,5000;4320;2;2;0;67;0,2490;239;1;0;0;0;0;0;0
4,7500;4560;2;2;240;66;0,2490;239;1;0;0;0;0;0;0
5,0000;4800;2;3;0;67;0,4990;479;2;1;0;0;0;0;0
5,5000;5280;2;4;0;67;0,2490;239;1;0;0;1;0;0;0
5,7500;5520;2;4;240;69;0,2490;239;1;0;0;0;0;0;0
6,0000;5760;3;1;0;70;1,2490;1199;5;1;1;1;1;1;1
7,2500;6960;3;3;240;74;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;3;4;0;72;0,2490;239;1;0;0;0;0;0;0
7,7500;7440;3;4;240;71;0,2490;239;1;0;0;0;0;0;0
8,0000;7680;4;1;0;72;0,4990;479;2;0;1;0;0;0;0
8,5000;8160;4;2;0;69;0,4990;479;2;0;0;1;0;1;0
9,5000;9120;4;4;0;69;0,4990;479;2;0;0;0;0;0;0
10,0000;9600;5;1;0;67;0,7490;719;3;1;1;1;0;0;0
10,7500;10320;5;2;240;71;0,2490;239;1;0;0;0;0;0;0
11,0000;10560;5;3;0;74;0,2490;239;1;0;0;0;0;0;0
11,2500;10800;5;3;240;73;0,2490;239;1;0;0;0;0;0;0
11,5000;11040;5;4;0;74;0,2490;239;1;1;0;1;0;0;0
11,7500;11280;5;4;240;71;0,2490;239;1;0;0;0;0;0;0
12,0000;11520;6;1;0;72;0,2490;239;1;1;0;1;0;0;0
12,2500;11760;6;1;240;67;0,2490;239;1;0;0;0;0;0;0
12,5000;12000;6;2;0;64;0,2490;239;1;0;0;0;0;0;0
12,7500;12240;6;2;240;67;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;6;3;0;60;0,4990;479;2;1;0;1;1;1;0
13,5000;12960;6;4;0;72;0,4990;479;2;0;0;0;0;0;0
14,0000;13440;7;1;0;70;0,7490;719;3;1;1;1;0;0;0
14,7500;14160;7;2;240;69;0,2490;239;1;0;0;0;0;0;0
15,0000;14400;7;3;0;67;0,2490;239;1;0;0;0;0;0;0
15,2500;14640;7;3;240;69;0,2490;239;1;0;0;0;0;0;0
15,5000;14880;7;4;0;70;0,2490;239;1;0;0;0;0;0;0
15,7500;15120;7;4;240;67;0,2490;239;1;0;0;0;0;0;0
16,0000;15360;8;1;0;72;0,9990;959;4;1;1;1;1;1;1
17,5000;16800;8;4;0;72;0,4990;479;2;0;0;0;0;0;0
18,0000;17280;9;1;0;74;0,7490;719;3;1;0;0;0;0;0
18,7500;18000;9;2;240;72;0,2490;239;1;0;0;0;0;0;0
19,0000;18240;9;3;0;70;0,2490;239;1;0;0;0;0;0;0
19,2500;18480;9;3;240;69;0,2490;239;1;0;0;0;0;0;0
19,5000;18720;9;4;0;67;0,2490;239;1;0;0;0;0;0;0
19,7500;18960;9;4;240;65;0,2490;239;1;0;0;0;0;0;0
20,0000;19200;10;1;0;64;0,2490;239;1;0;0;0;0;0;0
20,2500;19440;10;1;240;67;0,2490;239;1;0;0;0;0;0;0
20,5000;19680;10;2;0;72;0,4990;479;2;1;1;1;1;1;0
21,5000;20640;10;4;0;70;0,2490;239;1;0;0;0;0;0;0
21,7500;20880;10;4;240;67;0,2490;239;1;0;0;0;0;0;0
22,0000;21120;11;1;0;69;0,7490;719;3;1;0;1;0;0;0
22,7500;21840;11;2;240;68;0,2490;239;1;0;0;0;0;0;0
23,0000;22080;11;3;0;69;0,2490;239;1;1;0;1;0;0;0
23,2500;22320;11;3;240;65;0,2490;239;1;0;0;0;0;0;0
23,5000;22560;11;4;0;67;0,2490;239;1;0;0;0;0;0;0
23,7500;22800;11;4;240;69;0,2490;239;1;0;0;0;0;0;0
24,0000;23040;12;1;0;70;0,2490;239;1;0;0;0;0;0;0
24,2500;23280;12;1;240;72;0,2490;239;1;0;0;0;0;0;0
24,5000;23520;12;2;0;74;0,2490;239;1;1;1;1;1;1;0
25,5000;24480;12;4;0;69;0,2490;239;1;0;0;0;0;0;0
25,7500;24720;12;4;240;68;0,2490;239;1;0;0;0;0;0;0
26,0000;24960;13;1;0;69;0,7490;719;3;1;1;1;0;0;0
26,7500;25680;13;2;240;72;0,2490;239;1;0;0;0;0;0;0
27,0000;25920;13;3;0;70;0,2490;239;1;0;0;0;0;0;0
27,2500;26160;13;3;240;67;0,2490;239;1;1;0;1;0;0;0
27,5000;26400;13;4;0;74;0,2490;239;1;0;0;0;0;0;0
27,7500;26640;13;4;240;72;0,2490;239;1;0;0;1;0;0;0
28,0000;26880;14;1;0;65;1,4990;1439;6;1;1;1;1;1;1
