Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
24,5000;23520;25;2;0;60;0,4990;479;4;0;0;0;0;0;0
25,0000;24000;26;1;0;57;0,4990;479;4;0;0;0;0;0;0
25,5000;24480;26;2;0;57;0,4990;479;4;0;0;0;0;0;0
26,0000;24960;27;1;0;55;0,4990;479;4;0;0;0;0;0;0
26,5000;25440;27;2;0;53;0,9990;959;8;1;0;1;0;1;0
27,5000;26400;28;2;0;53;0,4990;479;4;0;0;0;0;0;0
28,0000;26880;29;1;0;53;0,4990;479;4;1;0;1;0;0;0
28,5000;27360;29;2;0;55;0,2490;239;2;0;0;0;0;0;0
28,7500;27600;29;2;240;53;0,2490;239;2;1;0;1;1;0;0
29,0000;27840;30;1;0;57;0,4990;479;4;0;0;0;0;0;0
29,5000;28320;30;2;0;57;0,4990;479;4;0;0;1;0;0;0
30,0000;28800;31;1;0;55;0,4990;479;4;0;0;0;0;0;0
30,5000;29280;31;2;0;53;0,7490;719;6;1;0;1;0;0;0
31,2500;30000;32;1;240;50;0,2490;239;2;0;0;0;0;0;0
31,5000;30240;32;2;0;53;0,4990;479;4;0;0;0;0;0;0
32,0000;30720;33;1;0;53;0,4990;479;4;1;1;1;1;1;0
33,0000;31680;34;1;0;50;0,3740;359;3;0;0;0;0;0;0
33,3750;32040;34;1;360;50;0,1240;119;1;0;0;0;0;0;0
33,5000;32160;34;2;0;53;0,9990;959;8;0;1;1;0;0;0
34,5000;33120;35;2;0;53;0,7490;719;6;0;0;0;0;0;0
35,2500;33840;36;1;240;50;0,2490;239;2;0;0;0;0;0;0
35,5000;34080;36;2;0;53;0,4990;479;4;0;0;0;0;0;0
36,0000;34560;37;1;0;53;0,4990;479;4;1;0;1;0;0;0
36,5000;35040;37;2;0;55;0,2490;239;2;0;0;0;0;0;0
36,7500;35280;37;2;240;53;0,2490;239;2;1;0;1;0;0;0
37,0000;35520;38;1;0;57;0,4990;479;4;0;0;0;0;0;0
37,5000;36000;38;2;0;57;0,4990;479;4;0;0;0;0;0;0
38,0000;36480;39;1;0;55;0,4990;479;4;0;0;0;0;0;0
38,5000;36960;39;2;0;53;0,9990;959;8;1;1;1;1;1;0
40,0000;38400;41;1;0;53;0,4990;479;4;0;0;0;0;0;0
40,5000;38880;41;2;0;53;0,9990;959;8;1;0;1;0;0;0
41,5000;39840;42;2;0;53;0,4990;479;4;0;0;0;0;0;0
42,0000;40320;43;1;0;53;1,4990;1439;12;1;1;1;1;0;0
43,5000;41760;44;2;0;60;0,9990;959;8;0;0;0;0;0;0
44,5000;42720;45;2;0;60;0,4990;479;4;0;0;0;0;0;0
45,0000;43200;46;1;0;60;0,4990;479;4;1;1;1;1;1;1
