Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
11,8333;11360;11;2;320;60;0,1656;159;4;0;0;0;0;0;0
12,0000;11520;12;1;0;63;0,1656;159;4;1;1;1;0;0;0
12,1667;11680;12;1;160;60;0,1656;159;4;0;0;0;0;0;0
12,3333;11840;12;1;320;60;0,1656;159;4;1;0;1;0;0;0
12,5000;12000;12;2;0;58;0,2490;239;6;0;0;0;0;0;0
12,7500;12240;12;2;240;58;0,2490;239;6;0;0;0;0;0;0
13,0000;12480;13;1;0;60;0,4990;479;12;1;1;1;1;1;0
13,5000;12960;13;2;0;60;0,2490;239;6;0;0;0;0;0;0
13,7500;13200;13;2;240;58;0,2490;239;6;0;0;0;0;0;0
14,0000;13440;14;1;0;58;0,2490;239;6;0;0;0;0;0;0
14,2500;13680;14;1;240;55;0,2490;239;6;0;1;0;1;0;0
14,5000;13920;14;2;0;58;0,2490;239;6;0;0;0;0;0;0
14,7500;14160;14;2;240;58;0,2490;239;6;0;0;0;0;0;0
15,0000;14400;15;1;0;58;0,2490;239;6;0;0;0;1;0;0
15,2500;14640;15;1;240;58;0,2490;239;6;0;0;0;0;0;0
15,5000;14880;15;2;0;58;0,2490;239;6;0;0;0;0;0;0
15,7500;15120;15;2;240;58;0,2490;239;6;0;0;0;0;0;0
16,0000;15360;16;1;0;58;0,2490;239;6;1;0;1;1;1;0
16,5000;15840;16;2;0;58;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;16;2;240;58;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;17;1;0;60;0,4990;479;12;1;0;1;0;0;0
17,5000;16800;17;2;0;60;0,2490;239;6;0;0;0;0;0;0
17,7500;17040;17;2;240;58;0,2490;239;6;0;0;0;0;0;0
18,0000;17280;18;1;0;58;0,3740;359;9;1;1;1;1;0;0
18,3750;17640;18;1;360;55;0,1240;119;3;0;0;0;0;0;0
18,5000;17760;18;2;0;53;0,2490;239;6;0;0;1;0;0;0
18,7500;18000;18;2;240;58;0,2490;239;6;0;0;0;0;0;0
19,0000;18240;19;1;0;58;0,2490;239;6;0;0;0;0;0;0
19,2500;18480;19;1;240;58;0,2490;239;6;0;0;0;0;1;0
19,5000;18720;19;2;0;58;0,2490;239;6;0;0;0;0;0;0
19,7500;18960;19;2;240;58;0,2490;239;6;1;0;1;1;0;0
20,0000;19200;20;1;0;62;0,1240;119;3;0;0;0;0;0;0
20,1250;19320;20;1;120;60;0,1240;119;3;0;0;0;0;0;0
20,2500;19440;20;1;240;60;0,1240;119;3;0;0;1;0;0;0
20,3750;19560;20;1;360;58;0,1240;119;3;1;0;0;0;0;0
20,5000;19680;20;2;0;60;0,2490;239;6;0;0;0;0;0;0
20,7500;19920;20;2;240;58;0,2490;239;6;0;0;0;0;0;0
21,0000;20160;21;1;0;60;0,4990;479;12;1;1;1;0;0;0
21,5000;20640;21;2;0;60;0,2490;239;6;0;0;0;0;0;0
21,7500;20880;21;2;240;58;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;22;1;0;58;0,2490;239;6;1;0;1;1;1;0
22,5000;21600;22;2;0;58;0,2490;239;6;0;0;0;0;0;0
22,7500;21840;22;2;240;58;0,2490;239;6;0;0;0;0;0;0
23,0000;22080;23;1;0;58;0,2490;239;6;0;0;0;0;0;0
23,2500;22320;23;1;240;58;0,2490;239;6;0;0;0;0;0;0
23,5000;22560;23;2;0;58;0,2490;239;6;0;0;0;0;0;0
23,7500;22800;23;2;240;58;0,2490;239;6;0;0;0;0;0;0
24,0000;23040;24;1;0;60;0,4990;479;12;1;1;1;1;0;0
24,5000;23520;24;2;0;60;0,2490;239;6;0;0;0;0;0;0
24,7500;23760;24;2;240;58;0,2490;239;6;1;1;1;1;1;1
