Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;65;0,1656;159;4;0;0;0;0;0;0
0,1667;160;1;1;160;65;0,1656;159;4;0;0;0;0;0;0
0,3333;320;1;1;320;65;0,1656;159;4;0;0;0;0;0;0
0,5000;480;1;2;0;65;0,1240;119;3;0;0;0;0;0;0
0,6250;600;1;2;120;60;0,3740;359;9;1;1;1;1;1;0
1,0000;960;2;1;0;65;0,1656;159;4;0;0;0;0;0;0
1,1667;1120;2;1;160;65;0,1656;159;4;0;0;0;0;0;0
1,3333;1280;2;1;320;65;0,1656;159;4;1;0;1;0;0;0
1,5000;1440;2;2;0;60;0,2490;239;6;0;0;0;0;0;0
1,7500;1680;2;2;240;60;0,2490;239;6;0;0;1;1;0;0
2,0000;1920;3;1;0;65;0,1656;159;4;1;0;0;0;0;0
2,1667;2080;3;1;160;65;0,1656;159;4;0;0;0;0;0;0
2,3333;2240;3;1;320;65;0,1656;159;4;0;0;0;0;0;0
2,5000;2400;3;2;0;65;0,1240;119;3;0;0;0;0;0;0
2,6250;2520;3;2;120;60;0,3740;359;9;1;1;1;0;1;0
3,0000;2880;4;1;0;63;0,1656;159;4;0;0;0;0;0;0
3,1667;3040;4;1;160;63;0,1656;159;4;0;0;0;0;0;0
3,3333;3200;4;1;320;61;0,1656;159;4;1;0;1;0;0;0
3,5000;3360;4;2;0;58;0,2490;239;6;0;0;0;0;0;0
3,7500;3600;4;2;240;58;0,2490;239;6;1;1;1;1;0;0
4,0000;3840;5;1;0;65;0,1656;159;4;0;0;0;0;0;0
4,1667;4000;5;1;160;65;0,1656;159;4;1;0;1;0;0;0
4,3333;4160;5;1;320;61;0,1656;159;4;0;0;0;0;0;0
4,5000;4320;5;2;0;65;0,1240;119;3;0;0;0;0;0;0
4,6250;4440;5;2;120;61;0,3740;359;9;1;1;1;1;1;0
5,0000;4800;6;1;0;61;0,1240;119;3;0;0;0;0;0;0
5,1250;4920;6;1;120;61;0,1240;119;3;1;0;1;0;0;0
5,2500;5040;6;1;240;58;0,1240;119;3;0;0;0;0;0;0
5,3750;5160;6;1;360;58;0,1240;119;3;1;0;1;0;0;0
5,5000;5280;6;2;0;53;0,2490;239;6;0;0;0;0;0;0
5,7500;5520;6;2;240;53;0,2490;239;6;1;0;1;0;0;0
6,0000;5760;7;1;0;58;0,1240;119;3;0;0;0;0;0;0
6,1250;5880;7;1;120;58;0,3740;359;9;1;1;1;1;0;0
6,5000;6240;7;2;0;53;0,1240;119;3;0;0;0;0;0;0
6,6250;6360;7;2;120;53;0,3740;359;9;1;1;1;0;1;0
7,0000;6720;8;1;0;58;0,2490;239;6;0;0;0;0;0;0
7,2500;6960;8;1;240;58;0,2490;239;6;0;0;1;0;0;0
7,5000;7200;8;2;0;53;0,2490;239;6;0;0;0;0;0;0
7,7500;7440;8;2;240;53;0,2490;239;6;0;0;0;0;0;0
8,0000;7680;9;1;0;53;0,9990;959;24;1;1;1;1;1;1
9,0000;8640;10;1;0;65;0,1656;159;4;0;0;0;0;0;0
9,1667;8800;10;1;160;65;0,1656;159;4;0;0;1;0;0;0
9,3333;8960;10;1;320;61;0,1656;159;4;0;0;0;0;0;0
9,5000;9120;10;2;0;65;0,1240;119;3;0;0;0;0;0;0
9,6250;9240;10;2;120;61;0,3740;359;9;1;0;1;1;0;0
10,0000;9600;11;1;0;61;0,1240;119;3;0;0;0;0;0;0
10,1250;9720;11;1;120;61;0,1240;119;3;1;0;1;0;0;0
10,2500;9840;11;1;240;58;0,1240;119;3;0;0;0;0;0;0
10,3750;9960;11;1;360;58;0,1240;119;3;1;0;1;0;0;0
10,5000;10080;11;2;0;53;0,2490;239;6;0;0;0;0;0;0
10,7500;10320;11;2;240;53;0,2490;239;6;1;0;1;0;1;0
11,0000;10560;12;1;0;58;0,1240;119;3;0;0;0;0;0;0
11,1250;10680;12;1;120;58;0,3740;359;9;1;1;1;1;0;0
11,5000;11040;12;2;0;53;0,1240;119;3;0;0;0;0;0;0
11,6250;11160;12;2;120;53;0,3740;359;9;1;1;1;0;0;0
12,0000;11520;13;1;0;58;0,2490;239;6;0;0;0;0;0;0
12,2500;11760;13;1;240;58;0,2490;239;6;0;0;1;0;0;0
12,5000;12000;13;2;0;53;0,2490;239;6;0;0;0;0;0;0
12,7500;12240;13;2;240;53;0,2490;239;6;0;0;0;0;0;0
13,0000;12480;14;1;0;53;0,9990;959;24;1;1;1;1;1;1
