Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;48;0,4990;479;2;1;0;0;0;0;0
0,5000;480;1;2;0;48;0,2490;239;1;0;0;1;0;0;0
0,7500;720;1;2;240;46;0,2490;239;1;0;0;0;0;0;0
1,0000;960;1;3;0;48;0,2490;239;1;0;0;0;0;0;0
1,2500;1200;1;3;240;48;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;2;1;0;48;0,4990;479;2;0;0;0;0;0;0
2,0000;1920;2;2;0;48;0,4990;479;2;1;1;1;1;0;0
2,5000;2400;2;3;0;50;0,2490;239;1;0;0;0;0;0;0
2,7500;2640;2;3;240;46;0,2490;239;1;0;0;0;0;1;0
3,0000;2880;3;1;0;48;0,2490;239;1;0;0;0;0;0;0
3,2500;3120;3;1;240;48;0,2490;239;1;0;0;0;0;0;0
3,5000;3360;3;2;0;48;0,2490;239;1;1;0;1;0;0;0
3,7500;3600;3;2;240;46;0,2490;239;1;0;0;0;0;0;0
4,0000;3840;3;3;0;46;0,2490;239;1;1;1;1;1;0;0
4,2500;4080;3;3;240;48;0,2490;239;1;0;0;0;0;0;0
4,5000;4320;4;1;0;48;0,2490;239;1;1;0;1;0;0;0
4,7500;4560;4;1;240;46;0,2490;239;1;0;0;0;0;0;0
5,0000;4800;4;2;0;46;0,2490;239;1;0;0;1;1;0;0
5,2500;5040;4;2;240;48;0,4990;479;2;1;1;0;0;1;0
5,7500;5520;4;3;240;48;0,2490;239;1;0;0;0;0;0;0
6,0000;5760;5;1;0;48;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;5;1;240;48;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;5;2;0;48;0,2490;239;1;1;0;1;0;0;0
6,7500;6480;5;2;240;46;0,2490;239;1;0;0;0;0;0;0
7,0000;6720;5;3;0;46;0,2490;239;1;0;0;1;0;0;0
7,2500;6960;5;3;240;48;0,4990;479;2;0;0;0;0;0;0
7,7500;7440;6;1;240;45;0,2490;239;1;1;1;1;1;1;0
8,2500;7920;6;2;240;48;0,2490;239;1;0;0;0;0;0;0
8,5000;8160;6;3;0;48;0,2490;239;1;0;0;0;0;0;0
8,7500;8400;6;3;240;48;0,4990;479;2;0;0;0;0;0;0
9,2500;8880;7;1;240;48;0,4990;479;2;1;0;1;0;0;0
9,7500;9360;7;2;240;50;0,2490;239;1;0;0;0;0;0;0
10,0000;9600;7;3;0;48;0,2490;239;1;0;0;1;0;0;0
10,2500;9840;7;3;240;50;0,2490;239;1;0;0;0;0;0;0
10,5000;10080;8;1;0;50;0,2490;239;1;0;0;0;0;0;0
10,7500;10320;8;1;240;50;0,2490;239;1;0;0;0;0;0;0
11,0000;10560;8;2;0;50;0,2490;239;1;1;0;1;1;1;0
11,2500;10800;8;2;240;55;0,2490;239;1;0;0;0;0;0;0
11,5000;11040;8;3;0;53;0,2490;239;1;0;0;0;0;0;0
11,7500;11280;8;3;240;53;0,2490;239;1;1;1;1;0;0;0
12,0000;11520;9;1;0;50;0,4990;479;2;0;0;0;0;0;0
12,5000;12000;9;2;0;48;0,4990;479;2;1;0;0;0;0;0
13,0000;12480;9;3;0;45;0,2490;239;1;0;0;1;0;0;0
13,2500;12720;9;3;240;48;0,2490;239;1;0;0;0;0;0;0
13,5000;12960;10;1;0;48;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;10;1;240;48;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;10;2;0;48;0,4990;479;2;0;0;0;0;1;0
14,5000;13920;10;3;0;48;0,4990;479;2;1;0;1;0;0;0
15,0000;14400;11;1;0;50;0,2490;239;1;0;0;0;0;0;0
15,2500;14640;11;1;240;46;0,2490;239;1;0;0;0;0;0;0
15,5000;14880;11;2;0;48;0,2490;239;1;0;0;0;0;0;0
15,7500;15120;11;2;240;48;0,2490;239;1;1;1;1;1;0;0
16,2500;15600;11;3;240;45;0,2490;239;1;0;0;0;0;0;0
16,5000;15840;12;1;0;48;0,2490;239;1;0;0;0;0;0;0
16,7500;16080;12;1;240;48;0,2490;239;1;0;0;0;0;0;0
17,0000;16320;12;2;0;48;0,4990;479;2;0;0;0;0;0;0
17,5000;16800;12;3;0;48;0,2490;239;1;1;0;1;0;1;0
18,0000;17280;13;1;0;48;0,2490;239;1;0;0;0;0;0;0
18,2500;17520;13;1;240;50;0,2490;239;1;0;0;0;0;0;0
18,5000;17760;13;2;0;48;0,2490;239;1;0;0;0;0;0;0
18,7500;18000;13;2;240;48;0,2490;239;1;0;0;1;0;0;0
19,0000;18240;13;3;0;50;0,4990;479;2;1;1;0;0;0;0
19,5000;18720;14;1;0;50;0,2490;239;1;0;0;1;1;0;0
19,7500;18960;14;1;240;55;0,2490;239;1;0;0;0;0;0;0
20,0000;19200;14;2;0;53;0,4990;479;2;1;0;1;0;0;0
20,5000;19680;14;3;0;50;0,4990;479;2;0;0;0;0;0;0
21,0000;20160;15;1;0;48;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;15;2;0;45;0,2490;239;1;1;0;1;0;1;0
22,0000;21120;15;3;0;48;0,4990;479;2;0;0;0;0;0;0
22,5000;21600;16;1;0;45;0,2490;239;1;0;0;0;0;0;0
23,0000;22080;16;2;0;48;0,4990;479;2;1;0;1;0;0;0
23,5000;22560;16;3;0;45;0,2490;239;1;0;0;0;0;0;0
23,7500;22800;16;3;240;45;0,2490;239;1;0;0;0;0;0;0
24,0000;23040;17;1;0;48;0,4990;479;2;1;1;1;1;0;0
24,5000;23520;17;2;0;45;0,2490;239;1;0;0;0;0;0;0
24,7500;23760;17;2;240;45;0,2490;239;1;0;0;1;0;0;0
25,0000;24000;17;3;0;48;0,2490;239;1;0;0;0;0;0;0
25,2500;24240;17;3;240;48;0,2490;239;1;0;0;0;0;0;0
25,5000;24480;18;1;0;48;0,2490;239;1;0;0;0;0;0;0
25,7500;24720;18;1;240;48;0,2490;239;1;1;0;1;1;1;0
26,2500;25200;18;2;240;48;0,2490;239;1;0;0;0;0;0;0
26,5000;25440;18;3;0;48;0,2490;239;1;0;0;1;0;0;0
26,7500;25680;18;3;240;50;0,2490;239;1;0;0;0;0;0;0
27,0000;25920;19;1;0;48;0,4990;479;2;1;1;0;0;0;0
27,5000;26400;19;2;0;45;0,2490;239;1;0;0;0;0;0;0
27,7500;26640;19;2;240;48;0,2490;239;1;1;0;1;1;1;0
28,2500;27120;19;3;240;48;0,2490;239;1;0;0;0;0;0;0
28,5000;27360;20;1;0;48;0,2490;239;1;0;0;0;0;0;0
28,7500;27600;20;1;240;48;0,2490;239;1;0;0;0;0;0;0
29,0000;27840;20;2;0;48;0,2490;239;1;0;0;0;0;0;0
29,2500;28080;20;2;240;48;0,2490;239;1;0;0;0;0;0;0
29,5000;28320;20;3;0;48;0,4990;479;2;0;0;0;0;0;0
30,0000;28800;21;1;0;48;0,4990;479;2;1;1;1;1;0;0
30,5000;29280;21;2;0;50;0,2490;239;1;0;0;0;0;0;0
30,7500;29520;21;2;240;48;0,2490;239;1;0;0;0;0;0;0
31,0000;29760;21;3;0;48;0,2490;239;1;1;0;1;0;1;0
31,2500;30000;21;3;240;50;0,2490;239;1;0;0;0;0;0;0
31,5000;30240;22;1;0;50;0,2490;239;1;0;0;0;0;0;0
31,7500;30480;22;1;240;50;0,2490;239;1;0;0;0;0;0;0
32,0000;30720;22;2;0;50;0,2490;239;1;1;1;1;1;0;0
32,2500;30960;22;2;240;55;0,2490;239;1;0;0;0;0;0;0
32,5000;31200;22;3;0;53;0,2490;239;1;0;0;0;0;0;0
32,7500;31440;22;3;240;53;0,2490;239;1;1;0;1;0;0;0
33,0000;31680;23;1;0;50;0,2490;239;1;0;0;0;0;0;0
33,2500;31920;23;1;240;50;0,2490;239;1;0;0;0;0;0;0
33,5000;32160;23;2;0;48;0,4990;479;2;1;1;1;0;1;0
34,0000;32640;23;3;0;45;0,2490;239;1;0;0;0;0;0;0
34,2500;32880;23;3;240;48;0,2490;239;1;0;0;0;0;0;0
34,5000;33120;24;1;0;48;0,2490;239;1;0;0;0;0;0;0
34,7500;33360;24;1;240;48;0,2490;239;1;0;0;0;0;0;0
35,0000;33600;24;2;0;48;0,4990;479;2;0;0;0;0;0;0
35,5000;34080;24;3;0;48;0,4990;479;2;0;0;0;0;0;0
36,0000;34560;25;1;0;50;0,2490;239;1;1;0;0;0;0;0
36,2500;34800;25;1;240;46;0,2490;239;1;0;0;1;1;1;0
36,7500;35280;25;2;240;48;0,4990;479;2;1;0;0;0;0;0
37,2500;35760;25;3;240;45;0,2490;239;1;0;0;1;0;0;0
37,5000;36000;26;1;0;48;0,2490;239;1;0;0;0;0;0;0
37,7500;36240;26;1;240;48;0,2490;239;1;0;0;0;0;0;0
38,0000;36480;26;2;0;48;0,2490;239;1;0;0;1;1;1;0
38,7500;37200;26;3;240;48;0,4990;479;2;1;1;0;0;0;0
39,2500;37680;27;1;240;45;0,2490;239;1;0;0;0;0;0;0
39,5000;37920;27;2;0;45;0,2490;239;1;0;0;1;0;0;0
39,7500;38160;27;2;240;48;0,2490;239;1;0;0;0;0;0;0
40,0000;38400;27;3;0;48;0,2490;239;1;0;0;0;0;0;0
40,2500;38640;27;3;240;48;0,4990;479;2;0;0;0;0;0;0
40,7500;39120;28;1;240;48;0,2490;239;1;1;0;1;0;1;0
41,2500;39600;28;2;240;48;0,2490;239;1;0;0;0;0;0;0
41,5000;39840;28;3;0;50;0,2490;239;1;0;0;0;0;0;0
41,7500;40080;28;3;240;48;0,2490;239;1;0;0;0;0;0;0
42,0000;40320;29;1;0;48;0,2490;239;1;0;0;1;0;0;0
42,2500;40560;29;1;240;50;0,4990;479;2;1;1;0;0;0;0
42,7500;41040;29;2;240;50;0,2490;239;1;0;0;1;1;0;0
43,0000;41280;29;3;0;55;0,2490;239;1;0;0;0;0;0;0
43,2500;41520;29;3;240;53;0,4990;479;2;1;0;1;0;0;0
43,7500;42000;30;1;240;50;0,4990;479;2;0;0;0;0;0;0
44,2500;42480;30;2;240;48;0,4990;479;2;1;0;0;0;1;0
44,7500;42960;30;3;240;45;0,2490;239;1;0;0;1;0;0;0
45,0000;43200;31;1;0;48;0,2490;239;1;0;0;0;0;0;0
45,2500;43440;31;1;240;48;0,2490;239;1;0;0;0;0;0;0
45,5000;43680;31;2;0;48;0,2490;239;1;0;0;0;0;0;0
45,7500;43920;31;2;240;48;0,4990;479;2;0;0;0;0;0;0
46,2500;44400;31;3;240;48;0,4990;479;2;1;1;0;0;0;0
46,7500;44880;32;1;240;50;0,2490;239;1;0;0;1;1;0;0
47,0000;45120;32;2;0;45;0,2490;239;1;0;0;0;0;0;0
47,2500;45360;32;2;240;45;0,2490;239;1;1;0;1;0;0;0
47,5000;45600;32;3;0;48;0,2490;239;1;0;0;0;0;0;0
47,7500;45840;32;3;240;48;0,2490;239;1;0;0;0;0;0;0
48,0000;46080;33;1;0;45;0,2490;239;1;0;0;0;0;0;0
48,2500;46320;33;1;240;48;0,2490;239;1;1;1;1;1;1;0
49,0000;47040;33;3;0;48;0,4990;479;2;0;0;0;0;0;0
49,5000;47520;34;1;0;48;0,4990;479;2;1;0;1;0;0;0
50,0000;48000;34;2;0;50;0,2490;239;1;0;0;0;0;0;0
50,2500;48240;34;2;240;48;0,2490;239;1;0;0;0;0;0;0
50,5000;48480;34;3;0;48;0,2490;239;1;0;0;1;0;0;0
50,7500;48720;34;3;240;50;0,4990;479;2;1;0;0;0;0;0
51,2500;49200;35;1;240;50;0,2490;239;1;0;0;1;1;0;0
51,5000;49440;35;2;0;55;0,2490;239;1;0;0;0;0;0;0
51,7500;49680;35;2;240;53;0,4990;479;2;1;1;1;0;1;0
52,2500;50160;35;3;240;50;0,2490;239;1;0;0;0;0;0;0
52,5000;50400;36;1;0;50;0,2490;239;1;1;0;1;0;0;0
52,7500;50640;36;1;240;48;0,4990;479;2;0;0;0;0;0;0
53,2500;51120;36;2;240;45;0,4990;479;2;0;0;0;0;0;0
53,7500;51600;36;3;240;48;0,4990;479;2;1;1;1;0;0;0
54,2500;52080;37;1;240;45;0,2490;239;1;0;0;0;0;0;0
54,5000;52320;37;2;0;45;0,2490;239;1;0;0;1;0;0;0
54,7500;52560;37;2;240;48;0,2490;239;1;0;0;0;0;0;0
55,0000;52800;37;3;0;48;0,2490;239;1;0;0;0;0;0;0
55,2500;53040;37;3;240;45;0,2490;239;1;0;0;0;0;0;0
55,5000;53280;38;1;0;48;0,2490;239;1;1;1;1;1;1;0
56,0000;53760;38;2;0;48;0,2490;239;1;0;0;0;0;0;0
56,2500;54000;38;2;240;48;0,2490;239;1;0;0;0;0;0;0
56,5000;54240;38;3;0;50;0,2490;239;1;1;0;1;0;0;0
56,7500;54480;38;3;240;48;0,4990;479;2;0;0;0;0;0;0
57,2500;54960;39;1;240;48;0,4990;479;2;0;0;0;0;0;0
57,7500;55440;39;2;240;48;0,4990;479;2;0;0;0;0;0;0
58,2500;55920;39;3;240;48;0,2490;239;1;0;0;0;0;0;0
58,5000;56160;40;1;0;48;0,2490;239;1;1;0;1;0;1;0
59,0000;56640;40;2;0;48;0,2490;239;1;0;0;0;0;0;0
59,2500;56880;40;2;240;48;0,2490;239;1;0;0;0;0;0;0
59,5000;57120;40;3;0;50;0,2490;239;1;0;0;1;0;0;0
59,7500;57360;40;3;240;45;0,4990;479;2;1;0;0;0;0;0
60,2500;57840;41;1;240;45;0,2490;239;1;0;0;0;0;0;0
60,5000;58080;41;2;0;45;0,2490;239;1;1;1;1;1;0;0
61,0000;58560;41;3;0;48;0,2490;239;1;0;0;0;0;0;0
61,2500;58800;41;3;240;48;0,2490;239;1;0;0;0;0;0;0
61,5000;59040;42;1;0;50;0,2490;239;1;0;0;0;0;0;0
61,7500;59280;42;1;240;48;0,4990;479;2;1;0;1;0;0;0
62,2500;59760;42;2;240;48;0,2490;239;1;0;0;0;0;0;0
62,5000;60000;42;3;0;48;0,2490;239;1;1;0;1;1;1;0
63,0000;60480;43;1;0;48;0,2490;239;1;0;0;0;0;0;0
63,2500;60720;43;1;240;48;0,2490;239;1;0;0;0;0;0;0
63,5000;60960;43;2;0;50;0,2490;239;1;0;0;0;0;0;0
63,7500;61200;43;2;240;48;0,4990;479;2;1;1;1;0;0;0
64,2500;61680;43;3;240;48;0,2490;239;1;0;0;0;0;0;0
64,5000;61920;44;1;0;50;0,2490;239;1;1;0;0;0;0;0
64,7500;62160;44;1;240;48;0,4990;479;2;0;0;0;0;0;0
65,2500;62640;44;2;240;48;0,4990;479;2;0;0;0;0;0;0
65,7500;63120;44;3;240;48;0,4990;479;2;1;0;1;0;0;0
66,2500;63600;45;1;240;45;0,2490;239;1;0;0;0;0;0;0
66,5000;63840;45;2;0;45;0,2490;239;1;1;1;1;1;1;0
67,0000;64320;45;3;0;48;0,2490;239;1;0;0;0;0;0;0
67,2500;64560;45;3;240;48;0,2490;239;1;0;0;0;0;0;0
67,5000;64800;46;1;0;48;0,2490;239;1;0;0;0;0;0;0
67,7500;65040;46;1;240;48;0,2490;239;1;0;0;0;0;0;0
68,0000;65280;46;2;0;48;0,2490;239;1;0;0;0;0;0;0
68,2500;65520;46;2;240;48;0,4990;479;2;1;1;1;1;0;0
68,7500;66000;46;3;240;50;0,2490;239;1;0;0;0;0;0;0
69,0000;66240;47;1;0;48;0,2490;239;1;0;0;0;0;0;0
69,2500;66480;47;1;240;48;0,2490;239;1;1;0;1;0;0;0
69,5000;66720;47;2;0;50;0,2490;239;1;0;0;0;0;0;0
