Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
101,0000;96960;102;1;0;53;0,4990;479;2;0;0;0;0;0;0
101,5000;97440;102;2;0;53;0,4990;479;2;1;1;1;0;1;0
102,5000;98400;103;2;0;53;0,4990;479;2;0;0;0;0;0;0
103,0000;98880;104;1;0;53;0,4990;479;2;0;0;0;0;0;0
103,5000;99360;104;2;0;53;0,4990;479;2;0;0;0;0;0;0
104,0000;99840;105;1;0;53;0,4990;479;2;1;0;1;1;0;0
104,5000;100320;105;2;0;65;0,4990;479;2;0;0;0;0;0;0
105,0000;100800;106;1;0;65;0,4990;479;2;1;0;1;0;0;0
105,5000;101280;106;2;0;69;0,4990;479;2;0;0;0;0;0;0
106,0000;101760;107;1;0;69;0,4990;479;2;1;1;0;0;1;0
106,5000;102240;107;2;0;69;0,2490;239;1;0;0;1;0;0;0
106,7500;102480;107;2;240;67;0,2490;239;1;0;0;0;0;0;0
107,0000;102720;108;1;0;67;0,2490;239;1;0;0;1;0;0;0
107,2500;102960;108;1;240;65;0,2490;239;1;0;0;0;0;0;0
107,5000;103200;108;2;0;67;0,2490;239;1;0;0;1;0;0;0
107,7500;103440;108;2;240;65;0,2490;239;1;0;0;0;0;0;0
108,0000;103680;109;1;0;65;0,4990;479;2;1;1;0;0;1;0
108,5000;104160;109;2;0;65;0,2490;239;1;0;0;1;1;0;0
108,7500;104400;109;2;240;62;0,2490;239;1;0;0;0;0;0;0
109,0000;104640;110;1;0;62;0,2490;239;1;0;0;1;0;0;0
109,2500;104880;110;1;240;60;0,2490;239;1;0;0;0;0;0;0
109,5000;105120;110;2;0;62;0,2490;239;1;0;0;1;1;0;0
109,7500;105360;110;2;240;58;0,2490;239;1;1;1;0;0;0;0
110,0000;105600;111;1;0;58;0,4990;479;2;0;0;1;0;0;0
110,5000;106080;111;2;0;58;0,4990;479;2;0;0;0;0;0;0
111,0000;106560;112;1;0;58;0,4990;479;2;0;0;0;1;1;0
111,5000;107040;112;2;0;53;0,4990;479;2;0;0;0;0;0;0
112,0000;107520;113;1;0;58;0,4990;479;2;0;0;0;0;0;0
112,5000;108000;113;2;0;58;0,4990;479;2;1;1;1;1;0;0
113,0000;108480;114;1;0;53;0,4990;479;2;0;0;0;0;0;0
113,5000;108960;114;2;0;53;0,4990;479;2;0;0;0;0;0;0
114,0000;109440;115;1;0;53;0,4990;479;2;0;0;1;0;0;0
114,5000;109920;115;2;0;50;0,4990;479;2;0;0;0;0;0;0
115,0000;110400;116;1;0;53;0,4990;479;2;1;1;0;0;0;0
115,5000;110880;116;2;0;55;0,2490;239;1;0;0;1;1;0;0
115,7500;111120;116;2;240;53;0,2490;239;1;1;0;0;0;0;0
116,0000;111360;117;1;0;53;0,4990;479;2;0;0;1;0;1;0
116,5000;111840;117;2;0;53;0,4990;479;2;0;0;0;0;0;0
117,0000;112320;118;1;0;53;0,4990;479;2;1;0;1;0;0;0
117,5000;112800;118;2;0;50;0,4990;479;2;0;0;0;0;0;0
118,0000;113280;119;1;0;53;0,4990;479;2;0;0;1;0;0;0
118,5000;113760;119;2;0;58;0,4990;479;2;1;0;0;0;0;0
119,0000;114240;120;1;0;58;0,2490;239;1;0;0;1;1;0;0
119,2500;114480;120;1;240;53;0,2490;239;1;0;0;0;0;0;0
119,5000;114720;120;2;0;58;0,2490;239;1;0;0;1;0;0;0
119,7500;114960;120;2;240;53;0,2490;239;1;0;0;0;0;0;0
120,0000;115200;121;1;0;53;0,4990;479;2;0;0;0;0;0;0
120,5000;115680;121;2;0;53;0,4990;479;2;1;1;1;1;1;0
121,5000;116640;122;2;0;53;0,4990;479;2;0;0;0;0;0;0
122,0000;117120;123;1;0;53;0,4990;479;2;0;0;0;0;0;0
122,5000;117600;123;2;0;53;0,4990;479;2;0;0;0;0;0;0
123,0000;118080;124;1;0;53;0,4990;479;2;1;0;1;0;0;0
123,5000;118560;124;2;0;58;0,2490;239;1;0;0;0;0;0;0
123,7500;118800;124;2;240;53;0,2490;239;1;1;0;0;0;0;0
124,0000;119040;125;1;0;53;0,4990;479;2;0;0;1;0;0;0
124,5000;119520;125;2;0;53;0,4990;479;2;0;0;0;0;0;0
125,0000;120000;126;1;0;53;0,4990;479;2;0;0;0;0;1;0
125,5000;120480;126;2;0;53;0,4990;479;2;0;1;0;1;0;0
126,0000;120960;127;1;0;53;0,4990;479;2;0;1;0;1;0;0
126,5000;121440;127;2;0;53;0,4990;479;2;0;0;0;0;0;0
127,0000;121920;128;1;0;53;0,4990;479;2;0;0;0;0;0;0
127,5000;122400;128;2;0;53;0,4990;479;2;0;0;0;0;0;0
128,0000;122880;129;1;0;53;0,4990;479;2;1;1;1;1;0;0
129,0000;123840;130;1;0;53;0,4990;479;2;0;0;0;0;0;0
129,5000;124320;130;2;0;53;0,4990;479;2;0;0;0;0;0;0
130,0000;124800;131;1;0;53;0,4990;479;2;1;0;1;0;0;0
130,5000;125280;131;2;0;62;0,4990;479;2;1;1;1;1;1;1
