Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;60;0,3740;359;3;0;0;1;0;0;0
0,3750;360;1;1;360;56;0,1240;119;1;0;0;0;0;0;0
0,5000;480;1;2;0;60;0,3740;359;3;1;1;1;0;0;0
0,8750;840;1;2;360;56;0,1240;119;1;0;0;0;0;0;0
1,0000;960;1;3;0;55;0,3740;359;3;1;1;0;0;0;0
1,3750;1320;1;3;360;55;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;2;1;0;56;0,4990;479;4;1;1;1;1;1;1
2,0000;1920;2;2;0;60;0,1240;119;1;0;0;0;0;0;0
2,1250;2040;2;2;120;56;0,1240;119;1;0;0;0;0;0;0
2,2500;2160;2;2;240;56;0,1240;119;1;0;0;1;0;0;0
2,3750;2280;2;2;360;55;0,1240;119;1;0;0;0;0;0;0
2,5000;2400;2;3;0;56;0,3740;359;3;1;0;0;0;0;0
2,8750;2760;2;3;360;55;0,1240;119;1;0;0;1;0;0;0
3,0000;2880;3;1;0;53;0,3740;359;3;1;1;0;0;0;0
3,3750;3240;3;1;360;53;0,1240;119;1;0;0;0;0;0;0
3,5000;3360;3;2;0;55;0,2490;239;2;1;1;1;1;1;0
4,0000;3840;3;3;0;60;0,1240;119;1;0;0;0;0;0;0
