Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
49,2500;47280;33;3;240;51;0,2490;239;4;0;0;1;0;0;0
49,5000;47520;34;1;0;51;0,1240;119;2;0;0;0;0;0;0
49,6250;47640;34;1;120;51;0,3740;359;6;1;1;1;0;0;0
50,0000;48000;34;2;0;55;0,2490;239;4;0;0;0;0;0;0
50,2500;48240;34;2;240;58;0,1240;119;2;0;0;0;0;0;0
50,3750;48360;34;2;360;55;0,1240;119;2;0;0;0;0;0;0
50,5000;48480;34;3;0;51;0,2490;239;4;1;0;1;1;1;0
50,8750;48840;34;3;360;51;0,1240;119;2;0;0;0;0;0;0
51,0000;48960;35;1;0;60;0,4990;479;8;1;1;0;0;0;0
51,5000;49440;35;2;0;60;0,1240;119;2;0;0;0;0;0;0
51,6250;49560;35;2;120;55;0,2490;239;4;0;0;0;0;0;0
51,8750;49800;35;2;360;58;0,1240;119;2;0;0;0;0;0;0
52,0000;49920;35;3;0;55;0,2490;239;4;0;0;0;0;0;0
52,2500;50160;35;3;240;55;0,2490;239;4;0;0;0;0;0;0
52,5000;50400;36;1;0;51;0,2490;239;4;1;1;1;0;0;0
52,8750;50760;36;1;360;51;0,1240;119;2;0;0;0;0;0;0
53,0000;50880;36;2;0;60;0,4990;479;8;1;1;0;0;1;0
53,5000;51360;36;3;0;60;0,1240;119;2;0;0;0;0;0;0
53,6250;51480;36;3;120;55;0,2490;239;4;0;0;0;0;0;0
53,8750;51720;36;3;360;58;0,1240;119;2;0;0;0;0;0;0
54,0000;51840;37;1;0;55;0,2490;239;4;0;0;0;0;0;0
54,2500;52080;37;1;240;55;0,2490;239;4;0;0;0;0;0;0
54,5000;52320;37;2;0;51;0,2490;239;4;1;0;1;1;1;0
55,0000;52800;37;3;0;55;0,2490;239;4;0;0;0;0;0;0
55,2500;53040;37;3;240;51;0,1240;119;2;0;0;0;0;0;0
55,3750;53160;37;3;360;51;0,1240;119;2;1;0;1;0;0;0
55,5000;53280;38;1;0;55;0,2490;239;4;0;0;0;0;0;0
55,7500;53520;38;1;240;51;0,2490;239;4;0;0;1;1;0;0
56,0000;53760;38;2;0;58;0,2490;239;4;1;1;0;0;0;0
56,2500;54000;38;2;240;58;0,1240;119;2;0;0;0;0;0;0
56,3750;54120;38;2;360;55;0,1240;119;2;1;0;0;0;0;0
56,5000;54240;38;3;0;58;0,2490;239;4;0;0;0;0;0;0
56,7500;54480;38;3;240;58;0,2490;239;4;0;0;1;0;0;0
57,0000;54720;39;1;0;55;0,2490;239;4;1;0;0;0;0;0
57,2500;54960;39;1;240;55;0,1240;119;2;0;0;1;0;0;0
57,3750;55080;39;1;360;51;0,1240;119;2;0;0;0;0;0;0
57,5000;55200;39;2;0;51;0,2490;239;4;0;0;0;0;0;0
57,7500;55440;39;2;240;51;0,4990;479;8;1;1;1;1;1;0
58,5000;56160;40;1;0;55;0,1240;119;2;0;0;0;0;0;0
58,6250;56280;40;1;120;51;0,3740;359;6;0;0;0;0;0;0
59,0000;56640;40;2;0;51;0,4990;479;8;1;0;1;0;0;0
59,5000;57120;40;3;0;55;0,1240;119;2;0;0;0;0;0;0
59,6250;57240;40;3;120;51;0,3740;359;6;0;0;0;0;0;0
60,0000;57600;41;1;0;51;0,4990;479;8;1;0;1;1;1;0
60,7500;58320;41;2;240;51;0,2490;239;4;0;0;0;0;0;0
61,0000;58560;41;3;0;51;0,2490;239;4;1;0;0;0;0;0
61,3750;58920;41;3;360;51;0,1240;119;2;0;0;1;0;0;0
61,5000;59040;42;1;0;67;0,4990;479;8;1;1;0;0;0;0
62,0000;59520;42;2;0;67;0,1240;119;2;0;0;0;0;0;0
62,1250;59640;42;2;120;63;0,1240;119;2;0;0;0;0;0;0
62,2500;59760;42;2;240;63;0,2490;239;4;0;0;0;0;0;0
62,5000;60000;42;3;0;63;0,4990;479;8;1;0;1;0;1;0
63,0000;60480;43;1;0;63;0,1240;119;2;0;0;0;0;0;0
63,1250;60600;43;1;120;58;0,1240;119;2;0;0;0;0;0;0
63,2500;60720;43;1;240;58;0,2490;239;4;0;0;0;0;0;0
63,5000;60960;43;2;0;60;0,3740;359;6;1;1;1;0;0;0
63,8750;61320;43;2;360;60;0,1240;119;2;0;0;0;0;0;0
64,0000;61440;43;3;0;58;0,2490;239;4;1;0;1;1;1;0
64,5000;61920;44;1;0;63;0,4990;479;8;0;0;0;0;0;0
65,0000;62400;44;2;0;63;0,1240;119;2;0;0;1;0;0;0
65,1250;62520;44;2;120;58;0,2490;239;4;0;0;0;0;0;0
65,3750;62760;44;2;360;58;0,1240;119;2;0;0;1;0;0;0
65,5000;62880;44;3;0;55;0,2490;239;4;0;0;0;0;0;0
65,7500;63120;44;3;240;55;0,2490;239;4;0;0;0;0;0;0
66,0000;63360;45;1;0;51;0,4990;479;8;1;1;1;1;1;0
66,5000;63840;45;2;0;55;0,2490;239;4;0;0;0;0;0;0
66,7500;64080;45;2;240;51;0,2490;239;4;0;0;0;0;0;0
67,0000;64320;45;3;0;51;0,2490;239;4;1;0;1;0;0;0
67,2500;64560;45;3;240;55;0,1240;119;2;0;0;0;0;0;0
67,3750;64680;45;3;360;55;0,1240;119;2;0;0;0;0;0;0
67,5000;64800;46;1;0;51;0,2490;239;4;1;0;1;1;0;0
67,8750;65160;46;1;360;55;0,1240;119;2;0;0;0;0;0;0
68,0000;65280;46;2;0;60;0,4990;479;8;1;1;1;0;1;0
68,5000;65760;46;3;0;60;0,2490;239;4;0;0;0;0;0;0
68,7500;66000;46;3;240;58;0,1240;119;2;0;0;0;0;0;0
68,8750;66120;46;3;360;58;0,1240;119;2;1;0;0;0;0;0
69,0000;66240;47;1;0;55;0,4990;479;8;0;0;0;0;0;0
69,5000;66720;47;2;0;51;0,4990;479;8;1;0;1;0;0;0
70,0000;67200;47;3;0;55;0,1240;119;2;0;0;0;0;0;0
70,1250;67320;47;3;120;55;0,1240;119;2;0;0;0;0;0;0
70,2500;67440;47;3;240;55;0,1240;119;2;0;0;0;0;0;0
70,3750;67560;47;3;360;55;0,1240;119;2;0;0;0;0;0;0
70,5000;67680;48;1;0;51;0,2490;239;4;1;0;1;1;1;0
70,8750;68040;48;1;360;55;0,1240;119;2;0;0;0;0;0;0
71,0000;68160;48;2;0;60;0,4990;479;8;1;1;1;0;0;0
71,5000;68640;48;3;0;60;0,1240;119;2;0;0;0;0;0;0
71,6250;68760;48;3;120;58;0,2490;239;4;0;0;0;0;0;0
71,8750;69000;48;3;360;55;0,1240;119;2;0;0;0;0;0;0
72,0000;69120;49;1;0;58;0,1240;119;2;0;0;0;0;0;0
72,1250;69240;49;1;120;55;0,3740;359;6;0;1;0;0;0;0
72,5000;69600;49;2;0;51;0,2490;239;4;0;1;1;1;1;0
73,0000;70080;49;3;0;55;0,2490;239;4;0;0;0;0;0;0
73,2500;70320;49;3;240;51;0,2490;239;4;0;0;0;0;0;0
73,5000;70560;50;1;0;55;0,2490;239;4;1;0;1;0;0;0
73,7500;70800;50;1;240;51;0,1240;119;2;0;0;0;0;0;0
73,8750;70920;50;1;360;51;0,1240;119;2;0;1;1;0;0;0
74,0000;71040;50;2;0;58;0,2490;239;4;0;0;0;0;0;0
74,2500;71280;50;2;240;55;0,1240;119;2;0;0;0;0;0;0
74,3750;71400;50;2;360;58;0,1240;119;2;0;0;0;0;0;0
74,5000;71520;50;3;0;58;0,1240;119;2;0;0;0;0;0;0
74,6250;71640;50;3;120;55;0,3740;359;6;0;0;0;0;1;0
75,0000;72000;51;1;0;51;0,2490;239;4;0;0;0;0;0;0
75,3750;72360;51;1;360;51;0,1240;119;2;0;0;0;0;0;0
75,5000;72480;51;2;0;60;0,4990;479;8;1;0;1;1;0;0
76,0000;72960;51;3;0;60;0,0615;59;1;0;0;0;0;0;0
76,0625;73020;51;3;60;55;0,1865;179;3;0;0;0;0;0;0
76,2500;73200;51;3;240;58;0,2490;239;4;0;0;0;0;0;0
76,5000;73440;52;1;0;55;0,4990;479;8;1;1;1;0;0;0
77,0000;73920;52;2;0;51;0,2490;239;4;0;0;0;0;0;0
77,2500;74160;52;2;240;51;0,2490;239;4;0;0;0;0;0;0
77,5000;74400;52;3;0;51;0,2490;239;4;1;0;1;1;1;0
78,0000;74880;53;1;0;55;0,1240;119;2;0;0;0;0;0;0
78,1250;75000;53;1;120;51;0,3740;359;6;0;0;0;0;0;0
78,5000;75360;53;2;0;51;0,4990;479;8;1;0;1;0;0;0
79,0000;75840;53;3;0;55;0,1240;119;2;0;0;0;0;0;0
79,1250;75960;53;3;120;51;0,3740;359;6;0;0;0;0;0;0
79,5000;76320;54;1;0;51;0,4990;479;8;1;0;1;1;1;0
80,2500;77040;54;2;240;51;0,2490;239;4;0;0;0;0;0;0
80,5000;77280;54;3;0;51;0,2490;239;4;1;0;0;0;0;0
80,8750;77640;54;3;360;51;0,1240;119;2;0;0;1;0;0;0
81,0000;77760;55;1;0;67;0,4990;479;8;1;1;0;0;0;0
81,5000;78240;55;2;0;67;0,1240;119;2;0;0;0;0;0;0
81,6250;78360;55;2;120;63;0,1240;119;2;0;0;0;0;0;0
81,7500;78480;55;2;240;63;0,2490;239;4;0;0;0;0;0;0
82,0000;78720;55;3;0;63;0,4990;479;8;1;0;1;0;0;0
82,5000;79200;56;1;0;63;0,1240;119;2;0;0;0;0;0;0
82,6250;79320;56;1;120;58;0,1240;119;2;0;0;0;0;0;0
82,7500;79440;56;1;240;58;0,1240;119;2;1;1;1;1;0;0
83,0000;79680;56;2;0;60;0,4990;479;8;0;0;0;0;1;0
83,5000;80160;56;3;0;60;0,1240;119;2;0;0;0;0;0;0
83,6250;80280;56;3;120;58;0,1240;119;2;0;0;0;0;0;0
83,7500;80400;56;3;240;58;0,2490;239;4;0;0;0;0;0;0
84,0000;80640;57;1;0;58;0,2490;239;4;0;0;0;0;0;0
84,2500;80880;57;1;240;55;0,2490;239;4;1;0;1;0;0;0
84,5000;81120;57;2;0;51;0,2490;239;4;0;0;0;0;0;0
84,7500;81360;57;2;240;51;0,2490;239;4;1;0;1;0;0;0
85,0000;81600;57;3;0;55;0,2490;239;4;0;0;0;0;0;0
85,2500;81840;57;3;240;55;0,2490;239;4;0;0;0;0;0;0
85,5000;82080;58;1;0;51;0,2490;239;4;1;1;1;1;1;0
86,0000;82560;58;2;0;55;0,1240;119;2;0;0;0;0;0;0
86,1250;82680;58;2;120;51;0,1240;119;2;0;0;0;0;0;0
86,2500;82800;58;2;240;51;0,2490;239;4;1;0;1;0;0;0
86,5000;83040;58;3;0;55;0,1240;119;2;0;0;0;0;0;0
86,6250;83160;58;3;120;51;0,3740;359;6;1;1;1;0;0;0
87,0000;83520;59;1;0;55;0,2490;239;4;0;0;0;0;0;0
87,2500;83760;59;1;240;55;0,2490;239;4;0;0;0;0;0;0
87,5000;84000;59;2;0;51;0,2490;239;4;1;0;1;1;1;0
88,0000;84480;59;3;0;55;0,1240;119;2;0;0;0;0;0;0
88,1250;84600;59;3;120;51;0,1240;119;2;0;0;0;0;0;0
88,2500;84720;59;3;240;51;0,2490;239;4;0;0;1;0;0;0
88,5000;84960;60;1;0;51;0,1240;119;2;0;0;0;0;0;0
88,6250;85080;60;1;120;51;0,3740;359;6;1;1;1;0;0;0
89,0000;85440;60;2;0;55;0,2490;239;4;0;0;0;0;0;0
89,2500;85680;60;2;240;58;0,1240;119;2;0;0;0;0;0;0
89,3750;85800;60;2;360;55;0,1240;119;2;0;0;0;0;0;0
89,5000;85920;60;3;0;51;0,2490;239;4;1;0;1;1;1;0
89,8750;86280;60;3;360;51;0,1240;119;2;0;0;0;0;0;0
90,0000;86400;61;1;0;60;0,4990;479;8;1;1;0;0;0;0
90,5000;86880;61;2;0;60;0,1240;119;2;0;0;0;0;0;0
90,6250;87000;61;2;120;55;0,2490;239;4;0;0;0;0;0;0
90,8750;87240;61;2;360;58;0,1240;119;2;0;0;0;0;0;0
91,0000;87360;61;3;0;55;0,2490;239;4;0;0;0;0;0;0
91,2500;87600;61;3;240;55;0,2490;239;4;0;0;0;0;0;0
91,5000;87840;62;1;0;51;0,2490;239;4;1;1;1;0;0;0
91,8750;88200;62;1;360;51;0,1240;119;2;0;0;0;0;0;0
92,0000;88320;62;2;0;60;0,4990;479;8;1;1;0;0;1;0
92,5000;88800;62;3;0;60;0,1240;119;2;0;0;0;0;0;0
92,6250;88920;62;3;120;55;0,2490;239;4;0;0;0;0;0;0
92,8750;89160;62;3;360;58;0,1240;119;2;0;0;0;0;0;0
93,0000;89280;63;1;0;55;0,2490;239;4;0;0;0;0;0;0
93,2500;89520;63;1;240;55;0,2490;239;4;0;0;0;0;0;0
93,5000;89760;63;2;0;51;0,2490;239;4;1;0;1;1;1;0
94,0000;90240;63;3;0;55;0,2490;239;4;0;0;0;0;0;0
94,2500;90480;63;3;240;51;0,1240;119;2;0;0;0;0;0;0
94,3750;90600;63;3;360;51;0,1240;119;2;1;0;1;0;0;0
94,5000;90720;64;1;0;55;0,2490;239;4;0;0;0;0;0;0
94,7500;90960;64;1;240;51;0,2490;239;4;0;0;1;1;0;0
95,0000;91200;64;2;0;58;0,2490;239;4;1;1;0;0;0;0
95,2500;91440;64;2;240;58;0,1240;119;2;0;0;0;0;0;0
95,3750;91560;64;2;360;55;0,1240;119;2;1;0;0;0;0;0
95,5000;91680;64;3;0;58;0,2490;239;4;0;0;0;0;0;0
95,7500;91920;64;3;240;58;0,2490;239;4;0;0;1;0;0;0
96,0000;92160;65;1;0;55;0,2490;239;4;1;0;0;0;0;0
96,2500;92400;65;1;240;55;0,1240;119;2;0;0;1;0;0;0
96,3750;92520;65;1;360;51;0,1240;119;2;0;0;0;0;0;0
96,5000;92640;65;2;0;51;0,2490;239;4;0;0;0;0;0;0
96,7500;92880;65;2;240;51;0,4990;479;8;1;1;1;1;1;0
97,5000;93600;66;1;0;55;0,1240;119;2;0;0;0;0;0;0
97,6250;93720;66;1;120;51;0,3740;359;6;0;0;0;0;0;0
98,0000;94080;66;2;0;51;0,4990;479;8;1;0;1;0;0;0
98,5000;94560;66;3;0;55;0,1240;119;2;0;0;0;0;0;0
98,6250;94680;66;3;120;51;0,3740;359;6;0;0;0;0;0;0
99,0000;95040;67;1;0;51;0,4990;479;8;1;1;1;1;1;0
99,7500;95760;67;2;240;51;0,2490;239;4;0;0;0;0;0;0
100,0000;96000;67;3;0;51;0,2490;239;4;0;0;0;0;0;0
100,3750;96360;67;3;360;51;0,1240;119;2;1;0;1;0;0;0
100,7500;96720;68;1;240;51;0,2490;239;4;0;0;0;0;0;0
101,0000;96960;68;2;0;51;0,3740;359;6;1;0;0;0;0;0
101,3750;97320;68;2;360;51;0,1240;119;2;0;0;1;1;0;0
101,5000;97440;68;3;0;67;0,4990;479;8;1;1;0;0;1;0
102,0000;97920;69;1;0;67;0,1240;119;2;0;0;0;0;0;0
102,1250;98040;69;1;120;63;0,1240;119;2;0;0;0;0;0;0
102,2500;98160;69;1;240;63;0,2490;239;4;0;0;0;0;0;0
102,5000;98400;69;2;0;63;0,4990;479;8;1;0;1;0;0;0
103,0000;98880;69;3;0;63;0,1240;119;2;0;0;0;0;0;0
103,1250;99000;69;3;120;58;0,1240;119;2;0;0;0;0;0;0
103,2500;99120;69;3;240;58;0,2490;239;4;0;0;0;0;0;0
103,5000;99360;70;1;0;60;0,3740;359;6;1;1;1;0;0;0
103,8750;99720;70;1;360;60;0,1240;119;2;0;0;0;0;0;0
104,0000;99840;70;2;0;58;0,2490;239;4;1;0;1;1;1;0
104,5000;100320;70;3;0;63;0,4990;479;8;0;0;0;0;0;0
105,0000;100800;71;1;0;63;0,1240;119;2;0;0;1;0;0;0
105,1250;100920;71;1;120;55;0,2490;239;4;0;0;0;0;0;0
105,3750;101160;71;1;360;58;0,1240;119;2;0;0;0;0;0;0
105,5000;101280;71;2;0;55;0,2490;239;4;0;0;0;0;0;0
105,7500;101520;71;2;240;55;0,2490;239;4;0;0;0;0;0;0
106,0000;101760;71;3;0;51;0,4990;479;8;1;1;1;0;1;0
106,5000;102240;72;1;0;55;0,2490;239;4;0;0;0;0;0;0
106,7500;102480;72;1;240;51;0,2490;239;4;1;0;1;0;0;0
107,0000;102720;72;2;0;55;0,1240;119;2;0;0;0;0;0;0
107,1250;102840;72;2;120;55;0,1240;119;2;0;0;0;0;0;0
107,2500;102960;72;2;240;55;0,1240;119;2;0;0;0;0;0;0
107,3750;103080;72;2;360;55;0,1240;119;2;0;0;0;0;0;0
107,5000;103200;72;3;0;51;0,2490;239;4;1;0;1;1;0;0
107,8750;103560;72;3;360;55;0,1240;119;2;0;0;0;0;0;0
108,0000;103680;73;1;0;60;0,4990;479;8;1;1;1;0;1;0
108,5000;104160;73;2;0;60;0,2490;239;4;0;0;0;0;0;0
108,7500;104400;73;2;240;58;0,1240;119;2;0;0;0;0;0;0
108,8750;104520;73;2;360;58;0,1240;119;2;1;0;0;0;0;0
109,0000;104640;73;3;0;55;0,4990;479;8;0;0;0;0;0;0
109,5000;105120;74;1;0;51;0,4990;479;8;1;0;1;0;0;0
110,0000;105600;74;2;0;55;0,1240;119;2;0;0;0;0;0;0
110,1250;105720;74;2;120;55;0,1240;119;2;0;0;0;0;0;0
110,2500;105840;74;2;240;55;0,1240;119;2;0;0;0;0;0;0
110,3750;105960;74;2;360;55;0,1240;119;2;0;0;0;0;0;0
110,5000;106080;74;3;0;51;0,2490;239;4;1;0;1;1;1;0
110,8750;106440;74;3;360;55;0,1240;119;2;0;0;0;0;0;0
111,0000;106560;75;1;0;60;0,4990;479;8;1;1;1;0;0;0
111,5000;107040;75;2;0;60;0,1240;119;2;0;0;0;0;0;0
111,6250;107160;75;2;120;58;0,2490;239;4;0;0;0;0;0;0
111,8750;107400;75;2;360;55;0,1240;119;2;0;0;0;0;0;0
112,0000;107520;75;3;0;58;0,1240;119;2;0;0;0;0;0;0
112,1250;107640;75;3;120;55;0,3740;359;6;0;1;0;0;0;0
112,5000;108000;76;1;0;51;0,2490;239;4;0;1;1;1;1;0
113,0000;108480;76;2;0;55;0,2490;239;4;0;0;0;0;0;0
113,2500;108720;76;2;240;51;0,2490;239;4;0;0;0;0;0;0
113,5000;108960;76;3;0;55;0,2490;239;4;1;0;1;0;0;0
113,7500;109200;76;3;240;51;0,1240;119;2;0;0;0;0;0;0
113,8750;109320;76;3;360;51;0,1240;119;2;0;1;1;0;0;0
114,0000;109440;77;1;0;58;0,2490;239;4;0;0;0;0;0;0
114,2500;109680;77;1;240;55;0,1240;119;2;0;0;0;0;0;0
114,3750;109800;77;1;360;58;0,1240;119;2;0;0;0;0;0;0
114,5000;109920;77;2;0;58;0,1240;119;2;0;0;0;0;0;0
114,6250;110040;77;2;120;55;0,3740;359;6;0;0;0;0;1;0
115,0000;110400;77;3;0;51;0,2490;239;4;0;0;0;0;0;0
115,3750;110760;77;3;360;51;0,1240;119;2;0;0;0;0;0;0
115,5000;110880;78;1;0;60;0,4990;479;8;1;0;1;1;0;0
116,0000;111360;78;2;0;60;0,0615;59;1;0;0;0;0;0;0
116,0625;111420;78;2;60;55;0,1865;179;3;0;0;0;0;0;0
116,2500;111600;78;2;240;58;0,2490;239;4;0;0;0;0;0;0
116,5000;111840;78;3;0;55;0,4990;479;8;1;1;1;0;0;0
117,0000;112320;79;1;0;51;0,2490;239;4;0;0;0;0;0;0
117,2500;112560;79;1;240;51;0,2490;239;4;0;0;0;0;0;0
117,5000;112800;79;2;0;51;0,2490;239;4;1;0;1;1;1;0
118,0000;113280;79;3;0;55;0,1240;119;2;0;0;0;0;0;0
118,1250;113400;79;3;120;51;0,3740;359;6;0;0;0;0;0;0
118,5000;113760;80;1;0;51;0,4990;479;8;1;1;1;0;0;0
119,0000;114240;80;2;0;58;0,2490;239;4;0;0;0;0;0;0
119,2500;114480;80;2;240;58;0,2490;239;4;1;0;1;0;0;0
119,5000;114720;80;3;0;55;0,1240;119;2;0;0;0;0;0;0
119,6250;114840;80;3;120;55;0,1240;119;2;1;0;1;0;0;0
119,7500;114960;80;3;240;51;0,1240;119;2;0;0;0;0;0;0
119,8750;115080;80;3;360;51;0,1240;119;2;1;0;1;0;0;0
120,0000;115200;81;1;0;55;0,2490;239;4;0;0;0;0;0;0
120,2500;115440;81;1;240;58;0,2490;239;4;0;0;0;0;0;0
120,5000;115680;81;2;0;55;0,1240;119;2;0;0;0;0;0;0
120,6250;115800;81;2;120;51;0,3740;359;6;0;0;0;0;0;0
121,0000;116160;81;3;0;51;0,2490;239;4;1;1;1;1;1;0
121,5000;116640;82;1;0;51;0,2490;239;4;0;0;0;0;0;0
121,7500;116880;82;1;240;55;0,2490;239;4;0;0;0;0;0;0
122,0000;117120;82;2;0;51;0,2490;239;4;0;0;0;0;0;0
122,2500;117360;82;2;240;48;0,2490;239;4;1;0;1;0;0;0
122,5000;117600;82;3;0;51;0,2490;239;4;0;0;0;0;0;0
122,7500;117840;82;3;240;51;0,2490;239;4;0;0;0;0;0;0
123,0000;118080;83;1;0;51;0,2490;239;4;0;0;0;0;0;0
