Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
41,2500;39600;42;1;240;53;0,2490;239;2;0;0;0;0;0;0
41,5000;39840;42;2;0;52;0,2490;239;2;1;0;0;0;0;0
41,7500;40080;42;2;240;53;0,4990;479;4;0;0;0;0;0;0
42,2500;40560;43;1;240;53;0,4990;479;4;0;0;0;0;0;0
42,7500;41040;43;2;240;53;0,4990;479;4;0;0;1;0;0;0
43,2500;41520;44;1;240;49;0,4990;479;4;0;0;0;0;0;0
43,7500;42000;44;2;240;49;0,4990;479;4;0;0;1;1;1;0
44,7500;42960;45;2;240;49;0,9990;959;8;1;0;0;0;0;1
45,7500;43920;46;2;240;49;0,4990;479;4;0;0;1;0;0;0
46,2500;44400;47;1;240;53;0,4990;479;4;0;0;0;0;0;0
46,7500;44880;47;2;240;49;0,4990;479;4;0;0;0;0;0;0
47,2500;45360;48;1;240;49;0,2490;239;2;1;0;1;1;0;0
47,7500;45840;48;2;240;53;0,2490;239;2;0;0;0;0;0;0
48,0000;46080;49;1;0;49;0,2490;239;2;0;0;0;0;0;0
48,2500;46320;49;1;240;53;0,2490;239;2;0;0;0;0;0;0
48,5000;46560;49;2;0;49;0,2490;239;2;0;0;1;0;0;0
48,7500;46800;49;2;240;56;0,2490;239;2;0;0;0;0;0;0
49,0000;47040;50;1;0;56;0,7490;719;6;1;0;1;0;1;0
49,7500;47760;50;2;240;56;0,2490;239;2;0;0;0;0;0;0
50,0000;48000;51;1;0;53;0,3740;359;3;1;1;0;0;0;0
50,3750;48360;51;1;360;49;0,1240;119;1;0;0;0;0;0;0
50,5000;48480;51;2;0;53;0,7490;719;6;1;0;1;1;1;0
51,2500;49200;52;1;240;54;0,1240;119;1;0;0;0;0;0;0
51,3750;49320;52;1;360;53;0,1240;119;1;0;0;1;0;0;0
51,5000;49440;52;2;0;49;0,3740;359;3;1;0;0;0;0;0
51,8750;49800;52;2;360;49;0,1240;119;1;0;0;0;0;0;0
52,0000;49920;53;1;0;49;0,2490;239;2;0;0;0;0;0;0
52,2500;50160;53;1;240;49;0,2490;239;2;0;0;0;0;0;0
52,5000;50400;53;2;0;49;0,7490;719;6;1;0;1;0;0;0
53,2500;51120;54;1;240;44;0,2490;239;2;0;0;0;0;0;0
53,5000;51360;54;2;0;49;0,2490;239;2;0;0;0;0;0;0
53,7500;51600;54;2;240;49;0,2490;239;2;0;0;0;0;0;0
54,0000;51840;55;1;0;49;0,9990;959;8;1;1;1;1;1;1
55,0000;52800;56;1;0;56;0,4990;479;4;0;0;0;0;0;0
55,5000;53280;56;2;0;53;0,3740;359;3;0;0;0;0;0;0
55,8750;53640;56;2;360;53;0,1240;119;1;0;0;0;0;0;0
56,0000;53760;57;1;0;53;0,2490;239;2;0;0;1;0;0;0
56,2500;54000;57;1;240;52;0,2490;239;2;0;0;0;0;0;0
56,5000;54240;57;2;0;53;0,2490;239;2;0;0;0;0;0;0
56,7500;54480;57;2;240;54;0,2490;239;2;0;0;0;0;0;0
57,0000;54720;58;1;0;53;0,2490;239;2;1;0;1;1;0;0
57,2500;54960;58;1;240;49;0,2490;239;2;0;0;0;0;0;0
57,5000;55200;58;2;0;49;0,2490;239;2;0;0;0;0;0;0
57,7500;55440;58;2;240;49;0,2490;239;2;0;0;0;0;0;0
58,0000;55680;59;1;0;49;0,2490;239;2;0;0;0;0;0;0
58,2500;55920;59;1;240;49;0,4990;479;4;1;1;1;1;1;0
59,0000;56640;60;1;0;44;0,2490;239;2;0;0;0;0;0;0
59,2500;56880;60;1;240;49;0,2490;239;2;0;0;0;0;0;0
59,5000;57120;60;2;0;49;0,2490;239;2;0;0;0;0;0;0
59,7500;57360;60;2;240;49;0,8740;839;7;1;0;1;0;0;0
60,6250;58200;61;2;120;44;0,1240;119;1;0;0;0;0;0;0
60,7500;58320;61;2;240;49;0,2490;239;2;0;0;0;0;0;0
61,0000;58560;62;1;0;49;0,2490;239;2;0;0;0;0;0;0
61,2500;58800;62;1;240;49;0,4990;479;4;1;1;1;1;1;0
62,2500;59760;63;1;240;53;0,2490;239;2;0;0;0;0;0;0
62,5000;60000;63;2;0;52;0,2490;239;2;1;0;0;0;0;0
62,7500;60240;63;2;240;53;0,4990;479;4;0;0;0;0;0;0
63,2500;60720;64;1;240;53;0,4990;479;4;0;0;0;0;0;0
63,7500;61200;64;2;240;53;0,4990;479;4;0;0;1;0;0;0
64,2500;61680;65;1;240;49;0,4990;479;4;0;0;0;0;0;0
64,7500;62160;65;2;240;49;0,4990;479;4;0;0;1;1;1;0
65,7500;63120;66;2;240;49;0,9990;959;8;1;1;0;0;0;1
66,7500;64080;67;2;240;49;0,4990;479;4;0;0;1;0;0;0
67,2500;64560;68;1;240;53;0,4990;479;4;0;0;0;0;0;0
67,7500;65040;68;2;240;49;0,4990;479;4;0;0;0;0;0;0
68,2500;65520;69;1;240;49;0,2490;239;2;1;1;1;1;1;1
