Signature: 6/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;62;0,2490;239;1;0;0;0;0;0;0
0,2500;240;1;1;240;62;0,2490;239;1;0;0;0;0;0;0
0,5000;480;1;2;0;60;0,4990;479;2;1;1;1;0;0;0
1,0000;960;1;3;0;62;0,2490;239;1;0;0;0;0;0;0
1,2500;1200;1;3;240;62;0,2490;239;1;0;0;0;0;0;0
1,5000;1440;1;4;0;62;0,4990;479;2;1;0;0;0;0;0
2,0000;1920;1;5;0;62;0,4990;479;2;0;0;0;0;0;0
2,5000;2400;1;6;0;60;0,4990;479;2;0;0;0;0;0;0
3,0000;2880;2;1;0;58;1,4990;1439;6;1;0;1;0;1;0
4,5000;4320;2;4;0;58;0,4990;479;2;0;0;0;0;0;0
5,0000;4800;2;5;0;58;0,9990;959;4;1;1;1;1;0;0
6,0000;5760;3;1;0;62;0,2490;239;1;0;0;0;0;0;0
6,2500;6000;3;1;240;62;0,2490;239;1;0;0;0;0;0;0
6,5000;6240;3;2;0;60;0,4990;479;2;1;0;1;0;0;0
7,0000;6720;3;3;0;62;0,2490;239;1;0;0;0;0;0;0
7,2500;6960;3;3;240;62;0,2490;239;1;0;0;0;0;0;0
7,5000;7200;3;4;0;62;0,4990;479;2;1;0;0;0;0;0
8,0000;7680;3;5;0;62;0,4990;479;2;0;0;0;0;0;0
8,5000;8160;3;6;0;60;0,4990;479;2;0;0;0;0;1;0
9,0000;8640;4;1;0;58;0,4990;479;2;1;0;0;0;0;0
9,5000;9120;4;2;0;58;0,2490;239;1;0;0;1;0;0;0
9,7500;9360;4;2;240;55;0,2490;239;1;0;0;0;0;0;0
10,0000;9600;4;3;0;53;0,4990;479;2;0;0;0;0;0;0
10,5000;10080;4;4;0;51;0,7490;719;3;1;1;1;0;0;0
11,2500;10800;4;5;240;51;0,2490;239;1;0;0;0;0;0;0
11,5000;11040;4;6;0;51;0,4990;479;2;0;0;0;0;1;0
12,0000;11520;5;1;0;53;0,4990;479;2;1;0;1;1;0;0
12,5000;12000;5;2;0;58;0,2490;239;1;0;0;0;0;0;0
12,7500;12240;5;2;240;58;0,2490;239;1;0;0;0;0;0;0
13,0000;12480;5;3;0;58;0,4990;479;2;1;1;1;0;0;0
13,5000;12960;5;4;0;56;0,2490;239;1;0;0;0;0;0;0
13,7500;13200;5;4;240;56;0,2490;239;1;0;0;0;0;0;0
14,0000;13440;5;5;0;56;0,4990;479;2;0;0;1;0;0;0
14,5000;13920;5;6;0;56;0,4990;479;2;0;0;0;0;0;0
15,0000;14400;6;1;0;56;0,4990;479;2;0;0;0;0;0;0
15,5000;14880;6;2;0;53;0,9990;959;4;1;0;1;1;1;0
16,5000;15840;6;4;0;56;0,2490;239;1;0;0;0;0;0;0
16,7500;16080;6;4;240;56;0,2490;239;1;0;0;0;0;0;0
17,0000;16320;6;5;0;56;0,4990;479;2;1;1;1;0;0;0
17,5000;16800;6;6;0;52;0,2490;239;1;0;0;0;0;0;0
17,7500;17040;6;6;240;52;0,2490;239;1;0;0;0;0;0;0
18,0000;17280;7;1;0;51;0,4990;479;2;1;0;1;0;0;0
18,5000;17760;7;2;0;53;0,4990;479;2;0;0;0;0;0;0
19,0000;18240;7;3;0;53;0,4990;479;2;0;1;0;0;0;0
19,5000;18720;7;4;0;51;1,4990;1439;6;0;0;1;0;1;0
21,0000;20160;8;1;0;51;0,4990;479;2;0;0;0;0;0;0
21,5000;20640;8;2;0;51;0,4990;479;2;0;0;0;0;0;0
22,0000;21120;8;3;0;51;0,4990;479;2;1;1;1;1;0;0
22,5000;21600;8;4;0;58;0,2490;239;1;0;0;0;0;0;0
22,7500;21840;8;4;240;58;0,2490;239;1;0;0;0;0;0;0
23,0000;22080;8;5;0;58;0,4990;479;2;1;1;1;0;0;0
23,5000;22560;8;6;0;58;0,2490;239;1;0;0;0;0;0;0
23,7500;22800;8;6;240;58;0,2490;239;1;0;0;0;0;0;0
24,0000;23040;9;1;0;58;0,4990;479;2;1;0;1;0;0;0
24,5000;23520;9;2;0;60;0,4990;479;2;0;0;0;0;0;0
25,0000;24000;9;3;0;60;0,4990;479;2;0;1;0;0;0;0
25,5000;24480;9;4;0;58;1,4990;1439;6;0;0;1;0;1;0
27,0000;25920;10;1;0;58;0,4990;479;2;0;0;0;0;0;0
27,5000;26400;10;2;0;58;0,9990;959;4;1;1;1;1;0;0
28,5000;27360;10;4;0;62;0,2490;239;1;0;0;0;0;0;0
28,7500;27600;10;4;240;62;0,2490;239;1;0;0;0;0;0;0
29,0000;27840;10;5;0;60;0,4990;479;2;1;0;1;0;0;0
29,5000;28320;10;6;0;62;0,2490;239;1;0;0;0;0;0;0
29,7500;28560;10;6;240;62;0,2490;239;1;0;0;0;0;0;0
30,0000;28800;11;1;0;62;0,4990;479;2;1;0;0;0;0;0
30,5000;29280;11;2;0;62;0,4990;479;2;0;0;0;0;0;0
31,0000;29760;11;3;0;60;0,4990;479;2;0;0;0;0;1;0
31,5000;30240;11;4;0;58;0,4990;479;2;1;0;0;0;0;0
32,0000;30720;11;5;0;58;0,2490;239;1;0;0;1;0;0;0
32,2500;30960;11;5;240;55;0,2490;239;1;0;0;0;0;0;0
32,5000;31200;11;6;0;53;0,4990;479;2;0;0;0;0;0;0
33,0000;31680;12;1;0;51;0,7490;719;3;1;1;1;0;0;0
33,7500;32400;12;2;240;51;0,2490;239;1;0;0;0;0;0;0
34,0000;32640;12;3;0;51;0,4990;479;2;0;0;0;0;1;0
34,5000;33120;12;4;0;53;0,4990;479;2;1;0;1;1;0;0
35,0000;33600;12;5;0;58;0,2490;239;1;0;0;0;0;0;0
35,2500;33840;12;5;240;58;0,2490;239;1;0;0;0;0;0;0
35,5000;34080;12;6;0;58;0,4990;479;2;1;1;1;0;0;0
36,0000;34560;13;1;0;56;0,2490;239;1;0;0;0;0;0;0
36,2500;34800;13;1;240;56;0,2490;239;1;0;0;0;0;0;0
36,5000;35040;13;2;0;56;0,4990;479;2;0;0;1;0;0;0
37,0000;35520;13;3;0;56;0,4990;479;2;0;0;0;0;0;0
37,5000;36000;13;4;0;56;0,4990;479;2;0;0;0;0;0;0
38,0000;36480;13;5;0;53;0,9990;959;4;1;0;1;1;1;0
39,0000;37440;14;1;0;56;0,2490;239;1;0;0;0;0;0;0
39,2500;37680;14;1;240;56;0,2490;239;1;0;0;0;0;0;0
39,5000;37920;14;2;0;56;0,4990;479;2;1;1;1;0;0;0
40,0000;38400;14;3;0;52;0,2490;239;1;0;0;0;0;0;0
40,2500;38640;14;3;240;52;0,2490;239;1;0;0;0;0;0;0
40,5000;38880;14;4;0;51;0,4990;479;2;1;0;1;0;0;0
41,0000;39360;14;5;0;53;0,4990;479;2;0;0;0;0;0;0
41,5000;39840;14;6;0;53;0,4990;479;2;0;1;0;0;0;0
42,0000;40320;15;1;0;51;1,4990;1439;6;0;1;1;1;1;0
43,5000;41760;15;4;0;51;0,4990;479;2;0;0;0;0;0;0
44,0000;42240;15;5;0;51;0,4990;479;2;0;0;0;0;0;0
44,5000;42720;15;6;0;51;0,4990;479;2;1;1;1;1;1;1
