Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,7500;720;0;2;240;59;0,2490;239;6;0;0;0;0;0;0
1,0000;960;1;1;0;55;0,4990;479;12;1;0;1;0;0;0
1,5000;1440;1;2;0;59;0,4990;479;12;0;0;0;0;0;0
2,0000;1920;2;1;0;60;0,4990;479;12;0;0;0;0;0;0
2,5000;2400;2;2;0;59;0,4990;479;12;0;1;1;1;1;0
3,5000;3360;3;2;0;59;0,3740;359;9;0;1;0;0;0;0
3,8750;3720;3;2;360;55;0,1240;119;3;0;0;0;0;0;0
4,0000;3840;4;1;0;55;0,2490;239;6;0;0;0;0;0;0
4,2500;4080;4;1;240;55;0,2490;239;6;0;0;0;0;0;0
4,5000;4320;4;2;0;55;0,7490;719;18;1;1;1;0;0;0
5,2500;5040;5;1;240;59;0,2490;239;6;0;0;0;0;0;0
5,5000;5280;5;2;0;55;0,4990;479;12;0;0;1;0;0;0
6,0000;5760;6;1;0;59;0,4990;479;12;0;0;0;0;0;0
6,5000;6240;6;2;0;60;0,4990;479;12;0;0;0;0;0;0
7,0000;6720;7;1;0;59;0,4990;479;12;0;1;1;1;1;0
8,5000;8160;8;2;0;59;0,3740;359;9;0;0;0;0;0;0
8,8750;8520;8;2;360;55;0,1240;119;3;0;0;0;0;0;0
9,0000;8640;9;1;0;55;0,2490;239;6;0;0;0;0;0;0
9,2500;8880;9;1;240;55;0,2490;239;6;0;0;0;0;0;0
9,5000;9120;9;2;0;55;0,7490;719;18;1;1;1;0;0;0
10,2500;9840;10;1;240;62;0,2490;239;6;0;0;0;0;0;0
10,5000;10080;10;2;0;62;0,4990;479;12;0;0;0;0;0;0
11,0000;10560;11;1;0;62;0,4990;479;12;0;0;1;0;0;0
11,5000;11040;11;2;0;60;0,4990;479;12;0;0;0;0;0;0
12,0000;11520;12;1;0;59;0,7490;719;18;0;0;0;0;1;0
13,0000;12480;13;1;0;59;0,3740;359;9;0;0;1;0;0;0
13,3750;12840;13;1;360;55;0,1240;119;3;0;0;0;0;0;0
13,5000;12960;13;2;0;55;0,2490;239;6;0;0;0;0;0;0
13,7500;13200;13;2;240;55;0,2490;239;6;0;0;0;0;0;0
14,0000;13440;14;1;0;55;0,7490;719;18;1;1;1;1;0;0
14,7500;14160;14;2;240;62;0,2490;239;6;0;0;0;0;0;0
15,0000;14400;15;1;0;59;0,4990;479;12;0;0;0;0;0;0
15,5000;14880;15;2;0;59;0,4990;479;12;0;0;1;0;0;0
16,0000;15360;16;1;0;55;0,4990;479;12;0;0;0;0;0;0
16,5000;15840;16;2;0;59;0,4990;479;12;1;0;1;1;1;0
18,0000;17280;18;1;0;55;0,2490;239;6;0;0;0;0;0;0
18,2500;17520;18;1;240;55;0,2490;239;6;0;0;0;0;0;0
18,5000;17760;18;2;0;55;0,9990;959;24;1;1;1;0;0;1
19,5000;18720;19;2;0;62;0,4990;479;12;0;0;0;0;0;0
20,0000;19200;20;1;0;62;0,4990;479;12;0;0;1;0;0;0
20,5000;19680;20;2;0;59;0,4990;479;12;0;0;0;0;0;0
21,0000;20160;21;1;0;59;0,4990;479;12;1;0;1;0;0;0
