Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
12,5000;12000;12;2;0;48;0,3740;359;3;1;0;1;0;0;0
12,8750;12360;12;2;360;50;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;13;1;0;48;0,4990;479;4;0;0;0;0;0;1
13,5000;12960;13;2;0;43;0,4990;479;4;1;1;1;1;1;1
14,2500;13680;14;1;240;62;0,1240;119;1;0;0;0;0;0;0
14,3750;13800;14;1;360;62;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;14;2;0;62;0,3740;359;3;1;0;1;0;0;0
14,8750;14280;14;2;360;62;0,1240;119;1;0;0;0;0;0;0
15,0000;14400;15;1;0;62;0,4990;479;4;1;0;1;1;0;1
15,5000;14880;15;2;0;60;0,4990;479;4;0;0;0;0;0;1
16,0000;15360;16;1;0;60;0,3740;359;3;0;0;1;0;0;0
16,3750;15720;16;1;360;60;0,1240;119;1;0;0;0;0;0;0
16,5000;15840;16;2;0;60;0,4990;479;4;0;1;0;0;0;1
17,0000;16320;17;1;0;57;0,1240;119;1;0;0;1;1;1;0
17,2500;16560;17;1;240;60;0,1240;119;1;0;0;0;0;0;0
17,3750;16680;17;1;360;60;0,1240;119;1;0;0;0;0;0;0
17,5000;16800;17;2;0;60;0,3740;359;3;1;1;1;0;0;0
17,8750;17160;17;2;360;62;0,1240;119;1;0;0;0;0;0;0
18,0000;17280;18;1;0;60;0,4990;479;4;0;0;1;0;0;1
18,5000;17760;18;2;0;57;0,4990;479;4;0;0;0;0;0;1
19,0000;18240;19;1;0;57;0,2490;239;2;1;0;1;0;0;0
19,2500;18480;19;1;240;55;0,1240;119;1;0;0;0;0;0;0
19,3750;18600;19;1;360;55;0,1240;119;1;0;0;0;0;0;0
19,5000;18720;19;2;0;55;0,9990;959;8;0;0;1;1;1;1
20,5000;19680;20;2;0;55;0,1240;119;1;1;0;0;0;0;0
20,7500;19920;20;2;240;60;0,1240;119;1;0;0;0;0;0;0
20,8750;20040;20;2;360;60;0,1240;119;1;0;0;0;0;0;0
21,0000;20160;21;1;0;60;0,3740;359;3;1;1;1;0;0;0
21,3750;20520;21;1;360;55;0,1240;119;1;0;0;0;0;0;0
21,5000;20640;21;2;0;55;0,4990;479;4;1;0;1;0;0;1
22,0000;21120;22;1;0;55;0,3740;359;3;0;0;0;0;0;0
22,3750;21480;22;1;360;55;0,1240;119;1;0;0;0;0;0;0
22,5000;21600;22;2;0;55;0,4990;479;4;0;1;0;0;1;1
23,0000;22080;23;1;0;52;0,1240;119;1;0;0;1;1;0;0
23,2500;22320;23;1;240;55;0,1240;119;1;0;0;0;0;0;0
23,3750;22440;23;1;360;55;0,1240;119;1;0;0;0;0;0;0
23,5000;22560;23;2;0;55;0,3740;359;3;1;1;1;0;0;0
23,8750;22920;23;2;360;57;0,1240;119;1;0;0;0;0;0;0
24,0000;23040;24;1;0;55;0,4990;479;4;1;1;1;0;1;1
24,5000;23520;24;2;0;50;0,3740;359;3;0;0;0;0;0;0
24,8750;23880;24;2;360;48;0,1240;119;1;0;0;0;0;0;0
25,0000;24000;25;1;0;48;0,4990;479;4;1;1;1;1;0;1
25,5000;24480;25;2;0;45;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;25;2;240;48;0,1240;119;1;0;0;0;0;0;0
25,8750;24840;25;2;360;48;0,1240;119;1;0;0;0;0;0;0
26,0000;24960;26;1;0;48;0,3740;359;3;1;0;1;0;0;0
26,3750;25320;26;1;360;50;0,1240;119;1;0;0;0;0;0;0
26,5000;25440;26;2;0;48;0,4990;479;4;0;0;0;0;0;1
27,0000;25920;27;1;0;43;0,4990;479;4;1;1;1;1;1;1
27,7500;26640;27;2;240;62;0,1240;119;1;0;0;0;0;0;0
27,8750;26760;27;2;360;62;0,1240;119;1;0;0;1;0;0;0
28,0000;26880;28;1;0;43;0,4990;479;4;1;1;1;1;1;1
