Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
12,5000;12000;12;2;0;55;0,9990;959;24;1;0;1;1;1;1
14,0000;13440;14;1;0;58;0,1656;159;4;0;0;0;0;0;0
14,1667;13600;14;1;160;55;0,1656;159;4;0;0;0;0;0;0
14,3333;13760;14;1;320;55;0,1656;159;4;0;0;1;0;0;0
14,5000;13920;14;2;0;58;0,4990;479;12;0;0;0;0;0;1
15,0000;14400;15;1;0;58;0,1656;159;4;1;1;1;0;0;0
15,1667;14560;15;1;160;55;0,1656;159;4;0;0;0;0;0;0
15,3333;14720;15;1;320;53;0,1656;159;4;0;0;1;0;0;0
15,5000;14880;15;2;0;51;0,3740;359;9;1;0;0;0;0;0
15,8750;15240;15;2;360;51;0,1240;119;3;0;0;1;1;0;0
16,0000;15360;16;1;0;48;0,4990;479;12;1;0;0;0;1;1
16,5000;15840;16;2;0;51;0,1656;159;4;0;0;1;0;0;0
16,6667;16000;16;2;160;48;0,1656;159;4;0;0;0;0;0;0
16,8333;16160;16;2;320;48;0,1656;159;4;0;0;1;0;0;0
17,0000;16320;17;1;0;50;0,3740;359;9;1;0;0;0;0;0
17,3750;16680;17;1;360;48;0,1240;119;3;0;0;0;0;0;0
17,5000;16800;17;2;0;50;0,3740;359;9;1;1;1;1;0;0
17,8750;17160;17;2;360;48;0,1240;119;3;0;0;0;0;0;0
18,0000;17280;18;1;0;48;0,3740;359;9;1;0;1;0;0;0
18,3750;17640;18;1;360;48;0,1240;119;3;0;0;0;0;0;0
18,5000;17760;18;2;0;48;0,9990;959;24;0;0;0;0;1;1
19,5000;18720;19;2;0;48;0,1240;119;3;1;0;1;1;0;0
19,7500;18960;19;2;240;51;0,1240;119;3;0;0;0;0;0;0
19,8750;19080;19;2;360;48;0,1240;119;3;0;0;0;0;0;0
20,0000;19200;20;1;0;48;0,3740;359;9;1;1;1;0;0;0
20,3750;19560;20;1;360;50;0,1240;119;3;0;0;0;0;0;0
20,5000;19680;20;2;0;48;0,4990;479;12;0;0;0;0;0;1
21,0000;20160;21;1;0;48;0,4990;479;12;0;0;0;0;1;1
21,5000;20640;21;2;0;46;0,3740;359;9;1;0;1;0;0;0
21,8750;21000;21;2;360;43;0,1240;119;3;0;0;0;0;0;0
22,0000;21120;22;1;0;43;0,1240;119;3;1;1;1;1;0;0
22,2500;21360;22;1;240;46;0,1240;119;3;0;0;0;0;0;0
22,3750;21480;22;1;360;46;0,1240;119;3;0;0;0;0;0;0
22,5000;21600;22;2;0;46;0,3740;359;9;1;1;1;0;0;0
22,8750;21960;22;2;360;43;0,1240;119;3;0;0;0;0;0;0
23,0000;22080;23;1;0;43;0,4990;479;12;0;0;1;0;0;1
23,5000;22560;23;2;0;43;0,4990;479;12;0;0;0;0;0;1
24,0000;23040;24;1;0;43;0,3740;359;9;1;0;1;0;0;0
24,3750;23400;24;1;360;43;0,1240;119;3;0;0;0;0;0;0
24,5000;23520;24;2;0;43;0,9990;959;24;1;1;1;1;1;1
