Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,5000;480;0;2;0;55;0,1656;159;8;0;0;0;0;0;0
0,6667;640;0;2;160;55;0,1656;159;8;0;0;0;0;0;0
0,8333;800;0;2;320;55;0,0823;79;4;1;1;1;1;0;0
0,9167;880;0;2;400;58;0,0823;79;4;0;0;0;0;0;0
1,0000;960;1;1;0;59;0,7490;719;36;1;0;1;0;1;1
1,7500;1680;1;2;240;59;0,1240;119;6;0;0;0;0;0;0
1,8750;1800;1;2;360;59;0,1240;119;6;0;0;0;0;0;0
2,0000;1920;2;1;0;59;0,2490;239;12;1;0;1;0;0;0
2,2500;2160;2;1;240;59;0,1240;119;6;0;0;0;0;0;0
2,3750;2280;2;1;360;59;0,1240;119;6;0;0;0;0;0;0
2,5000;2400;2;2;0;59;0,3740;359;18;1;1;0;0;0;0
2,8750;2760;2;2;360;59;0,1240;119;6;0;0;0;0;0;0
3,0000;2880;3;1;0;57;0,2490;239;12;1;0;1;0;0;0
3,2500;3120;3;1;240;55;0,1240;119;6;0;0;0;0;0;0
3,3750;3240;3;1;360;55;0,1240;119;6;0;0;0;0;0;0
3,5000;3360;3;2;0;55;0,1240;119;6;0;0;0;0;0;0
3,6250;3480;3;2;120;54;0,1240;119;6;1;1;1;1;1;0
4,0000;3840;4;1;0;55;0,2490;239;12;0;0;0;0;0;0
4,2500;4080;4;1;240;55;0,2490;239;12;1;0;1;0;0;0
4,5000;4320;4;2;0;55;0,1240;119;6;0;0;0;0;0;0
4,6250;4440;4;2;120;55;0,1240;119;6;0;0;0;0;0;0
4,7500;4560;4;2;240;55;0,1240;119;6;1;1;1;1;0;0
5,0000;4800;5;1;0;58;0,1865;179;9;0;0;0;0;0;0
5,1875;4980;5;1;180;57;0,0615;59;3;0;0;0;0;0;0
5,2500;5040;5;1;240;57;0,7490;719;36;1;0;1;0;1;1
6,2500;6000;6;1;240;58;0,3740;359;18;0;0;0;0;0;0
6,6250;6360;6;2;120;57;0,1240;119;6;0;0;0;0;0;0
6,7500;6480;6;2;240;57;0,1656;159;8;0;0;1;0;0;0
6,9167;6640;6;2;400;54;0,1656;159;8;0;0;0;0;0;0
7,0833;6800;7;1;80;57;0,1656;159;8;0;0;0;0;0;0
7,2500;6960;7;1;240;57;0,1240;119;6;1;0;1;1;0;0
7,3750;7080;7;1;360;54;0,3740;359;18;0;0;0;0;0;0
7,7500;7440;7;2;240;54;0,4990;479;24;0;0;0;0;1;1
8,2500;7920;8;1;240;54;0,4990;479;24;0;0;1;0;0;1
8,7500;8400;8;2;240;52;0,1240;119;6;0;0;0;0;0;0
8,8750;8520;8;2;360;50;0,3740;359;18;0;0;0;0;0;0
9,2500;8880;9;1;240;50;0,2490;239;12;1;1;1;1;0;0
9,7500;9360;9;2;240;54;0,3740;359;18;0;0;0;0;0;0
10,1250;9720;10;1;120;52;0,1240;119;6;0;0;1;0;0;0
10,2500;9840;10;1;240;57;0,1240;119;6;0;0;0;0;0;0
10,3750;9960;10;1;360;54;1,1240;1079;54;1;0;1;1;1;1
11,5000;11040;11;2;0;57;0,1240;119;6;0;0;0;0;0;0
11,6250;11160;11;2;120;54;0,0615;59;3;0;0;0;0;0;0
11,7500;11280;11;2;240;54;0,3740;359;18;1;1;0;0;0;0
12,1250;11640;12;1;120;54;0,1240;119;6;0;0;1;0;0;0
12,2500;11760;12;1;240;52;0,1240;119;6;0;0;0;0;0;0
12,3750;11880;12;1;360;50;0,2490;239;12;1;0;1;1;0;0
12,7500;12240;12;2;240;54;0,3740;359;18;0;0;0;0;0;0
13,1250;12600;13;1;120;54;0,1240;119;6;0;0;1;0;0;0
13,2500;12720;13;1;240;52;0,1656;159;8;1;0;0;0;0;0
13,4167;12880;13;1;400;50;0,1656;159;8;0;0;1;0;0;0
13,5833;13040;13;2;80;54;0,1656;159;8;0;0;0;0;0;0
13,7500;13200;13;2;240;54;0,1240;119;6;0;0;0;0;0;0
13,8750;13320;13;2;360;54;0,3740;359;18;1;1;1;1;1;0
15,7500;15120;15;2;240;57;0,4990;479;24;0;0;0;0;0;1
16,2500;15600;16;1;240;57;0,0615;59;3;1;0;1;0;0;0
16,3125;15660;16;1;300;54;0,1865;179;9;0;0;0;0;0;0
16,5000;15840;16;2;0;52;0,2490;239;12;0;0;0;0;0;0
16,7500;16080;16;2;240;54;0,3740;359;18;1;1;1;0;0;0
17,1250;16440;17;1;120;52;0,1240;119;6;0;0;0;0;0;0
17,2500;16560;17;1;240;52;0,1240;119;6;0;0;0;0;0;0
17,3750;16680;17;1;360;50;0,2490;239;12;0;0;1;0;0;0
