Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
27,0000;25920;27;1;0;53;0,4990;479;8;1;0;1;0;0;0
27,5000;26400;27;2;0;53;0,2490;239;4;0;0;0;0;0;0
27,7500;26640;27;2;240;51;0,2490;239;4;0;0;0;0;0;0
28,0000;26880;28;1;0;53;0,4990;479;8;0;0;0;0;0;0
28,5000;27360;28;2;0;51;0,2490;239;4;1;1;1;1;1;0
28,8750;27720;28;2;360;46;0,1240;119;2;0;0;0;0;0;0
29,0000;27840;29;1;0;46;0,1865;179;3;1;0;1;0;0;0
29,1875;28020;29;1;180;53;0,0615;59;1;0;0;0;0;0;0
29,2500;28080;29;1;240;53;0,1865;179;3;0;0;1;0;0;0
29,4375;28260;29;1;420;51;0,0615;59;1;0;0;0;0;0;0
29,5000;28320;29;2;0;53;0,2490;239;4;0;0;1;0;0;0
29,7500;28560;29;2;240;51;0,2490;239;4;0;0;0;0;0;0
30,0000;28800;30;1;0;53;0,3740;359;6;1;0;1;0;0;0
30,3750;29160;30;1;360;55;0,1240;119;2;0;0;0;0;0;0
30,5000;29280;30;2;0;53;0,2490;239;4;1;1;1;1;1;0
30,8750;29640;30;2;360;53;0,1240;119;2;0;0;0;0;0;0
31,0000;29760;31;1;0;53;0,2490;239;4;0;0;0;0;0;0
31,2500;30000;31;1;240;53;0,2490;239;4;0;0;0;0;0;0
31,5000;30240;31;2;0;53;0,2490;239;4;1;0;1;0;0;0
31,8750;30600;31;2;360;53;0,1240;119;2;0;0;0;0;0;0
32,0000;30720;32;1;0;53;0,2490;239;4;0;0;0;0;0;0
32,2500;30960;32;1;240;53;0,2490;239;4;0;0;0;0;0;0
32,5000;31200;32;2;0;53;0,2490;239;4;1;1;1;1;1;1
