Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
16,0000;15360;17;1;0;60;0,2490;239;6;1;0;1;0;0;0
16,2500;15600;17;1;240;60;0,1240;119;3;0;0;0;0;0;0
16,3750;15720;17;1;360;60;0,1240;119;3;0;0;0;0;0;0
16,5000;15840;17;2;0;60;0,4990;479;12;1;0;1;0;1;1
17,0000;16320;18;1;0;60;0,3740;359;9;0;0;0;0;0;0
17,3750;16680;18;1;360;60;0,1240;119;3;0;0;0;0;0;0
17,5000;16800;18;2;0;60;0,3740;359;9;1;0;1;0;0;0
17,8750;17160;18;2;360;60;0,1240;119;3;0;0;0;0;0;0
18,0000;17280;19;1;0;60;0,3740;359;9;1;1;1;1;0;0
18,3750;17640;19;1;360;57;0,1240;119;3;0;0;0;0;0;0
18,5000;17760;19;2;0;57;0,4990;479;12;0;0;1;0;0;1
19,0000;18240;20;1;0;57;0,4990;479;12;0;0;0;0;0;1
19,5000;18720;20;2;0;57;0,4990;479;12;0;0;0;0;0;0
20,0000;19200;21;1;0;57;0,4990;479;12;1;1;1;1;1;1
