Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
48,0000;46080;48;1;0;57;0,3740;359;3;0;0;1;0;0;0
48,3750;46440;48;1;360;54;0,1240;119;1;0;0;0;0;0;0
48,5000;46560;48;2;0;57;0,4990;479;4;1;0;0;0;0;0
49,0000;47040;49;1;0;57;0,3740;359;3;0;0;1;0;0;0
49,3750;47400;49;1;360;54;0,1240;119;1;0;0;0;0;0;0
49,5000;47520;49;2;0;57;0,4990;479;4;1;1;1;1;1;0
50,8750;48840;50;2;360;57;0,1240;119;1;0;0;0;0;0;0
51,0000;48960;51;1;0;57;0,9990;959;8;1;0;1;0;0;0
52,0000;49920;52;1;0;57;0,4990;479;4;0;0;0;0;0;0
52,5000;50400;52;2;0;57;0,2490;239;2;0;0;0;0;0;0
53,0000;50880;53;1;0;57;0,9990;959;8;1;0;1;0;0;0
54,0000;51840;54;1;0;57;0,2490;239;2;0;0;0;0;0;0
54,2500;52080;54;1;240;57;0,2490;239;2;0;0;0;0;0;0
54,5000;52320;54;2;0;57;0,2490;239;2;1;0;1;0;0;0
55,0000;52800;55;1;0;57;0,4990;479;4;0;0;0;0;0;0
55,5000;53280;55;2;0;57;0,4990;479;4;0;0;0;0;0;0
56,0000;53760;56;1;0;57;0,4990;479;4;1;1;1;1;1;0
57,3750;55080;57;1;360;57;0,1240;119;1;0;0;0;0;0;0
57,5000;55200;57;2;0;57;0,4990;479;4;1;0;1;0;0;0
58,0000;55680;58;1;0;64;0,4990;479;4;0;0;0;0;0;0
58,5000;56160;58;2;0;64;0,4990;479;4;1;0;1;0;0;0
59,0000;56640;59;1;0;62;0,4990;479;4;0;0;0;0;0;0
59,5000;57120;59;2;0;62;0,4990;479;4;0;0;0;0;0;0
60,0000;57600;60;1;0;62;0,4990;479;4;1;0;1;0;0;0
60,5000;58080;60;2;0;64;0,2490;239;2;0;0;0;0;0;0
60,7500;58320;60;2;240;62;0,2490;239;2;0;0;0;0;0;0
61,0000;58560;61;1;0;62;0,2490;239;2;0;0;0;0;0;0
61,2500;58800;61;1;240;59;0,2490;239;2;0;0;1;0;0;0
61,5000;59040;61;2;0;62;0,4990;479;4;1;1;0;0;0;0
62,0000;59520;62;1;0;62;0,2490;239;2;0;0;0;0;0;0
62,2500;59760;62;1;240;59;0,2490;239;2;0;0;0;0;0;0
62,5000;60000;62;2;0;62;0,4990;479;4;1;1;1;1;1;0
63,3750;60840;63;1;360;62;0,1240;119;1;0;0;0;0;0;0
63,5000;60960;63;2;0;57;0,4990;479;4;1;1;1;1;1;1
