Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
19,8750;19080;19;2;360;57;0,1240;119;1;0;0;0;0;0;0
20,0000;19200;20;1;0;54;0,3740;359;3;1;1;1;0;0;0
20,3750;19560;20;1;360;50;0,1240;119;1;0;0;0;0;0;0
20,5000;19680;20;2;0;50;0,2490;239;2;1;1;1;1;1;0
20,8750;20040;20;2;360;59;0,1240;119;1;0;0;0;0;0;0
21,0000;20160;21;1;0;59;0,3740;359;3;1;0;1;0;0;0
21,3750;20520;21;1;360;59;0,1240;119;1;0;0;0;0;0;0
21,5000;20640;21;2;0;59;0,3740;359;3;1;1;1;1;0;0
21,8750;21000;21;2;360;57;0,1240;119;1;0;0;0;0;0;0
22,0000;21120;22;1;0;57;0,3740;359;3;1;0;1;0;0;0
22,3750;21480;22;1;360;57;0,1240;119;1;0;0;0;0;0;0
22,5000;21600;22;2;0;57;0,3740;359;3;1;0;1;0;1;0
22,8750;21960;22;2;360;57;0,1240;119;1;0;0;0;0;0;0
23,0000;22080;23;1;0;54;0,3740;359;3;1;1;1;1;0;0
23,3750;22440;23;1;360;50;0,1240;119;1;0;0;0;0;0;0
23,5000;22560;23;2;0;50;0,3740;359;3;1;0;1;0;0;0
23,8750;22920;23;2;360;50;0,1240;119;1;0;0;0;0;0;0
24,0000;23040;24;1;0;47;0,3740;359;3;1;0;1;0;0;0
24,3750;23400;24;1;360;45;0,1240;119;1;0;0;0;0;0;0
24,5000;23520;24;2;0;45;0,2490;239;2;1;1;1;1;1;0
24,8750;23880;24;2;360;50;0,1240;119;1;0;0;0;0;0;0
25,0000;24000;25;1;0;50;0,3740;359;3;1;1;1;0;0;0
25,3750;24360;25;1;360;47;0,1240;119;1;0;0;0;0;0;0
25,5000;24480;25;2;0;47;0,3740;359;3;1;1;1;0;0;0
25,8750;24840;25;2;360;45;0,1240;119;1;0;0;0;0;0;0
26,0000;24960;26;1;0;45;0,2490;239;2;0;0;0;0;0;0
26,2500;25200;26;1;240;45;0,2490;239;2;0;0;0;0;0;0
26,5000;25440;26;2;0;45;0,9990;959;8;0;0;0;0;1;1
27,5000;26400;27;2;0;45;0,2490;239;2;1;0;1;1;0;0
27,8750;26760;27;2;360;57;0,1240;119;1;0;0;0;0;0;0
28,0000;26880;28;1;0;57;0,3740;359;3;1;0;1;0;0;0
28,3750;27240;28;1;360;57;0,1240;119;1;0;0;0;0;0;0
28,5000;27360;28;2;0;59;0,3740;359;3;1;0;1;0;0;0
28,8750;27720;28;2;360;57;0,1240;119;1;0;0;0;0;0;0
29,0000;27840;29;1;0;57;0,3740;359;3;1;1;1;1;0;0
29,3750;28200;29;1;360;54;0,1240;119;1;0;0;0;0;0;0
29,5000;28320;29;2;0;52;0,4990;479;4;0;0;1;0;0;1
30,0000;28800;30;1;0;50;0,4990;479;4;0;0;0;0;1;1
30,5000;29280;30;2;0;47;0,3740;359;3;1;0;1;0;0;0
30,8750;29640;30;2;360;45;0,1240;119;1;0;0;0;0;0;0
31,0000;29760;31;1;0;45;0,2490;239;2;1;1;1;1;0;0
31,3750;30120;31;1;360;50;0,1240;119;1;0;0;0;0;0;0
31,5000;30240;31;2;0;50;0,3740;359;3;1;1;1;0;0;0
31,8750;30600;31;2;360;47;0,1240;119;1;0;0;0;0;0;0
32,0000;30720;32;1;0;47;0,3740;359;3;1;1;1;0;0;0
32,3750;31080;32;1;360;45;0,1240;119;1;0;0;0;0;0;0
32,5000;31200;32;2;0;45;0,2490;239;2;0;0;0;0;0;0
32,7500;31440;32;2;240;45;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;33;1;0;45;0,9990;959;8;0;0;0;0;0;1
34,0000;32640;34;1;0;45;0,4990;479;4;1;1;1;1;1;1
35,3750;33960;35;1;360;59;0,1240;119;1;0;0;0;0;0;0
35,5000;34080;35;2;0;59;0,3740;359;3;1;0;1;0;0;0
35,8750;34440;35;2;360;59;0,1240;119;1;0;0;0;0;0;0
36,0000;34560;36;1;0;59;0,3740;359;3;1;1;1;0;0;0
36,3750;34920;36;1;360;57;0,1240;119;1;0;0;0;0;0;0
36,5000;35040;36;2;0;57;0,3740;359;3;1;0;0;0;0;0
36,8750;35400;36;2;360;57;0,1240;119;1;0;0;1;1;0;0
37,0000;35520;37;1;0;45;0,9990;959;8;1;1;1;1;1;1
