Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;70;0,3740;359;3;0;0;0;0;0;0
0,3750;360;1;1;360;70;0,1240;119;1;0;1;1;1;0;0
0,5000;480;1;2;0;67;0,4990;479;4;0;0;0;0;0;1
1,0000;960;2;1;0;70;0,3740;359;3;0;0;0;0;0;0
1,3750;1320;2;1;360;67;0,1240;119;1;0;0;0;0;0;0
1,5000;1440;2;2;0;70;0,1240;119;1;0;0;1;0;0;0
1,6250;1560;2;2;120;67;0,1240;119;1;0;0;0;0;0;0
1,7500;1680;2;2;240;67;0,2490;239;2;0;0;1;1;0;0
2,0000;1920;3;1;0;70;0,4990;479;4;1;1;0;0;1;1
2,5000;2400;3;2;0;72;0,1240;119;1;0;0;0;0;0;0
2,6250;2520;3;2;120;70;0,1240;119;1;0;0;0;0;0;0
2,7500;2640;3;2;240;70;0,1240;119;1;0;0;1;0;0;0
2,8750;2760;3;2;360;67;0,1240;119;1;0;0;0;0;0;0
3,0000;2880;4;1;0;70;0,1240;119;1;0;0;0;0;0;0
3,1250;3000;4;1;120;67;0,6240;599;5;1;1;1;1;1;1
3,7500;3600;4;2;240;65;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;5;1;0;63;0,4990;479;4;0;0;1;0;0;1
4,5000;4320;5;2;0;65;0,4990;479;4;0;0;0;0;0;1
5,0000;4800;6;1;0;65;0,4990;479;4;0;0;1;0;0;1
5,5000;5280;6;2;0;67;0,4990;479;4;0;0;0;0;0;1
6,0000;5760;7;1;0;67;0,1240;119;1;1;0;1;0;0;0
6,1250;5880;7;1;120;65;0,2490;239;2;0;0;0;0;0;0
6,3750;6120;7;1;360;65;0,1240;119;1;0;0;0;0;0;0
6,5000;6240;7;2;0;63;0,8740;839;7;1;0;1;0;1;1
7,3750;7080;8;1;360;63;0,1240;119;1;0;0;0;0;0;0
7,5000;7200;8;2;0;58;0,4990;479;4;0;0;0;0;0;1
8,0000;7680;9;1;0;63;0,9990;959;8;1;1;1;1;0;1
9,0000;8640;10;1;0;67;0,1240;119;1;0;0;0;0;0;0
9,1250;8760;10;1;120;65;0,7490;719;6;1;0;1;0;0;1
9,8750;9480;10;2;360;63;0,1240;119;1;0;0;0;0;0;0
10,0000;9600;11;1;0;65;0,1240;119;1;0;0;0;0;0;0
10,1250;9720;11;1;120;63;0,7490;719;6;1;1;1;0;0;1
10,8750;10440;11;2;360;58;0,1240;119;1;0;0;0;0;0;0
11,0000;10560;12;1;0;58;0,4990;479;4;0;0;0;0;0;1
11,5000;11040;12;2;0;58;0,9990;959;8;1;1;1;1;1;1
13,2500;12720;14;1;240;67;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;14;2;0;67;0,4990;479;4;0;0;1;0;0;1
14,0000;13440;15;1;0;70;0,4990;479;4;0;0;0;0;0;1
14,5000;13920;15;2;0;70;0,1240;119;1;0;0;1;0;0;0
14,6250;14040;15;2;120;67;0,1240;119;1;0;0;0;0;0;0
14,7500;14160;15;2;240;70;0,1240;119;1;0;0;1;0;0;0
14,8750;14280;15;2;360;67;0,1240;119;1;0;0;0;0;0;0
15,0000;14400;16;1;0;67;0,3740;359;3;1;1;1;1;0;0
15,3750;14760;16;1;360;65;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;16;2;0;63;0,4990;479;4;0;0;1;0;0;1
16,0000;15360;17;1;0;65;0,4990;479;4;0;0;0;0;0;1
16,5000;15840;17;2;0;65;0,4990;479;4;0;0;0;0;0;1
17,0000;16320;18;1;0;65;0,4990;479;4;0;0;1;0;0;1
17,5000;16800;18;2;0;67;0,4990;479;4;0;0;0;0;1;1
18,0000;17280;19;1;0;67;0,1240;119;1;0;0;0;0;0;0
18,1250;17400;19;1;120;65;0,7490;719;6;1;0;1;0;0;1
18,8750;18120;19;2;360;63;0,1240;119;1;0;0;0;0;0;0
19,0000;18240;20;1;0;65;0,1240;119;1;0;0;0;0;0;0
19,1250;18360;20;1;120;63;0,7490;719;6;1;1;1;1;0;1
19,8750;19080;20;2;360;58;0,1240;119;1;0;0;0;0;0;0
20,0000;19200;21;1;0;58;0,4990;479;4;1;0;1;0;0;1
20,5000;19680;21;2;0;63;0,3740;359;3;0;0;0;0;0;0
20,8750;20040;21;2;360;63;0,1240;119;1;0;0;0;0;0;0
21,0000;20160;22;1;0;63;0,9990;959;8;1;1;1;1;1;1
22,0000;21120;23;1;0;67;0,1240;119;1;0;0;0;0;0;0
22,1250;21240;23;1;120;65;0,7490;719;6;1;0;1;0;0;1
22,8750;21960;23;2;360;63;0,1240;119;1;0;0;0;0;0;0
23,0000;22080;24;1;0;63;0,9990;959;8;1;1;1;1;0;1
24,0000;23040;25;1;0;65;0,1240;119;1;0;0;0;0;0;0
24,1250;23160;25;1;120;63;0,3740;359;3;1;0;0;0;0;0
24,5000;23520;25;2;0;63;0,4990;479;4;0;0;1;0;0;1
25,0000;24000;26;1;0;58;0,4990;479;4;0;0;0;0;0;1
25,5000;24480;26;2;0;58;0,4990;479;4;0;0;0;0;0;0
26,0000;24960;27;1;0;58;0,9990;959;8;1;1;1;1;1;1
