Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;58;0,4990;479;8;0;0;0;0;0;0
0,5000;480;1;2;0;58;0,4990;479;8;0;0;0;0;0;0
1,0000;960;1;3;0;58;0,3740;359;6;1;1;1;0;0;0
1,3750;1320;1;3;360;55;0,1240;119;2;0;0;0;0;0;0
1,5000;1440;2;1;0;58;0,4990;479;8;0;0;0;0;0;0
2,0000;1920;2;2;0;58;0,4990;479;8;0;0;0;0;0;0
2,5000;2400;2;3;0;58;0,2490;239;4;0;0;1;0;1;0
3,0000;2880;3;1;0;58;0,4990;479;8;0;0;0;0;0;0
3,5000;3360;3;2;0;58;0,1240;119;2;0;0;0;0;0;0
3,6250;3480;3;2;120;55;0,3740;359;6;0;0;0;0;0;0
4,0000;3840;3;3;0;58;0,7490;719;12;1;1;1;1;0;0
4,7500;4560;4;1;240;58;0,1240;119;2;0;0;0;0;0;0
4,8750;4680;4;1;360;55;0,1240;119;2;0;0;0;0;0;0
5,0000;4800;4;2;0;53;0,4990;479;8;1;1;1;0;0;0
5,5000;5280;4;3;0;53;0,1240;119;2;0;0;0;0;0;0
5,6250;5400;4;3;120;50;0,3740;359;6;0;0;1;0;1;0
6,0000;5760;5;1;0;55;0,4990;479;8;0;1;0;0;0;0
6,5000;6240;5;2;0;53;0,2490;239;4;0;0;0;0;0;0
6,7500;6480;5;2;240;53;0,1240;119;2;0;0;0;0;0;0
6,8750;6600;5;2;360;50;0,1240;119;2;0;0;0;0;0;0
7,0000;6720;5;3;0;46;0,4990;479;8;1;0;1;0;0;0
7,5000;7200;6;1;0;46;0,2490;239;4;0;0;0;0;0;0
7,7500;7440;6;1;240;46;0,2490;239;4;1;1;1;1;1;0
8,2500;7920;6;2;240;50;0,2490;239;4;0;0;0;0;0;0
8,5000;8160;6;3;0;53;0,4990;479;8;1;0;1;0;0;0
9,0000;8640;7;1;0;53;0,1240;119;2;0;0;0;0;0;0
9,1250;8760;7;1;120;50;0,3740;359;6;0;0;1;1;0;0
9,5000;9120;7;2;0;55;0,4990;479;8;0;1;0;0;0;0
10,0000;9600;7;3;0;53;0,2490;239;4;0;0;0;0;0;0
10,2500;9840;7;3;240;53;0,1240;119;2;0;0;0;0;0;0
10,3750;9960;7;3;360;50;0,1240;119;2;0;0;0;0;0;0
10,5000;10080;8;1;0;46;0,4990;479;8;1;0;1;0;1;0
11,0000;10560;8;2;0;46;0,2490;239;4;0;0;0;0;0;0
11,2500;10800;8;2;240;46;0,4990;479;8;1;1;1;1;0;0
11,7500;11280;8;3;240;50;0,2490;239;4;0;0;0;0;0;0
12,0000;11520;9;1;0;53;0,4990;479;8;1;0;1;0;0;0
12,5000;12000;9;2;0;53;0,1240;119;2;0;0;0;0;0;0
12,6250;12120;9;2;120;50;0,1240;119;2;0;0;1;0;0;0
12,7500;12240;9;2;240;46;0,2490;239;4;0;0;0;0;0;0
13,0000;12480;9;3;0;46;0,2490;239;4;1;1;1;1;1;0
13,5000;12960;10;1;0;46;0,2490;239;4;0;0;0;0;0;0
13,7500;13200;10;1;240;50;0,2490;239;4;0;0;0;0;0;0
14,0000;13440;10;2;0;53;0,2490;239;4;1;0;0;0;0;0
14,2500;13680;10;2;240;53;0,1240;119;2;0;0;1;0;0;0
14,3750;13800;10;2;360;50;0,1240;119;2;0;0;0;0;0;0
14,5000;13920;10;3;0;53;0,1240;119;2;0;0;0;0;0;0
14,6250;14040;10;3;120;50;0,1240;119;2;1;0;1;0;0;0
14,7500;14160;10;3;240;46;0,2490;239;4;0;0;0;0;0;0
15,0000;14400;11;1;0;46;0,2490;239;4;0;0;0;0;0;0
15,2500;14640;11;1;240;46;0,2490;239;4;0;0;0;0;0;0
15,5000;14880;11;2;0;50;0,1240;119;2;0;0;1;0;0;0
15,6250;15000;11;2;120;46;0,3740;359;6;0;0;0;0;0;0
16,0000;15360;11;3;0;46;0,4990;479;8;1;1;1;0;1;0
16,7500;16080;12;1;240;46;0,2490;239;4;0;0;0;0;0;0
17,0000;16320;12;2;0;46;0,4990;479;8;0;0;1;1;0;0
17,5000;16800;12;3;0;58;0,4990;479;8;0;0;0;0;0;0
18,0000;17280;13;1;0;58;0,1240;119;2;0;0;0;0;0;0
18,1250;17400;13;1;120;55;0,3740;359;6;0;0;0;0;0;0
18,5000;17760;13;2;0;58;0,7490;719;12;1;1;1;0;0;0
19,2500;18480;13;3;240;58;0,1240;119;2;0;0;0;0;0;0
19,3750;18600;13;3;360;55;0,1240;119;2;0;0;0;0;0;0
19,5000;18720;14;1;0;53;0,4990;479;8;1;1;1;0;1;0
20,0000;19200;14;2;0;53;0,1240;119;2;0;0;0;0;0;0
20,1250;19320;14;2;120;50;0,3740;359;6;0;0;1;0;0;0
20,5000;19680;14;3;0;55;0,4990;479;8;0;1;0;0;0;0
21,0000;20160;15;1;0;53;0,2490;239;4;0;0;0;0;0;0
21,2500;20400;15;1;240;53;0,1240;119;2;0;0;0;0;0;0
21,3750;20520;15;1;360;50;0,1240;119;2;0;0;0;0;0;0
21,5000;20640;15;2;0;46;0,4990;479;8;1;0;1;0;0;0
22,0000;21120;15;3;0;46;0,2490;239;4;0;0;0;0;0;0
22,2500;21360;15;3;240;46;0,2490;239;4;1;1;1;1;1;0
22,7500;21840;16;1;240;50;0,2490;239;4;0;0;0;0;0;0
23,0000;22080;16;2;0;53;0,4990;479;8;1;0;1;0;0;0
23,5000;22560;16;3;0;53;0,1240;119;2;0;0;0;0;0;0
23,6250;22680;16;3;120;50;0,3740;359;6;0;0;1;1;0;0
24,0000;23040;17;1;0;55;0,4990;479;8;0;1;0;0;0;0
24,5000;23520;17;2;0;53;0,2490;239;4;0;0;0;0;0;0
24,7500;23760;17;2;240;53;0,1240;119;2;0;0;0;0;0;0
24,8750;23880;17;2;360;50;0,1240;119;2;0;0;0;0;0;0
25,0000;24000;17;3;0;46;0,4990;479;8;1;0;1;0;1;0
25,5000;24480;18;1;0;46;0,2490;239;4;0;0;0;0;0;0
25,7500;24720;18;1;240;46;0,4990;479;8;1;1;1;1;0;0
26,2500;25200;18;2;240;50;0,2490;239;4;0;0;0;0;0;0
26,5000;25440;18;3;0;53;0,4990;479;8;1;0;1;0;0;0
27,0000;25920;19;1;0;53;0,1240;119;2;0;0;0;0;0;0
27,1250;26040;19;1;120;50;0,1240;119;2;0;0;1;0;0;0
27,2500;26160;19;1;240;46;0,2490;239;4;0;0;0;0;0;0
27,5000;26400;19;2;0;46;0,2490;239;4;1;1;1;1;1;0
28,0000;26880;19;3;0;46;0,2490;239;4;0;0;0;0;0;0
28,2500;27120;19;3;240;50;0,2490;239;4;0;0;0;0;0;0
28,5000;27360;20;1;0;53;0,2490;239;4;1;0;0;0;0;0
28,7500;27600;20;1;240;53;0,1240;119;2;0;0;1;0;0;0
