Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
17,0000;16320;17;1;0;62;0,2490;239;6;0;0;0;0;0;0
17,2500;16560;17;1;240;60;0,2490;239;6;0;0;0;0;0;0
17,5000;16800;17;2;0;62;0,4990;479;12;1;1;1;1;0;0
18,0000;17280;18;1;0;62;0,2490;239;6;0;0;0;0;0;0
18,2500;17520;18;1;240;60;0,2490;239;6;0;0;0;0;0;0
18,5000;17760;18;2;0;62;0,2490;239;6;0;0;0;0;0;0
18,7500;18000;18;2;240;57;0,2490;239;6;1;0;1;0;0;0
19,0000;18240;19;1;0;55;0,4990;479;12;0;0;0;0;0;0
19,5000;18720;19;2;0;55;0,4990;479;12;1;1;1;1;1;0
20,0000;19200;20;1;0;57;0,2490;239;6;0;0;0;0;0;0
20,2500;19440;20;1;240;60;0,2490;239;6;0;0;0;0;0;0
20,5000;19680;20;2;0;59;0,2490;239;6;0;0;0;0;0;0
20,7500;19920;20;2;240;57;0,2490;239;6;0;0;0;0;0;0
21,0000;20160;21;1;0;54;0,4990;479;12;0;0;1;0;0;0
21,5000;20640;21;2;0;57;0,4990;479;12;0;0;0;0;0;0
22,0000;21120;22;1;0;55;0,4990;479;12;0;0;0;0;0;0
22,5000;21600;22;2;0;55;0,4990;479;12;1;1;1;0;0;0
23,0000;22080;23;1;0;52;0,2490;239;6;0;0;0;0;0;0
23,2500;22320;23;1;240;50;0,2490;239;6;0;0;0;0;0;0
23,5000;22560;23;2;0;50;0,2490;239;6;1;1;1;1;1;0
24,0000;23040;24;1;0;55;0,4990;479;12;0;0;0;0;0;0
24,5000;23520;24;2;0;55;0,4990;479;12;1;0;1;0;0;0
25,0000;24000;25;1;0;59;0,2490;239;6;0;0;0;0;0;0
25,2500;24240;25;1;240;57;0,2490;239;6;0;0;0;0;0;0
25,5000;24480;25;2;0;57;0,4990;479;12;1;1;1;1;0;0
26,0000;24960;26;1;0;62;0,2490;239;6;0;0;0;0;0;0
26,2500;25200;26;1;240;60;0,2490;239;6;0;0;0;0;0;0
26,5000;25440;26;2;0;62;0,2490;239;6;0;0;0;0;0;0
26,7500;25680;26;2;240;57;0,2490;239;6;1;0;1;0;0;0
27,0000;25920;27;1;0;55;0,4990;479;12;0;0;0;0;1;0
27,5000;26400;27;2;0;55;0,4990;479;12;1;1;1;1;0;0
28,0000;26880;28;1;0;57;0,2490;239;6;0;0;0;0;0;0
28,2500;27120;28;1;240;60;0,2490;239;6;0;0;0;0;0;0
28,5000;27360;28;2;0;59;0,2490;239;6;0;0;0;0;0;0
28,7500;27600;28;2;240;57;0,2490;239;6;0;0;0;0;0;0
29,0000;27840;29;1;0;54;0,4990;479;12;0;1;1;0;0;0
29,5000;28320;29;2;0;57;0,4990;479;12;0;0;0;0;0;0
30,0000;28800;30;1;0;55;0,4990;479;12;0;0;0;0;0;0
30,5000;29280;30;2;0;55;0,4990;479;12;1;0;1;1;0;0
31,0000;29760;31;1;0;62;0,4990;479;12;0;0;0;0;1;0
31,5000;30240;31;2;0;62;0,4990;479;12;1;0;1;0;0;0
32,0000;30720;32;1;0;62;0,2490;239;6;0;0;0;0;0;0
32,2500;30960;32;1;240;60;0,2490;239;6;0;0;0;0;0;0
32,5000;31200;32;2;0;62;0,4990;479;12;1;1;1;1;0;0
33,0000;31680;33;1;0;52;0,2490;239;6;0;0;0;0;0;0
33,2500;31920;33;1;240;50;0,2490;239;6;0;0;0;0;0;0
33,5000;32160;33;2;0;50;0,2490;239;6;1;1;1;1;1;1
