Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;70;0,3740;359;9;0;0;1;0;0;0
0,3750;360;1;1;360;70;0,1240;119;3;0;0;0;0;0;0
0,5000;480;1;2;0;70;0,4990;479;12;1;0;1;1;0;1
1,0000;960;2;1;0;70;0,1240;119;3;0;0;0;0;0;0
1,1250;1080;2;1;120;73;0,3740;359;9;1;1;1;0;1;0
1,5000;1440;2;2;0;70;0,1240;119;3;0;0;0;0;0;0
1,6250;1560;2;2;120;70;0,3740;359;9;1;0;1;0;0;0
2,0000;1920;3;1;0;70;0,1240;119;3;0;0;0;0;0;0
2,1250;2040;3;1;120;68;0,1240;119;3;0;0;1;0;0;0
2,2500;2160;3;1;240;65;0,1240;119;3;0;0;0;0;0;0
2,3750;2280;3;1;360;65;0,1240;119;3;0;0;1;1;0;0
2,5000;2400;3;2;0;70;0,1656;159;4;1;0;0;0;0;0
2,6667;2560;3;2;160;68;0,1656;159;4;0;0;1;0;0;0
2,8333;2720;3;2;320;65;0,1656;159;4;0;0;0;0;0;0
3,0000;2880;4;1;0;65;0,4990;479;12;1;1;1;1;1;1
3,5000;3360;4;2;0;70;0,1240;119;3;0;0;0;0;0;0
3,6250;3480;4;2;120;68;0,1240;119;3;0;0;0;0;0;0
3,7500;3600;4;2;240;65;0,1240;119;3;0;0;1;0;0;0
3,8750;3720;4;2;360;70;0,1240;119;3;0;0;0;0;0;0
4,0000;3840;5;1;0;70;0,1656;159;4;0;0;0;0;0;0
4,1667;4000;5;1;160;68;0,1656;159;4;1;0;1;0;0;0
4,3333;4160;5;1;320;65;0,1656;159;4;0;0;0;0;0;0
4,5000;4320;5;2;0;65;0,4990;479;12;0;0;0;0;0;1
5,0000;4800;6;1;0;65;0,4990;479;12;1;0;1;1;1;1
5,5000;5280;6;2;0;68;0,1656;159;4;0;0;0;0;0;0
5,6667;5440;6;2;160;65;0,1656;159;4;0;1;0;0;0;0
5,8333;5600;6;2;320;65;0,1656;159;4;0;0;0;0;0;0
6,0000;5760;7;1;0;65;0,1656;159;4;0;0;0;0;0;0
6,1667;5920;7;1;160;60;0,1656;159;4;0;0;0;0;0;0
6,3333;6080;7;1;320;65;0,1656;159;4;0;0;0;0;0;0
6,5000;6240;7;2;0;65;0,4990;479;12;1;1;1;1;0;1
7,0000;6720;8;1;0;60;0,1240;119;3;0;0;0;0;0;0
7,1250;6840;8;1;120;60;0,3740;359;9;1;0;1;0;0;0
7,5000;7200;8;2;0;60;0,2490;239;6;0;0;0;0;0;0
7,7500;7440;8;2;240;60;0,2490;239;6;0;0;0;0;0;0
8,0000;7680;9;1;0;60;0,9990;959;24;1;1;1;1;1;1
9,0000;8640;10;1;0;70;0,3740;359;9;0;0;0;0;0;0
9,3750;9000;10;1;360;70;0,1240;119;3;0;0;0;0;0;0
9,5000;9120;10;2;0;70;0,3740;359;9;1;0;1;0;0;0
9,8750;9480;10;2;360;70;0,1240;119;3;0;0;0;0;0;0
10,0000;9600;11;1;0;70;0,1240;119;3;0;0;0;0;0;0
10,1250;9720;11;1;120;73;0,3740;359;9;1;1;1;1;0;0
10,5000;10080;11;2;0;70;0,1240;119;3;0;0;0;0;0;0
10,6250;10200;11;2;120;70;0,3740;359;9;1;0;1;0;1;0
11,0000;10560;12;1;0;70;0,1240;119;3;0;0;0;0;0;0
11,1250;10680;12;1;120;68;0,1240;119;3;0;0;1;0;0;0
11,2500;10800;12;1;240;65;0,1240;119;3;0;0;0;0;0;0
11,3750;10920;12;1;360;65;0,1240;119;3;0;0;1;1;0;0
11,5000;11040;12;2;0;70;0,1656;159;4;1;0;0;0;0;0
11,6667;11200;12;2;160;68;0,1656;159;4;0;0;1;0;0;0
11,8333;11360;12;2;320;65;0,1656;159;4;0;0;0;0;0;0
12,0000;11520;13;1;0;65;0,4990;479;12;1;1;1;1;1;1
12,5000;12000;13;2;0;70;0,1240;119;3;0;0;0;0;0;0
12,6250;12120;13;2;120;68;0,1240;119;3;0;0;0;0;0;0
12,7500;12240;13;2;240;65;0,1240;119;3;0;0;1;0;0;0
12,8750;12360;13;2;360;70;0,1240;119;3;0;0;0;0;0;0
13,0000;12480;14;1;0;70;0,1656;159;4;1;0;0;0;0;0
13,1667;12640;14;1;160;68;0,1656;159;4;0;0;1;0;0;0
13,3333;12800;14;1;320;65;0,1656;159;4;0;0;0;0;0;0
13,5000;12960;14;2;0;65;0,4990;479;12;0;0;0;0;0;1
14,0000;13440;15;1;0;65;0,4990;479;12;0;0;1;1;1;1
14,5000;13920;15;2;0;68;0,1656;159;4;1;0;0;0;0;0
14,6667;14080;15;2;160;65;0,1656;159;4;0;0;0;0;0;0
14,8333;14240;15;2;320;65;0,1656;159;4;0;0;0;0;0;0
15,0000;14400;16;1;0;65;0,1656;159;4;1;0;0;0;0;0
15,1667;14560;16;1;160;60;0,1656;159;4;0;0;0;0;0;0
15,3333;14720;16;1;320;65;0,1656;159;4;0;0;0;0;0;0
15,5000;14880;16;2;0;65;0,4990;479;12;1;1;1;1;0;1
16,0000;15360;17;1;0;60;0,1240;119;3;0;0;0;0;0;0
16,1250;15480;17;1;120;60;0,3740;359;9;1;0;1;0;0;0
16,5000;15840;17;2;0;60;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;17;2;240;60;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;18;1;0;60;0,9990;959;24;1;1;1;1;1;1
