Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
1,2500;1200;2;1;240;52;0,2490;239;2;0;0;1;1;0;0
1,5000;1440;2;2;0;62;0,4990;479;4;0;0;0;0;0;0
2,0000;1920;3;1;0;59;0,4990;479;4;1;0;0;0;0;0
2,5000;2400;3;2;0;59;0,2490;239;2;0;0;0;0;0;0
2,7500;2640;3;2;240;62;0,2490;239;2;0;0;0;0;0;0
3,0000;2880;4;1;0;59;0,4990;479;4;1;1;0;0;0;0
3,5000;3360;4;2;0;59;0,2490;239;2;0;0;0;0;0;0
3,7500;3600;4;2;240;57;0,2490;239;2;0;0;0;0;0;0
4,0000;3840;5;1;0;55;0,2490;239;2;0;0;0;0;0;0
4,2500;4080;5;1;240;55;0,2490;239;2;1;0;1;1;1;0
5,0000;4800;6;1;0;55;0,2490;239;2;0;0;0;0;0;0
5,2500;5040;6;1;240;62;0,4990;479;4;0;0;0;0;0;0
5,7500;5520;6;2;240;59;0,4990;479;4;1;0;0;0;0;0
6,2500;6000;7;1;240;59;0,2490;239;2;0;0;0;0;0;0
6,5000;6240;7;2;0;62;0,2490;239;2;0;0;0;0;0;0
6,7500;6480;7;2;240;59;0,4990;479;4;1;1;0;0;0;0
7,2500;6960;8;1;240;59;0,2490;239;2;0;0;0;0;0;0
7,5000;7200;8;2;0;57;0,2490;239;2;0;0;0;0;0;0
7,7500;7440;8;2;240;55;0,2490;239;2;0;0;0;0;0;0
8,0000;7680;9;1;0;55;0,2490;239;2;1;0;1;1;1;0
8,7500;8400;9;2;240;55;0,2490;239;2;0;0;0;0;0;0
9,0000;8640;10;1;0;59;0,4990;479;4;0;0;0;0;0;0
9,5000;9120;10;2;0;59;0,4990;479;4;1;0;1;0;0;0
10,0000;9600;11;1;0;55;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;11;1;240;59;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;11;2;0;55;0,4990;479;4;1;1;1;1;0;0
11,0000;10560;12;1;0;50;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;12;1;240;50;0,2490;239;2;0;0;1;0;0;0
11,5000;11040;12;2;0;47;0,2490;239;2;0;0;0;0;0;0
11,7500;11280;12;2;240;47;0,4990;479;4;1;1;1;1;1;0
12,2500;11760;13;1;240;50;0,2490;239;2;0;0;0;0;0;0
12,5000;12000;13;2;0;50;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;13;2;240;47;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;14;1;0;50;0,2490;239;2;0;0;0;0;0;0
13,2500;12720;14;1;240;50;0,9990;959;8;1;0;1;0;1;1
14,2500;13680;15;1;240;50;0,4990;479;4;0;0;0;0;0;0
14,7500;14160;15;2;240;50;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;16;1;0;50;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;16;1;240;50;0,1240;119;1;1;0;1;1;0;0
15,5000;14880;16;2;0;55;0,2490;239;2;0;0;0;0;0;0
15,7500;15120;16;2;240;55;0,2490;239;2;0;0;1;0;0;0
16,0000;15360;17;1;0;52;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;17;1;240;52;0,4990;479;4;1;1;1;1;1;0
16,7500;16080;17;2;240;55;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;18;1;0;55;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;18;1;240;55;0,2490;239;2;1;0;1;0;0;0
17,5000;16800;18;2;0;52;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;18;2;240;52;0,2490;239;2;0;0;1;0;0;0
18,0000;17280;19;1;0;50;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;19;1;240;52;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;19;2;0;50;0,2490;239;2;1;0;1;0;0;0
18,7500;18000;19;2;240;47;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;20;1;0;47;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;20;1;240;47;1,4990;1439;12;0;0;0;0;1;1
20,7500;19920;21;2;240;47;0,4990;479;4;1;0;1;1;0;0
21,5000;20640;22;2;0;55;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;22;2;240;52;0,2490;239;2;0;0;0;0;0;0
22,0000;21120;23;1;0;52;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;23;1;240;52;0,4990;479;4;1;1;1;0;0;0
22,7500;21840;23;2;240;55;0,2490;239;2;0;0;0;0;0;0
23,0000;22080;24;1;0;55;0,2490;239;2;0;0;0;0;0;0
23,2500;22320;24;1;240;55;0,2490;239;2;1;0;1;0;0;0
23,5000;22560;24;2;0;52;0,2490;239;2;0;0;0;0;0;0
23,7500;22800;24;2;240;52;0,2490;239;2;0;0;1;0;0;0
24,0000;23040;25;1;0;50;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;25;1;240;52;0,2490;239;2;0;0;0;0;0;0
24,5000;23520;25;2;0;50;0,2490;239;2;1;0;1;0;0;0
24,7500;23760;25;2;240;47;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;26;1;0;47;0,2490;239;2;0;0;0;0;0;0
25,2500;24240;26;1;240;47;1,4990;1439;12;0;0;0;0;1;1
26,7500;25680;27;2;240;47;0,4990;479;4;1;1;1;1;0;0
27,5000;26400;28;2;0;52;0,2490;239;2;0;0;0;0;0;0
27,7500;26640;28;2;240;50;0,4990;479;4;0;0;0;0;0;0
28,2500;27120;29;1;240;50;0,4990;479;4;1;0;1;0;0;0
28,7500;27600;29;2;240;47;0,2490;239;2;0;0;0;0;0;0
29,0000;27840;30;1;0;50;0,2490;239;2;0;0;0;0;0;0
29,2500;28080;30;1;240;50;0,2490;239;2;1;0;1;0;0;0
29,5000;28320;30;2;0;52;0,2490;239;2;0;0;0;0;0;0
29,7500;28560;30;2;240;52;0,2490;239;2;1;0;1;0;0;0
30,0000;28800;31;1;0;50;0,2490;239;2;0;0;0;0;0;0
30,2500;29040;31;1;240;50;0,2490;239;2;0;0;0;0;0;0
30,5000;29280;31;2;0;50;1,4990;1439;12;0;0;0;0;1;1
32,0000;30720;33;1;0;50;0,4990;479;4;1;1;1;1;0;0
32,7500;31440;33;2;240;59;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;34;1;0;62;0,4990;479;4;0;0;1;0;0;0
33,5000;32160;34;2;0;59;0,4990;479;4;1;0;0;0;0;0
34,0000;32640;35;1;0;59;0,2490;239;2;0;0;0;0;0;0
34,2500;32880;35;1;240;62;0,2490;239;2;0;0;0;0;0;0
34,5000;33120;35;2;0;59;0,4990;479;4;1;1;0;0;0;0
35,0000;33600;36;1;0;59;0,2490;239;2;0;0;0;0;0;0
35,2500;33840;36;1;240;57;0,2490;239;2;0;0;0;0;0;0
35,5000;34080;36;2;0;55;0,2490;239;2;0;0;0;0;0;0
35,7500;34320;36;2;240;55;0,2490;239;2;1;0;1;1;1;0
36,5000;35040;37;2;0;55;0,2490;239;2;0;0;0;0;0;0
36,7500;35280;37;2;240;62;0,4990;479;4;0;0;0;0;0;0
37,2500;35760;38;1;240;59;0,4990;479;4;1;0;0;0;0;0
37,7500;36240;38;2;240;59;0,2490;239;2;0;0;0;0;0;0
38,0000;36480;39;1;0;62;0,2490;239;2;0;0;0;0;0;0
38,2500;36720;39;1;240;59;0,4990;479;4;1;1;0;0;0;0
38,7500;37200;39;2;240;59;0,2490;239;2;0;0;0;0;0;0
39,0000;37440;40;1;0;57;0,2490;239;2;0;0;0;0;0;0
39,2500;37680;40;1;240;55;0,2490;239;2;0;0;0;0;0;0
39,5000;37920;40;2;0;55;0,2490;239;2;1;0;1;1;1;0
40,2500;38640;41;1;240;55;0,2490;239;2;0;0;0;0;0;0
40,5000;38880;41;2;0;59;0,4990;479;4;0;0;0;0;0;0
41,0000;39360;42;1;0;59;0,4990;479;4;1;0;1;0;0;0
41,5000;39840;42;2;0;55;0,2490;239;2;0;0;0;0;0;0
41,7500;40080;42;2;240;59;0,2490;239;2;0;0;0;0;0;0
42,0000;40320;43;1;0;55;0,4990;479;4;1;1;1;1;0;0
42,5000;40800;43;2;0;50;0,2490;239;2;0;0;0;0;0;0
