Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
0,0000;0;1;1;0;67;0,1656;159;4;0;0;0;0;0;0
0,1667;160;1;1;160;67;0,1656;159;4;0;0;0;0;0;0
0,3333;320;1;1;320;67;0,1656;159;4;0;0;0;0;0;0
0,5000;480;1;2;0;67;0,4990;479;12;1;1;1;1;0;1
1,0000;960;2;1;0;72;0,1240;119;3;0;0;0;0;0;0
1,1250;1080;2;1;120;72;0,1240;119;3;0;0;0;0;0;0
1,2500;1200;2;1;240;72;0,1240;119;3;0;0;0;0;0;0
1,3750;1320;2;1;360;70;0,1240;119;3;0;0;0;0;0;0
1,5000;1440;2;2;0;67;0,4990;479;12;0;0;1;0;1;1
2,0000;1920;3;1;0;67;0,1656;159;4;0;0;0;0;0;0
2,1667;2080;3;1;160;67;0,1656;159;4;0;0;0;0;0;0
2,3333;2240;3;1;320;65;0,1656;159;4;0;0;0;0;0;0
2,5000;2400;3;2;0;63;0,4990;479;12;1;1;1;1;0;1
3,0000;2880;4;1;0;65;0,1240;119;3;0;0;0;0;0;0
3,1250;3000;4;1;120;65;0,1240;119;3;0;0;0;0;0;0
3,2500;3120;4;1;240;65;0,1240;119;3;0;0;1;0;0;0
3,3750;3240;4;1;360;63;0,1240;119;3;0;0;0;0;0;0
3,5000;3360;4;2;0;63;0,4990;479;12;0;0;0;0;1;1
4,0000;3840;5;1;0;63;0,3740;359;9;1;0;1;1;0;0
4,3750;4200;5;1;360;60;0,1240;119;3;0;0;0;0;0;0
4,5000;4320;5;2;0;60;0,3740;359;9;1;0;1;0;0;0
4,8750;4680;5;2;360;58;0,1240;119;3;0;0;0;0;0;0
5,0000;4800;6;1;0;55;0,4990;479;12;1;1;1;1;1;1
5,5000;5280;6;2;0;60;0,1240;119;3;0;0;0;0;0;0
5,6250;5400;6;2;120;60;0,1240;119;3;0;0;0;0;0;0
5,7500;5520;6;2;240;60;0,1240;119;3;1;0;1;0;0;0
5,8750;5640;6;2;360;58;0,1240;119;3;0;0;0;0;0;0
6,0000;5760;7;1;0;60;0,1240;119;3;0;0;0;0;0;0
6,1250;5880;7;1;120;58;0,3740;359;9;1;0;1;0;0;0
6,5000;6240;7;2;0;55;0,3740;359;9;0;0;0;0;0;0
6,8750;6600;7;2;360;55;0,1240;119;3;0;0;0;0;0;0
7,0000;6720;8;1;0;55;0,7490;719;18;1;1;1;0;1;1
7,7500;7440;8;2;240;55;0,2490;239;6;0;0;0;0;0;0
8,0000;7680;9;1;0;55;0,4990;479;12;0;0;0;0;0;1
8,5000;8160;9;2;0;55;0,4990;479;12;0;0;1;1;0;1
9,0000;8640;10;1;0;67;0,1656;159;4;1;0;0;0;0;0
9,1667;8800;10;1;160;67;0,1656;159;4;0;0;0;0;0;0
9,3333;8960;10;1;320;67;0,1656;159;4;0;0;0;0;0;0
9,5000;9120;10;2;0;67;0,4990;479;12;1;1;1;0;1;1
10,0000;9600;11;1;0;72;0,1240;119;3;0;0;0;0;0;0
10,1250;9720;11;1;120;72;0,1240;119;3;0;0;0;0;0;0
10,2500;9840;11;1;240;72;0,1240;119;3;0;0;0;0;0;0
10,3750;9960;11;1;360;70;0,1240;119;3;0;0;0;0;0;0
10,5000;10080;11;2;0;67;0,4990;479;12;0;0;1;0;0;1
11,0000;10560;12;1;0;67;0,1656;159;4;0;0;0;0;0;0
11,1667;10720;12;1;160;67;0,1656;159;4;0;0;0;0;0;0
11,3333;10880;12;1;320;65;0,1656;159;4;0;0;0;0;0;0
11,5000;11040;12;2;0;63;0,4990;479;12;1;1;1;1;1;1
12,0000;11520;13;1;0;65;0,1240;119;3;0;0;0;0;0;0
12,1250;11640;13;1;120;65;0,1240;119;3;0;0;0;0;0;0
12,2500;11760;13;1;240;65;0,1240;119;3;0;0;1;0;0;0
12,3750;11880;13;1;360;63;0,1240;119;3;0;0;0;0;0;0
12,5000;12000;13;2;0;63;0,4990;479;12;0;0;0;0;0;1
13,0000;12480;14;1;0;63;0,3740;359;9;1;0;1;1;0;0
13,3750;12840;14;1;360;60;0,1240;119;3;0;0;0;0;0;0
13,5000;12960;14;2;0;60;0,3740;359;9;1;0;1;0;0;0
13,8750;13320;14;2;360;58;0,1240;119;3;0;0;0;0;0;0
14,0000;13440;15;1;0;55;0,4990;479;12;1;1;1;1;1;1
14,5000;13920;15;2;0;60;0,1240;119;3;0;0;0;0;0;0
14,6250;14040;15;2;120;60;0,1240;119;3;0;0;0;0;0;0
14,7500;14160;15;2;240;60;0,1240;119;3;1;0;1;0;0;0
14,8750;14280;15;2;360;58;0,1240;119;3;0;0;0;0;0;0
15,0000;14400;16;1;0;60;0,1240;119;3;0;0;0;0;0;0
15,1250;14520;16;1;120;58;0,3740;359;9;1;0;1;0;0;0
15,5000;14880;16;2;0;55;0,3740;359;9;0;0;0;0;0;0
15,8750;15240;16;2;360;55;0,1240;119;3;0;0;0;0;0;0
16,0000;15360;17;1;0;55;0,7490;719;18;1;1;1;1;0;1
16,7500;16080;17;2;240;55;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;18;1;0;55;0,4990;479;12;0;0;0;0;0;0
17,5000;16800;18;2;0;55;0,4990;479;12;1;1;1;1;1;1
